#time,probability
6478,0.8844966
6480,0.8845384
6482,0.8845478
6484,0.8846096
6486,0.8846244
6488,0.884663
6490,0.8847218
6492,0.8847686
6494,0.8848016
6496,0.884842
6498,0.8849052
6500,0.8849216
6502,0.884946
6504,0.8849548
6506,0.884994
6508,0.885027
6510,0.8850562
6512,0.8850624
6514,0.88509
6516,0.8850994
6518,0.8851366
6520,0.8851952
6522,0.8852462
6524,0.885303
6526,0.885294
6528,0.8853678
6530,0.8854504
6532,0.8854706
6534,0.8855174
6536,0.8855432
6538,0.885594
6540,0.8856048
6542,0.8856048
6544,0.8856488
6546,0.8856966
6548,0.8857206
6550,0.8857476
6552,0.8858256
6554,0.8858656
6556,0.8858952
6558,0.8859096
6560,0.8859482
6562,0.886027
6564,0.8860458
6566,0.8861004
6568,0.8861064
6570,0.8861642
6572,0.8862096
6574,0.886251
6576,0.8862876
6578,0.886346
6580,0.8863718
6582,0.8864266
6584,0.8864482
6586,0.886484
6588,0.8865164
6590,0.8865712
6592,0.8865912
6594,0.8866378
6596,0.8866908
6598,0.8867172
6600,0.8867612
6602,0.8867736
6604,0.8868312
6606,0.8868614
6608,0.886916
6610,0.8869364
6612,0.8869712
6614,0.8869508
6616,0.8869712
6618,0.8870634
6620,0.8870948
6622,0.8871118
6624,0.8871302
6626,0.8871622
6628,0.8872102
6630,0.887234
6632,0.8872552
6634,0.8872818
6636,0.8873188
6638,0.8873508
6640,0.8874076
6642,0.88744
6644,0.8875046
6646,0.8875402
6648,0.8875844
6650,0.887598
6652,0.8876436
6654,0.8877148
6656,0.8876944
6658,0.8877474
6660,0.887784
6662,0.887805
6664,0.887892
6666,0.8878926
6668,0.8879312
6670,0.8879646
6672,0.8880116
6674,0.8880602
6676,0.8880954
6678,0.8880886
6680,0.888128
6682,0.8881622
6684,0.8881944
6686,0.8882536
6688,0.8882718
6690,0.8883204
6692,0.888388
6694,0.8884084
6696,0.888437
6698,0.8884608
6700,0.888518
6702,0.888533
6704,0.8885354
6706,0.8885828
6708,0.8886896
6710,0.888717
6712,0.8887662
6714,0.8887518
6716,0.8888334
6718,0.8888628
6720,0.8889238
6722,0.8889478
6724,0.888966
6726,0.888982
6728,0.889019
6730,0.88904
6732,0.8890714
6734,0.8891278
6736,0.889154
6738,0.8891736
6740,0.8891808
6742,0.889209
6744,0.8892688
6746,0.8892856
6748,0.889309
6750,0.8893216
6752,0.8893478
6754,0.8894292
6756,0.8894792
6758,0.8895254
6760,0.8895806
6762,0.889579
6764,0.8896162
6766,0.8896358
6768,0.8896536
6770,0.8897276
6772,0.8897306
6774,0.8897928
6776,0.889833
6778,0.8898942
6780,0.8899068
6782,0.8899458
6784,0.8899802
6786,0.8899992
6788,0.8900206
6790,0.8900704
6792,0.8900914
6794,0.8901124
6796,0.8901622
6798,0.89017
6800,0.8902142
6802,0.8902264
6804,0.8902326
6806,0.890238
6808,0.8902702
6810,0.8903402
6812,0.8903486
6814,0.8904058
6816,0.890442
6818,0.8905086
6820,0.890557
6822,0.8905688
6824,0.8905608
6826,0.8906062
6828,0.8906718
6830,0.8907024
6832,0.8907022
6834,0.8907422
6836,0.8907514
6838,0.8907804
6840,0.8908536
6842,0.8908932
6844,0.890891
6846,0.8909256
6848,0.8909848
6850,0.8910226
6852,0.8910696
6854,0.8910666
6856,0.8911042
6858,0.8911806
6860,0.8912262
6862,0.8912442
6864,0.8913106
6866,0.8913248
6868,0.8913632
6870,0.8913994
6872,0.8914406
6874,0.8914784
6876,0.8915118
6878,0.8915298
6880,0.8915804
6882,0.891594
6884,0.8916768
6886,0.8917024
6888,0.8917254
6890,0.89175
6892,0.8917506
6894,0.8918142
6896,0.891875
6898,0.8918794
6900,0.891906
6902,0.8919666
6904,0.891999
6906,0.8920128
6908,0.8920542
6910,0.8920944
6912,0.8921144
6914,0.8921622
6916,0.892172
6918,0.8922126
6920,0.8922564
6922,0.8922862
6924,0.8923176
6926,0.8923712
6928,0.8923874
6930,0.8924268
6932,0.8924682
6934,0.8925222
6936,0.8925392
6938,0.892594
6940,0.8926036
6942,0.8926334
6944,0.8926328
6946,0.8926576
6948,0.8927004
6950,0.8927342
6952,0.8927376
6954,0.8928092
6956,0.892812
6958,0.8928476
6960,0.8928926
6962,0.8929312
6964,0.892986
6966,0.8930036
6968,0.8930404
6970,0.8931246
6972,0.8931596
6974,0.8931778
6976,0.8932274
6978,0.8932648
6980,0.8932988
6982,0.8933286
6984,0.893356
6986,0.893388
6988,0.893407
6990,0.8934374
6992,0.8934952
6994,0.8935144
6996,0.8935472
6998,0.8935826
7000,0.8935626
7002,0.8936144
7004,0.8936442
7006,0.8937192
7008,0.8937898
7010,0.893813
7012,0.8938562
7014,0.893878
7016,0.8938766
7018,0.8938722
7020,0.8938952
7022,0.8939356
7024,0.8939634
7026,0.8939752
7028,0.8940274
7030,0.8940618
7032,0.8941184
7034,0.8941844
7036,0.8942118
7038,0.8942498
7040,0.894262
7042,0.8942966
7044,0.8943584
7046,0.8943848
7048,0.8943988
7050,0.894422
7052,0.8944472
7054,0.8944564
7056,0.8945068
7058,0.894537
7060,0.894596
7062,0.8946436
7064,0.8946932
7066,0.8947
7068,0.894739
7070,0.894768
7072,0.8948112
7074,0.8948586
7076,0.8948956
7078,0.8949162
7080,0.8949564
7082,0.8949812
7084,0.8949872
7086,0.8950068
7088,0.895066
7090,0.8950778
7092,0.8951058
7094,0.8951802
7096,0.8951834
7098,0.8952152
7100,0.8952372
7102,0.8952674
7104,0.8953008
7106,0.8953252
7108,0.895325
7110,0.895353
7112,0.8954274
7114,0.895398
7116,0.8954328
7118,0.8954788
7120,0.8954924
7122,0.8955352
7124,0.8955682
7126,0.8955772
7128,0.8956366
7130,0.895646
7132,0.895695
7134,0.8957442
7136,0.8957686
7138,0.8957908
7140,0.8958718
7142,0.8959206
7144,0.8959632
7146,0.8959786
7148,0.8959952
7150,0.8960408
7152,0.8960728
7154,0.8961022
7156,0.8961224
7158,0.8961574
7160,0.8961898
7162,0.8962046
7164,0.8962542
7166,0.8962324
7168,0.8962968
7170,0.8963294
7172,0.8963636
7174,0.8963672
7176,0.8963902
7178,0.8964136
7180,0.8964464
7182,0.896463
7184,0.8965122
7186,0.8965468
7188,0.896604
7190,0.8966022
7192,0.8966188
7194,0.8966598
7196,0.8966814
7198,0.8967152
7200,0.896735
7202,0.8967492
7204,0.8967512
7206,0.8967764
7208,0.8968394
7210,0.8968904
7212,0.8969124
7214,0.8969466
7216,0.8969612
7218,0.8969902
7220,0.8970162
7222,0.897069
7224,0.8971136
7226,0.8971238
7228,0.8971258
7230,0.8971832
7232,0.8972248
7234,0.8972932
7236,0.8972962
7238,0.8973364
7240,0.8973524
7242,0.897376
7244,0.897417
7246,0.897479
7248,0.8974686
7250,0.8975102
7252,0.8975512
7254,0.8976068
7256,0.8976464
7258,0.8976852
7260,0.897742
7262,0.8977294
7264,0.8977742
7266,0.8977684
7268,0.8977928
7270,0.8977926
7272,0.897822
7274,0.8978816
7276,0.8979178
7278,0.8979668
7280,0.8979686
7282,0.8979728
7284,0.8980122
7286,0.8980688
7288,0.898091
7290,0.898151
7292,0.8981548
7294,0.8981704
7296,0.8982146
7298,0.8982498
7300,0.8982758
7302,0.8983288
7304,0.8983584
7306,0.898366
7308,0.8984284
7310,0.8984674
7312,0.8984692
7314,0.8985
7316,0.8985486
7318,0.898561
7320,0.8986228
7322,0.8986748
7324,0.8987086
7326,0.8987076
7328,0.8987616
7330,0.8987994
7332,0.8988394
7334,0.8988522
7336,0.8988862
7338,0.8988866
7340,0.8989418
7342,0.8989816
7344,0.8990226
7346,0.8990336
7348,0.899065
7350,0.8990948
7352,0.8991276
7354,0.8991644
7356,0.8992278
7358,0.8992376
7360,0.8992506
7362,0.8992744
7364,0.8992978
7366,0.8993076
7368,0.8993236
7370,0.8993822
7372,0.8994272
7374,0.8994522
7376,0.8994494
7378,0.8995014
7380,0.8995442
7382,0.8995906
7384,0.899632
7386,0.899684
7388,0.8997266
7390,0.8997804
7392,0.8997656
7394,0.8998234
7396,0.8998628
7398,0.8998714
7400,0.8998696
7402,0.8999258
7404,0.8999556
7406,0.8999914
7408,0.9000476
7410,0.9000766
7412,0.9001086
7414,0.900137
7416,0.9001468
7418,0.9001818
7420,0.9002322
7422,0.900252
7424,0.900285
7426,0.900301
7428,0.9003306
7430,0.900347
7432,0.9003992
7434,0.9004266
7436,0.900486
7438,0.9004916
7440,0.9005054
7442,0.9005314
7444,0.90057
7446,0.9005652
7448,0.9005922
7450,0.9006198
7452,0.9006532
7454,0.9006928
7456,0.900726
7458,0.9007514
7460,0.9007822
7462,0.9008202
7464,0.9008612
7466,0.9008668
7468,0.9009132
7470,0.9009474
7472,0.9009798
7474,0.9009988
7476,0.9010658
7478,0.9010906
7480,0.9011232
7482,0.9011326
7484,0.9011636
7486,0.901165
7488,0.9012344
7490,0.9012416
7492,0.9012672
7494,0.9012836
7496,0.9013226
7498,0.9013352
7500,0.9013816
7502,0.901414
7504,0.9014602
7506,0.9015312
7508,0.9015668
7510,0.9015822
7512,0.9016062
7514,0.9016572
7516,0.901638
7518,0.9016666
7520,0.9017256
7522,0.9017514
7524,0.9017924
7526,0.9018064
7528,0.9018334
7530,0.9018358
7532,0.9018628
7534,0.9019136
7536,0.9019414
7538,0.9019496
7540,0.9019934
7542,0.901996
7544,0.9020416
7546,0.9020474
7548,0.9021196
7550,0.9021732
7552,0.902208
7554,0.9022376
7556,0.9022568
7558,0.9022746
7560,0.9023286
7562,0.9023722
7564,0.9024184
7566,0.9024296
7568,0.9024426
7570,0.9024552
7572,0.9024688
7574,0.9024872
7576,0.9025062
7578,0.9025886
7580,0.9025814
7582,0.9026084
7584,0.9026688
7586,0.9026846
7588,0.9027082
7590,0.902741
7592,0.9027516
7594,0.9027896
7596,0.9028224
7598,0.9028116
7600,0.902825
7602,0.9028464
7604,0.9028684
7606,0.9029134
7608,0.902963
7610,0.9029974
7612,0.9030242
7614,0.9030326
7616,0.9030866
7618,0.9031328
7620,0.9031686
7622,0.9032052
7624,0.9032246
7626,0.9032416
7628,0.9032786
7630,0.9032982
7632,0.9033196
7634,0.9033796
7636,0.9033848
7638,0.9033794
7640,0.9034042
7642,0.903462
7644,0.9034818
7646,0.903524
7648,0.9035526
7650,0.9035624
7652,0.903572
7654,0.9035974
7656,0.9036174
7658,0.9036466
7660,0.903667
7662,0.903707
7664,0.9037466
7666,0.9037598
7668,0.903813
7670,0.903842
7672,0.9038628
7674,0.9038726
7676,0.903905
7678,0.9039352
7680,0.9040066
7682,0.9040258
7684,0.904055
7686,0.9040802
7688,0.904106
7690,0.9041642
7692,0.9042086
7694,0.9042304
7696,0.9042266
7698,0.9042548
7700,0.9042954
7702,0.9043304
7704,0.9043374
7706,0.9043754
7708,0.904418
7710,0.904445
7712,0.904496
7714,0.9045482
7716,0.9045708
7718,0.9045872
7720,0.9045984
7722,0.9046258
7724,0.904662
7726,0.9046804
7728,0.9047286
7730,0.9047188
7732,0.9047636
7734,0.9048218
7736,0.9048462
7738,0.9048728
7740,0.904905
7742,0.9049198
7744,0.9049316
7746,0.9049698
7748,0.9050146
7750,0.9050232
7752,0.9050498
7754,0.9050914
7756,0.9051378
7758,0.9051484
7760,0.9052298
7762,0.9052492
7764,0.9052864
7766,0.9052776
7768,0.9053312
7770,0.9053444
7772,0.905373
7774,0.905433
7776,0.9054224
7778,0.9054592
7780,0.9054414
7782,0.9054844
7784,0.9055116
7786,0.9055664
7788,0.9055848
7790,0.9056432
7792,0.9056506
7794,0.9056858
7796,0.9056988
7798,0.9057254
7800,0.9057682
7802,0.905795
7804,0.9058228
7806,0.9058234
7808,0.905872
7810,0.9059202
7812,0.905936
7814,0.9059296
7816,0.9059518
7818,0.9060062
7820,0.9060306
7822,0.9060546
7824,0.9060796
7826,0.9061756
7828,0.906185
7830,0.9062474
7832,0.906274
7834,0.9062886
7836,0.9063342
7838,0.9063184
7840,0.9063584
7842,0.9063802
7844,0.9064232
7846,0.9064708
7848,0.90648
7850,0.9064968
7852,0.906527
7854,0.9065372
7856,0.9065356
7858,0.9065818
7860,0.9065926
7862,0.9066216
7864,0.9066452
7866,0.9066762
7868,0.9067054
7870,0.9067046
7872,0.9067584
7874,0.906762
7876,0.9068004
7878,0.9068348
7880,0.9068366
7882,0.9068558
7884,0.9069006
7886,0.9069308
7888,0.9069618
7890,0.9069872
7892,0.9070204
7894,0.9070446
7896,0.9070692
7898,0.907082
7900,0.9071092
7902,0.907121
7904,0.9071678
7906,0.9072122
7908,0.907265
7910,0.9072942
7912,0.907347
7914,0.9073434
7916,0.9073666
7918,0.9074246
7920,0.9074384
7922,0.9074498
7924,0.9074864
7926,0.907504
7928,0.9075242
7930,0.9075898
7932,0.9076048
7934,0.907674
7936,0.907731
7938,0.907728
7940,0.9078002
7942,0.9077882
7944,0.9078488
7946,0.9078734
7948,0.9078884
7950,0.9079184
7952,0.907948
7954,0.9079574
7956,0.9079504
7958,0.9079722
7960,0.9080036
7962,0.9079944
7964,0.9080376
7966,0.9080356
7968,0.9081158
7970,0.9081424
7972,0.9081692
7974,0.9081732
7976,0.9082128
7978,0.9082578
7980,0.9082904
7982,0.9083034
7984,0.9083272
7986,0.9083646
7988,0.9084048
7990,0.908434
7992,0.9084684
7994,0.9085062
7996,0.9085376
7998,0.908564
8000,0.9086058
8002,0.9086144
8004,0.9086528
8006,0.908671
8008,0.9087214
8010,0.9087142
8012,0.9087546
8014,0.9087814
8016,0.9088194
8018,0.90881
8020,0.9088432
8022,0.9088764
8024,0.9089004
8026,0.9089204
8028,0.9089844
8030,0.9090118
8032,0.9090336
8034,0.9090848
8036,0.9090984
8038,0.9091626
8040,0.9091488
8042,0.9091758
8044,0.9091982
8046,0.9092094
8048,0.9092742
8050,0.9093176
8052,0.9093348
8054,0.909365
8056,0.9093958
8058,0.9094344
8060,0.9094568
8062,0.9095306
8064,0.9095482
8066,0.9095564
8068,0.9096104
8070,0.9096372
8072,0.909629
8074,0.9096488
8076,0.9096946
8078,0.9097502
8080,0.9097608
8082,0.9097714
8084,0.9097882
8086,0.9098404
8088,0.9098806
8090,0.9098944
8092,0.9098926
8094,0.909935
8096,0.909956
8098,0.9099844
8100,0.9100236
8102,0.910042
8104,0.9100486
8106,0.9100718
8108,0.9101044
8110,0.9101266
8112,0.9101634
8114,0.9101758
8116,0.9102088
8118,0.910223
8120,0.9102472
8122,0.9102616
8124,0.9102968
8126,0.9103366
8128,0.9103208
8130,0.910372
8132,0.9104158
8134,0.910446
8136,0.9104976
8138,0.910505
8140,0.9105298
8142,0.910568
8144,0.91058
8146,0.9106466
8148,0.9106852
8150,0.9107002
8152,0.9107162
8154,0.9107292
8156,0.9107246
8158,0.9107724
8160,0.9108028
8162,0.9108222
8164,0.910842
8166,0.9108976
8168,0.9109302
8170,0.9109188
8172,0.9109282
8174,0.9109654
8176,0.9109648
8178,0.9110188
8180,0.9110038
8182,0.9110414
8184,0.9111032
8186,0.9111118
8188,0.9111422
8190,0.9111504
8192,0.9111926
8194,0.9112254
8196,0.911258
8198,0.9112616
8200,0.9112746
8202,0.9112844
8204,0.9113476
8206,0.9113526
8208,0.9114068
8210,0.911409
8212,0.9114702
8214,0.9114682
8216,0.9115072
8218,0.9115404
8220,0.911564
8222,0.9115768
8224,0.9116356
8226,0.9116554
8228,0.9116662
8230,0.9117072
8232,0.9117098
8234,0.911758
8236,0.9117706
8238,0.9117868
8240,0.9118096
8242,0.9118278
8244,0.9118454
8246,0.9119074
8248,0.9119238
8250,0.91195
8252,0.9119914
8254,0.9119996
8256,0.912028
8258,0.9120392
8260,0.9120516
8262,0.9121062
8264,0.9121322
8266,0.9121334
8268,0.9121502
8270,0.9121526
8272,0.9122104
8274,0.9121948
8276,0.912199
8278,0.9122486
8280,0.9122492
8282,0.9123084
8284,0.912339
8286,0.9123654
8288,0.912375
8290,0.9124504
8292,0.9124462
8294,0.9124768
8296,0.9125238
8298,0.9125706
8300,0.9125928
8302,0.9126006
8304,0.9126138
8306,0.9126594
8308,0.9126946
8310,0.9127124
8312,0.9127298
8314,0.9127712
8316,0.9127646
8318,0.9127896
8320,0.9128066
8322,0.9128282
8324,0.9128774
8326,0.9129084
8328,0.9129318
8330,0.9129526
8332,0.9129944
8334,0.9130424
8336,0.9130824
8338,0.9131124
8340,0.9131118
8342,0.9131236
8344,0.913167
8346,0.9131864
8348,0.9131986
8350,0.9132412
8352,0.9133038
8354,0.913303
8356,0.913338
8358,0.9133756
8360,0.9133766
8362,0.9134044
8364,0.9134526
8366,0.913454
8368,0.913474
8370,0.913486
8372,0.9135082
8374,0.9135314
8376,0.913558
8378,0.9135944
8380,0.9136104
8382,0.9136266
8384,0.9136614
8386,0.9137174
8388,0.9137358
8390,0.913761
8392,0.9137602
8394,0.9138044
8396,0.9138192
8398,0.913828
8400,0.913842
8402,0.9138824
8404,0.9139044
8406,0.913934
8408,0.9139872
8410,0.913984
8412,0.9140112
8414,0.9140346
8416,0.9140618
8418,0.914119
8420,0.914135
8422,0.9141492
8424,0.9141732
8426,0.9142114
8428,0.914228
8430,0.914264
8432,0.9142604
8434,0.9143022
8436,0.91428
8438,0.9143306
8440,0.9143774
8442,0.9144132
8444,0.9144336
8446,0.9144522
8448,0.9144842
8450,0.9145056
8452,0.9145466
8454,0.914573
8456,0.9146382
8458,0.9146578
8460,0.914688
8462,0.914696
8464,0.9147266
8466,0.9147516
8468,0.9147934
8470,0.9148272
8472,0.9148554
8474,0.9148704
8476,0.914868
8478,0.914883
8480,0.9149136
8482,0.9149422
8484,0.9149776
8486,0.9149698
8488,0.9149988
8490,0.9150522
8492,0.915064
8494,0.9150854
8496,0.9151164
8498,0.9151186
8500,0.9151634
8502,0.9152052
8504,0.9152478
8506,0.915255
8508,0.9152768
8510,0.9152766
8512,0.9153018
8514,0.915338
8516,0.9153732
8518,0.9154124
8520,0.9154148
8522,0.9154272
8524,0.9155188
8526,0.9155176
8528,0.9155246
8530,0.9155426
8532,0.9155784
8534,0.9155884
8536,0.915602
8538,0.9156284
8540,0.9156416
8542,0.9156646
8544,0.9156938
8546,0.915736
8548,0.9157666
8550,0.9157756
8552,0.9158258
8554,0.9158412
8556,0.9158338
8558,0.9158942
8560,0.9159032
8562,0.9159818
8564,0.916026
8566,0.9160396
8568,0.9160424
8570,0.9160904
8572,0.9160992
8574,0.916144
8576,0.9161468
8578,0.9161598
8580,0.9161866
8582,0.916217
8584,0.916234
8586,0.9162754
8588,0.916324
8590,0.916335
8592,0.916346
8594,0.9163818
8596,0.916395
8598,0.9163874
8600,0.916441
8602,0.9164508
8604,0.9164668
8606,0.9165072
8608,0.9165434
8610,0.9165572
8612,0.9165862
8614,0.9166182
8616,0.9166368
8618,0.916651
8620,0.916686
8622,0.9167514
8624,0.9167394
8626,0.9167898
8628,0.9167862
8630,0.9167936
8632,0.9168482
8634,0.9168712
8636,0.916905
8638,0.9169232
8640,0.9169602
8642,0.9169688
8644,0.9170024
8646,0.9170164
8648,0.9170512
8650,0.9170816
8652,0.9170994
8654,0.9171216
8656,0.91713
8658,0.9171794
8660,0.9172092
8662,0.9172338
8664,0.9172278
8666,0.9172474
8668,0.9172982
8670,0.917336
8672,0.9173636
8674,0.9173478
8676,0.9173944
8678,0.9174146
8680,0.9174648
8682,0.9174614
8684,0.917486
8686,0.917524
8688,0.9175588
8690,0.9176068
8692,0.917623
8694,0.917664
8696,0.9176702
8698,0.9177042
8700,0.9177198
8702,0.9177736
8704,0.9177976
8706,0.9178224
8708,0.9178216
8710,0.9178686
8712,0.917872
8714,0.9178728
8716,0.9178878
8718,0.9179222
8720,0.9179598
8722,0.917982
8724,0.91802
8726,0.9180278
8728,0.9180786
8730,0.9180824
8732,0.9180978
8734,0.9181062
8736,0.9181376
8738,0.9181924
8740,0.9182046
8742,0.9182346
8744,0.9182536
8746,0.91827
8748,0.9183248
8750,0.9183466
8752,0.9183778
8754,0.9184016
8756,0.9184144
8758,0.9184414
8760,0.9184756
8762,0.9184912
8764,0.9185222
8766,0.9185238
8768,0.9185714
8770,0.9185944
8772,0.9186092
8774,0.9186124
8776,0.9186372
8778,0.9186708
8780,0.9186856
8782,0.9187164
8784,0.9187076
8786,0.918749
8788,0.918777
8790,0.918803
8792,0.91883
8794,0.918845
8796,0.9188692
8798,0.9189252
8800,0.9189456
8802,0.9189796
8804,0.9190046
8806,0.9189854
8808,0.9189978
8810,0.9190234
8812,0.9190504
8814,0.9190912
8816,0.9191248
8818,0.9191496
8820,0.9192
8822,0.9192216
8824,0.9192346
8826,0.919236
8828,0.919239
8830,0.9192958
8832,0.9192962
8834,0.9192834
8836,0.9193386
8838,0.9193448
8840,0.9193744
8842,0.9193974
8844,0.9194418
8846,0.9194506
8848,0.9194808
8850,0.9194766
8852,0.9194994
8854,0.919492
8856,0.9195174
8858,0.9195672
8860,0.9195858
8862,0.919605
8864,0.9196074
8866,0.919658
8868,0.9197064
8870,0.9197394
8872,0.9197832
8874,0.9198304
8876,0.9198332
8878,0.9198648
8880,0.9198924
8882,0.919926
8884,0.919918
8886,0.9199552
8888,0.919975
8890,0.9200144
8892,0.92001
8894,0.9200572
8896,0.920106
8898,0.920093
8900,0.9201382
8902,0.9201584
8904,0.9201734
8906,0.920196
8908,0.9202232
8910,0.920237
8912,0.9202782
8914,0.9202894
8916,0.9203172
8918,0.920321
8920,0.9203474
8922,0.9203788
8924,0.920411
8926,0.9204386
8928,0.9204576
8930,0.9204744
8932,0.9205022
8934,0.9205488
8936,0.9205692
8938,0.920612
8940,0.9205952
8942,0.9206296
8944,0.9206548
8946,0.920672
8948,0.920693
8950,0.9207142
8952,0.9207316
8954,0.9207686
8956,0.920837
8958,0.9208378
8960,0.9208588
8962,0.920888
8964,0.920928
8966,0.9209462
8968,0.9209914
8970,0.9209982
8972,0.9210314
8974,0.921056
8976,0.9210704
8978,0.9210728
8980,0.921103
8982,0.921108
8984,0.9211556
8986,0.9211484
8988,0.9211786
8990,0.9212146
8992,0.921226
8994,0.9212496
8996,0.9212586
8998,0.921293
9000,0.9213114
9002,0.921319
9004,0.9213326
9006,0.9213492
9008,0.9214012
9010,0.9214144
9012,0.921454
9014,0.9214704
9016,0.9214634
9018,0.9215422
9020,0.9215582
9022,0.9215692
9024,0.9215882
9026,0.9216202
9028,0.9216112
9030,0.9216704
9032,0.9216874
9034,0.9216988
9036,0.9217096
9038,0.9217308
9040,0.9217742
9042,0.9218044
9044,0.9217914
9046,0.92183
9048,0.9218434
9050,0.921856
9052,0.9218644
9054,0.9219212
9056,0.9219416
9058,0.9219546
9060,0.9219852
9062,0.9220288
9064,0.9220398
9066,0.9220692
9068,0.9220518
9070,0.9221098
9072,0.922121
9074,0.9221506
9076,0.9221658
9078,0.922184
9080,0.9222242
9082,0.9222312
9084,0.9222412
9086,0.9222784
9088,0.9223134
9090,0.9223164
9092,0.9223406
9094,0.9223692
9096,0.9224112
9098,0.922425
9100,0.9224162
9102,0.9224646
9104,0.9224888
9106,0.9225366
9108,0.9225714
9110,0.9225832
9112,0.9225986
9114,0.9226178
9116,0.9226326
9118,0.9226396
9120,0.9226532
9122,0.9226502
9124,0.9226704
9126,0.9226998
9128,0.9227158
9130,0.9227664
9132,0.9227794
9134,0.9228044
9136,0.9228284
9138,0.9228546
9140,0.9228772
9142,0.9229116
9144,0.9229342
9146,0.9229414
9148,0.9229278
9150,0.922947
9152,0.922971
9154,0.9229984
9156,0.9230032
9158,0.9230298
9160,0.9230716
9162,0.9230728
9164,0.92308
9166,0.9230906
9168,0.9231488
9170,0.9231764
9172,0.9231988
9174,0.923224
9176,0.9232558
9178,0.9232702
9180,0.9232914
9182,0.9233276
9184,0.9233272
9186,0.923353
9188,0.923386
9190,0.923408
9192,0.9234078
9194,0.9234484
9196,0.923484
9198,0.9235004
9200,0.9235124
9202,0.923558
9204,0.9235758
9206,0.9235912
9208,0.9235874
9210,0.9236002
9212,0.9236216
9214,0.9236422
9216,0.9236648
9218,0.9236924
9220,0.9237294
9222,0.9237614
9224,0.9238006
9226,0.9238316
9228,0.9238488
9230,0.9238938
9232,0.9239024
9234,0.9239032
9236,0.923945
9238,0.9239858
9240,0.9239904
9242,0.9240048
9244,0.924036
9246,0.9240436
9248,0.9240672
9250,0.92412
9252,0.9241424
9254,0.9241504
9256,0.9241892
9258,0.9242312
9260,0.9242358
9262,0.9242362
9264,0.9242394
9266,0.9242618
9268,0.9242948
9270,0.9242994
9272,0.924304
9274,0.9243874
9276,0.9243914
9278,0.9243924
9280,0.9243918
9282,0.924425
9284,0.9244412
9286,0.924476
9288,0.924519
9290,0.92456
9292,0.9245886
9294,0.9245926
9296,0.9245918
9298,0.9246018
9300,0.9246324
9302,0.9246478
9304,0.9246812
9306,0.9247208
9308,0.9247496
9310,0.9247634
9312,0.924766
9314,0.9248028
9316,0.9247984
9318,0.9248524
9320,0.9248898
9322,0.9248962
9324,0.9249004
9326,0.9249406
9328,0.9249546
9330,0.9249808
9332,0.9250146
9334,0.92502
9336,0.9250684
9338,0.9250848
9340,0.9250826
9342,0.9251126
9344,0.9251144
9346,0.9251586
9348,0.9251736
9350,0.9251834
9352,0.9252088
9354,0.9252284
9356,0.9252462
9358,0.9252644
9360,0.925286
9362,0.9253032
9364,0.9253334
9366,0.92533
9368,0.9253688
9370,0.925387
9372,0.9254218
9374,0.925424
9376,0.925461
9378,0.9254886
9380,0.925505
9382,0.9255266
9384,0.9255432
9386,0.9255886
9388,0.9256048
9390,0.9256174
9392,0.925621
9394,0.9256496
9396,0.9257024
9398,0.9257214
9400,0.9257404
9402,0.9257962
9404,0.9257922
9406,0.9258168
9408,0.9258586
9410,0.9258896
9412,0.9259312
9414,0.9259298
9416,0.9259566
9418,0.9259602
9420,0.9259834
9422,0.9260052
9424,0.9260206
9426,0.9260574
9428,0.926093
9430,0.9261164
9432,0.9261268
9434,0.9261476
9436,0.9261568
9438,0.9262036
9440,0.9262654
9442,0.9263046
9444,0.9263068
9446,0.9263492
9448,0.926327
9450,0.92635
9452,0.9263746
9454,0.9264218
9456,0.9264528
9458,0.9264742
9460,0.926474
9462,0.9265062
9464,0.9265116
9466,0.9265188
9468,0.9265402
9470,0.926555
9472,0.9265782
9474,0.9265884
9476,0.926609
9478,0.92663
9480,0.9266464
9482,0.9266588
9484,0.9266696
9486,0.926721
9488,0.9267332
9490,0.9267522
9492,0.9267586
9494,0.926798
9496,0.9268324
9498,0.9268428
9500,0.926853
9502,0.9268666
9504,0.926884
9506,0.9269288
9508,0.9269748
9510,0.926962
9512,0.926983
9514,0.9270016
9516,0.9270428
9518,0.9270894
9520,0.9271074
9522,0.9271146
9524,0.9271364
9526,0.9271612
9528,0.9271796
9530,0.9271988
9532,0.927242
9534,0.9272336
9536,0.9272438
9538,0.927244
9540,0.9272598
9542,0.9273076
9544,0.9273254
9546,0.927366
9548,0.927407
9550,0.9274078
9552,0.9274352
9554,0.9274686
9556,0.927497
9558,0.927514
9560,0.9275006
9562,0.9275536
9564,0.9275592
9566,0.9275902
9568,0.9276186
9570,0.9276298
9572,0.9276472
9574,0.9276484
9576,0.9276788
9578,0.9277204
9580,0.9277022
9582,0.9277116
9584,0.9277644
9586,0.9278002
9588,0.9277956
9590,0.9278382
9592,0.9278468
9594,0.927854
9596,0.9278814
9598,0.9279194
9600,0.927927
9602,0.9279696
9604,0.9279838
9606,0.9279882
9608,0.9280288
9610,0.9280604
9612,0.9280744
9614,0.9280998
9616,0.9281126
9618,0.9281136
9620,0.9281642
9622,0.92818
9624,0.9281904
9626,0.9281976
9628,0.9282116
9630,0.928277
9632,0.9282726
9634,0.9282932
9636,0.9283194
9638,0.9283486
9640,0.928368
9642,0.9283576
9644,0.9283784
9646,0.9284106
9648,0.9284328
9650,0.928423
9652,0.9284448
