#time,probability
6478,0.418738
6480,0.418647
6482,0.418663
6484,0.4186216
6486,0.4186234
6488,0.4185566
6490,0.4185448
6492,0.4185526
6494,0.4185652
6496,0.4185486
6498,0.418539
6500,0.4185044
6502,0.4184518
6504,0.418472
6506,0.4184712
6508,0.4184918
6510,0.4184606
6512,0.418456
6514,0.4184584
6516,0.4184508
6518,0.4184062
6520,0.4184546
6522,0.418454
6524,0.4184454
6526,0.4184042
6528,0.418426
6530,0.4183672
6532,0.4183718
6534,0.4183942
6536,0.4183834
6538,0.4183698
6540,0.4183164
6542,0.4183018
6544,0.4183058
6546,0.4182812
6548,0.4182146
6550,0.4182708
6552,0.4182254
6554,0.4182222
6556,0.418167
6558,0.4181958
6560,0.4182
6562,0.4181992
6564,0.4182146
6566,0.4181802
6568,0.4181466
6570,0.4181398
6572,0.418131
6574,0.4181352
6576,0.4181156
6578,0.4180714
6580,0.4180702
6582,0.417988
6584,0.4180122
6586,0.4180148
6588,0.4180188
6590,0.4179854
6592,0.4180342
6594,0.4180316
6596,0.4180236
6598,0.417996
6600,0.4179888
6602,0.4180276
6604,0.4180142
6606,0.4180436
6608,0.4179952
6610,0.417966
6612,0.4179222
6614,0.4179372
6616,0.4179166
6618,0.4178852
6620,0.4178434
6622,0.4178698
6624,0.4178468
6626,0.4178554
6628,0.4178266
6630,0.4178288
6632,0.4177488
6634,0.4177588
6636,0.4177506
6638,0.4177418
6640,0.4177188
6642,0.4177568
6644,0.417711
6646,0.4177138
6648,0.417681
6650,0.4176168
6652,0.4176298
6654,0.4176502
6656,0.417637
6658,0.417653
6660,0.417652
6662,0.4175862
6664,0.41757
6666,0.4175806
6668,0.4175858
6670,0.4175542
6672,0.4176046
6674,0.4175924
6676,0.4175306
6678,0.4175548
6680,0.4175246
6682,0.417504
6684,0.4174868
6686,0.4174936
6688,0.4174992
6690,0.417466
6692,0.4174396
6694,0.4174434
6696,0.4175018
6698,0.417489
6700,0.417441
6702,0.4174054
6704,0.417374
6706,0.417431
6708,0.417423
6710,0.4173726
6712,0.4173564
6714,0.417289
6716,0.4173232
6718,0.417307
6720,0.4172856
6722,0.4172544
6724,0.4171912
6726,0.4171878
6728,0.4172246
6730,0.4171802
6732,0.4171602
6734,0.4171842
6736,0.4171658
6738,0.4171744
6740,0.4172052
6742,0.4171624
6744,0.4171472
6746,0.4171388
6748,0.4171278
6750,0.4171526
6752,0.4171514
6754,0.4171738
6756,0.4171528
6758,0.4171598
6760,0.4171558
6762,0.4171248
6764,0.417173
6766,0.417207
6768,0.4171214
6770,0.4171288
6772,0.4170978
6774,0.417064
6776,0.4170534
6778,0.4170518
6780,0.4170368
6782,0.4170596
6784,0.417054
6786,0.4170092
6788,0.4170594
6790,0.4170136
6792,0.4170034
6794,0.4169926
6796,0.4169546
6798,0.4169202
6800,0.416912
6802,0.4169072
6804,0.416904
6806,0.4168486
6808,0.4168146
6810,0.4168554
6812,0.4168092
6814,0.4167902
6816,0.4168472
6818,0.416836
6820,0.4167532
6822,0.416815
6824,0.4167914
6826,0.4167958
6828,0.416806
6830,0.4167962
6832,0.4167676
6834,0.4167758
6836,0.4168226
6838,0.4168276
6840,0.4168218
6842,0.4167924
6844,0.4168224
6846,0.4167818
6848,0.4167472
6850,0.416767
6852,0.4167846
6854,0.416777
6856,0.416786
6858,0.416805
6860,0.4167844
6862,0.4167794
6864,0.416789
6866,0.4167264
6868,0.416715
6870,0.4167106
6872,0.4167314
6874,0.4167234
6876,0.4167154
6878,0.4167326
6880,0.4166866
6882,0.4166384
6884,0.4166452
6886,0.4166902
6888,0.4166522
6890,0.4166272
6892,0.4165954
6894,0.4165834
6896,0.4165318
6898,0.4164822
6900,0.416511
6902,0.4164988
6904,0.4164386
6906,0.41647
6908,0.4164346
6910,0.4163908
6912,0.4164134
6914,0.4163892
6916,0.4163816
6918,0.4163354
6920,0.4163756
6922,0.4162918
6924,0.4163086
6926,0.4163096
6928,0.4163324
6930,0.4163204
6932,0.416307
6934,0.4162958
6936,0.4162486
6938,0.416229
6940,0.4162178
6942,0.416297
6944,0.4163098
6946,0.4163168
6948,0.4162934
6950,0.416328
6952,0.4162534
6954,0.4162274
6956,0.4162104
6958,0.4161892
6960,0.4161768
6962,0.416183
6964,0.4161294
6966,0.4161316
6968,0.416086
6970,0.4160896
6972,0.4160952
6974,0.4160394
6976,0.4160376
6978,0.4160102
6980,0.4160254
6982,0.4160094
6984,0.4159382
6986,0.4159376
6988,0.4159142
6990,0.4158962
6992,0.4159052
6994,0.4158438
6996,0.4158776
6998,0.4158582
7000,0.415784
7002,0.4157682
7004,0.4158308
7006,0.4157658
7008,0.4157156
7010,0.415779
7012,0.41572
7014,0.415731
7016,0.4157456
7018,0.4157378
7020,0.4157174
7022,0.4157168
7024,0.4156908
7026,0.4156998
7028,0.4157006
7030,0.41566
7032,0.4157082
7034,0.4157238
7036,0.4156864
7038,0.4156902
7040,0.4156596
7042,0.4156452
7044,0.4156484
7046,0.415615
7048,0.4156132
7050,0.4155892
7052,0.4155812
7054,0.415578
7056,0.4155398
7058,0.4155476
7060,0.4155522
7062,0.4155624
7064,0.4155366
7066,0.415503
7068,0.415467
7070,0.4154394
7072,0.4154472
7074,0.4154418
7076,0.4154548
7078,0.4154176
7080,0.4153856
7082,0.4153584
7084,0.4153504
7086,0.4153692
7088,0.4153354
7090,0.4153242
7092,0.4153306
7094,0.4152458
7096,0.4152774
7098,0.4153386
7100,0.4152854
7102,0.4153158
7104,0.4153292
7106,0.415323
7108,0.4153014
7110,0.415288
7112,0.415313
7114,0.4153144
7116,0.4152916
7118,0.4152702
7120,0.4152978
7122,0.4152704
7124,0.4152924
7126,0.4151938
7128,0.4151628
7130,0.4151786
7132,0.4151318
7134,0.4151542
7136,0.4151436
7138,0.4151048
7140,0.4151578
7142,0.4151462
7144,0.415129
7146,0.4151672
7148,0.4151068
7150,0.4150066
7152,0.415009
7154,0.4150226
7156,0.41498
7158,0.4150182
7160,0.4149724
7162,0.4149738
7164,0.4149378
7166,0.414946
7168,0.414921
7170,0.4148876
7172,0.4148822
7174,0.4149064
7176,0.4148968
7178,0.4149192
7180,0.4148798
7182,0.414885
7184,0.4148858
7186,0.4148572
7188,0.4148304
7190,0.4148076
7192,0.4147974
7194,0.414774
7196,0.4147374
7198,0.414735
7200,0.4147422
7202,0.4147512
7204,0.4147522
7206,0.4147258
7208,0.4147552
7210,0.414757
7212,0.41472
7214,0.4146876
7216,0.414722
7218,0.4147166
7220,0.4146898
7222,0.4146452
7224,0.4146644
7226,0.4146504
7228,0.4146362
7230,0.4146542
7232,0.4146416
7234,0.4146286
7236,0.4145434
7238,0.4145882
7240,0.4145524
7242,0.4145546
7244,0.4145496
7246,0.414524
7248,0.4144944
7250,0.4145268
7252,0.414498
7254,0.4144992
7256,0.4144354
7258,0.4144682
7260,0.414475
7262,0.4144522
7264,0.4143824
7266,0.414427
7268,0.4144344
7270,0.4144068
7272,0.4144226
7274,0.4143642
7276,0.4143784
7278,0.4143656
7280,0.4143998
7282,0.4143578
7284,0.4143178
7286,0.4143082
7288,0.4143196
7290,0.4143334
7292,0.4143152
7294,0.4143602
7296,0.4143058
7298,0.4143002
7300,0.4143324
7302,0.4142704
7304,0.414264
7306,0.4142568
7308,0.4142084
7310,0.4141504
7312,0.4142062
7314,0.4141808
7316,0.4141458
7318,0.4140992
7320,0.4140674
7322,0.4140966
7324,0.4140726
7326,0.4140528
7328,0.4140358
7330,0.4140312
7332,0.4140014
7334,0.4139922
7336,0.4140222
7338,0.4139624
7340,0.4139858
7342,0.413971
7344,0.4139514
7346,0.4139848
7348,0.4139886
7350,0.4139074
7352,0.4139226
7354,0.413909
7356,0.41387
7358,0.4139164
7360,0.4139206
7362,0.4138604
7364,0.4138618
7366,0.4138462
7368,0.4137782
7370,0.4137932
7372,0.4138098
7374,0.413806
7376,0.4138258
7378,0.413809
7380,0.4137932
7382,0.4137636
7384,0.413761
7386,0.4137088
7388,0.413697
7390,0.4136866
7392,0.4136522
7394,0.413679
7396,0.4136512
7398,0.4136454
7400,0.413588
7402,0.4135454
7404,0.4135764
7406,0.413542
7408,0.4135448
7410,0.413481
7412,0.4134926
7414,0.4134614
7416,0.4134546
7418,0.4134212
7420,0.4134008
7422,0.413411
7424,0.4133772
7426,0.4133508
7428,0.4133662
7430,0.4133214
7432,0.4133076
7434,0.4133324
7436,0.4132916
7438,0.4133092
7440,0.4133184
7442,0.413253
7444,0.4132492
7446,0.4132136
7448,0.413184
7450,0.4131714
7452,0.41319
7454,0.4131254
7456,0.4131298
7458,0.4131156
7460,0.4131
7462,0.4131066
7464,0.41311
7466,0.4131204
7468,0.413136
7470,0.4131326
7472,0.4131176
7474,0.4130956
7476,0.4131148
7478,0.4130968
7480,0.4131072
7482,0.4131026
7484,0.4130698
7486,0.413052
7488,0.4130816
7490,0.4130376
7492,0.4130226
7494,0.4129852
7496,0.4129872
7498,0.4129458
7500,0.412947
7502,0.4128952
7504,0.412866
7506,0.412808
7508,0.4128712
7510,0.4128518
7512,0.412818
7514,0.4128634
7516,0.4128482
7518,0.4128424
7520,0.4128284
7522,0.4128536
7524,0.4128038
7526,0.4128026
7528,0.4127774
7530,0.412789
7532,0.4127228
7534,0.4127156
7536,0.4126808
7538,0.4126604
7540,0.4127
7542,0.4126288
7544,0.4126326
7546,0.4126332
7548,0.412659
7550,0.412657
7552,0.412658
7554,0.4126666
7556,0.4126896
7558,0.4126796
7560,0.4126874
7562,0.4126552
7564,0.4126754
7566,0.4126662
7568,0.4126416
7570,0.4126242
7572,0.4126178
7574,0.4125732
7576,0.4125978
7578,0.4125432
7580,0.4125544
7582,0.4125528
7584,0.4125438
7586,0.412537
7588,0.4125326
7590,0.4124982
7592,0.4124934
7594,0.4124596
7596,0.412414
7598,0.4124984
7600,0.4125332
7602,0.412466
7604,0.412458
7606,0.412459
7608,0.4124346
7610,0.412463
7612,0.412455
7614,0.4123986
7616,0.4124104
7618,0.4123784
7620,0.4123884
7622,0.4123796
7624,0.4123492
7626,0.4123448
7628,0.412297
7630,0.4122488
7632,0.4122924
7634,0.412242
7636,0.412236
7638,0.4122288
7640,0.4122222
7642,0.4122096
7644,0.412181
7646,0.412141
7648,0.4120822
7650,0.4120978
7652,0.412086
7654,0.4121034
7656,0.4120962
7658,0.4120432
7660,0.4120644
7662,0.4120614
7664,0.4121226
7666,0.412089
7668,0.4120504
7670,0.4120424
7672,0.4120326
7674,0.4120192
7676,0.4119818
7678,0.4119864
7680,0.4120002
7682,0.412012
7684,0.4119676
7686,0.4119496
7688,0.4119722
7690,0.4119316
7692,0.4120098
7694,0.411956
7696,0.4119368
7698,0.4118814
7700,0.4118816
7702,0.411907
7704,0.4118574
7706,0.411835
7708,0.41184
7710,0.411826
7712,0.4118412
7714,0.4118486
7716,0.411797
7718,0.4117726
7720,0.4117706
7722,0.4117622
7724,0.4117974
7726,0.4117718
7728,0.4117424
7730,0.4117158
7732,0.411674
7734,0.4117276
7736,0.4116806
7738,0.4117136
7740,0.4116996
7742,0.4116414
7744,0.4115854
7746,0.4116052
7748,0.4115762
7750,0.4116132
7752,0.411596
7754,0.411616
7756,0.4116274
7758,0.4116274
7760,0.4115954
7762,0.4116226
7764,0.4115474
7766,0.4115882
7768,0.411576
7770,0.4115926
7772,0.4115058
7774,0.411524
7776,0.411529
7778,0.4114868
7780,0.411496
7782,0.4114932
7784,0.411516
7786,0.4115112
7788,0.4114808
7790,0.4115094
7792,0.4115548
7794,0.4115352
7796,0.4115132
7798,0.4114668
7800,0.411463
7802,0.4114358
7804,0.4114076
7806,0.4114182
7808,0.4113878
7810,0.411369
7812,0.4113448
7814,0.4113188
7816,0.4113064
7818,0.41131
7820,0.4113034
7822,0.411301
7824,0.41129
7826,0.4112938
7828,0.4112894
7830,0.4113208
7832,0.4112614
7834,0.4112236
7836,0.4112462
7838,0.4112388
7840,0.4112804
7842,0.4112424
7844,0.411251
7846,0.4112466
7848,0.411296
7850,0.4112514
7852,0.4112308
7854,0.4111774
7856,0.411216
7858,0.4112356
7860,0.4112096
7862,0.4112078
7864,0.4111986
7866,0.411203
7868,0.4111432
7870,0.4111516
7872,0.4111436
7874,0.4111844
7876,0.4112038
7878,0.4111944
7880,0.4111128
7882,0.4111528
7884,0.4111496
7886,0.4111006
7888,0.4111218
7890,0.411097
7892,0.4110728
7894,0.4110928
7896,0.4110492
7898,0.4110126
7900,0.4109974
7902,0.4110006
7904,0.4109524
7906,0.4109804
7908,0.4109746
7910,0.4109614
7912,0.4109338
7914,0.4109156
7916,0.4109192
7918,0.4108938
7920,0.410915
7922,0.410925
7924,0.4108496
7926,0.41087
7928,0.4108396
7930,0.4107536
7932,0.41076
7934,0.4108118
7936,0.41075
7938,0.4107232
7940,0.4107374
7942,0.4107
7944,0.4106168
7946,0.4106054
7948,0.4106046
7950,0.4106418
7952,0.4105744
7954,0.4105616
7956,0.4105482
7958,0.4105826
7960,0.4105426
7962,0.4105474
7964,0.4105178
7966,0.4104828
7968,0.4104858
7970,0.4104986
7972,0.410498
7974,0.4104764
7976,0.4104474
7978,0.4104086
7980,0.4104314
7982,0.4103636
7984,0.4103772
7986,0.4103466
7988,0.4103252
7990,0.4103596
7992,0.4103142
7994,0.4103092
7996,0.4102966
7998,0.4103252
8000,0.4103388
8002,0.4103628
8004,0.410375
8006,0.4103556
8008,0.4102856
8010,0.4103124
8012,0.4102754
8014,0.4102738
8016,0.4102904
8018,0.4102508
8020,0.4101884
8022,0.410148
8024,0.4102556
8026,0.4102484
8028,0.4102536
8030,0.4102434
8032,0.4102282
8034,0.4102162
8036,0.4102134
8038,0.4102018
8040,0.4101492
8042,0.4101482
8044,0.410127
8046,0.4100978
8048,0.4100986
8050,0.4100418
8052,0.4100184
8054,0.4100142
8056,0.4099986
8058,0.4099804
8060,0.4100142
8062,0.4100118
8064,0.4100448
8066,0.410076
8068,0.4100842
8070,0.4100308
8072,0.4100428
8074,0.4100134
8076,0.4099816
8078,0.409978
8080,0.409975
8082,0.4099786
8084,0.4099694
8086,0.4099746
8088,0.4099524
8090,0.4099958
8092,0.4100358
8094,0.4099942
8096,0.4099598
8098,0.4098914
8100,0.4098266
8102,0.4098592
8104,0.4098848
8106,0.40983
8108,0.4098572
8110,0.4098468
8112,0.4098158
8114,0.409781
8116,0.4097782
8118,0.4097642
8120,0.409755
8122,0.4097464
8124,0.4097514
8126,0.40969
8128,0.4097022
8130,0.4096916
8132,0.4096576
8134,0.409667
8136,0.4096652
8138,0.4096234
8140,0.4095854
8142,0.409609
8144,0.4095586
8146,0.4095454
8148,0.4095056
8150,0.4095054
8152,0.4094876
8154,0.40953
8156,0.4094862
8158,0.4094682
8160,0.409461
8162,0.4094714
8164,0.409473
8166,0.4094338
8168,0.4094184
8170,0.40945
8172,0.409409
8174,0.409404
8176,0.4094112
8178,0.4093662
8180,0.4093548
8182,0.4093674
8184,0.4093692
8186,0.4093302
8188,0.4093166
8190,0.4093044
8192,0.409324
8194,0.4093002
8196,0.4093212
8198,0.4092946
8200,0.4092542
8202,0.409226
8204,0.409187
8206,0.4091916
8208,0.4091878
8210,0.4091938
8212,0.4091836
8214,0.409194
8216,0.4091496
8218,0.4091656
8220,0.4091178
8222,0.4091086
8224,0.4091152
8226,0.4091336
8228,0.4091722
8230,0.4091156
8232,0.4090978
8234,0.4091036
8236,0.4090668
8238,0.4090084
8240,0.409058
8242,0.4090614
8244,0.4090232
8246,0.4089956
8248,0.4089996
8250,0.4090284
8252,0.409043
8254,0.4089994
8256,0.4090156
8258,0.4089526
8260,0.4089804
8262,0.4089508
8264,0.4089704
8266,0.4089874
8268,0.4089812
8270,0.4090038
8272,0.4089968
8274,0.408948
8276,0.4089222
8278,0.4089418
8280,0.408935
8282,0.408925
8284,0.4089712
8286,0.408939
8288,0.4089706
8290,0.408937
8292,0.4089026
8294,0.4088842
8296,0.4088542
8298,0.4088566
8300,0.4087776
8302,0.4087858
8304,0.4087524
8306,0.4087144
8308,0.4087216
8310,0.4087182
8312,0.4086796
8314,0.4086922
8316,0.4087036
8318,0.4087288
8320,0.4086592
8322,0.408673
8324,0.4086912
8326,0.4086426
8328,0.4086278
8330,0.4086146
8332,0.4086192
8334,0.408611
8336,0.4085996
8338,0.4085758
8340,0.408573
8342,0.4085582
8344,0.408493
8346,0.4085352
8348,0.4085104
8350,0.40848
8352,0.4084448
8354,0.4084236
8356,0.4084688
8358,0.4084884
8360,0.4084604
8362,0.4084386
8364,0.4084152
8366,0.4083864
8368,0.4084104
8370,0.4084108
8372,0.4083992
8374,0.4083936
8376,0.4083414
8378,0.4083138
8380,0.4083092
8382,0.4083348
8384,0.4083524
8386,0.408368
8388,0.4083736
8390,0.4083336
8392,0.4083552
8394,0.4083848
8396,0.4083474
8398,0.4083242
8400,0.4083124
8402,0.4083106
8404,0.4082968
8406,0.408256
8408,0.4082724
8410,0.408299
8412,0.4082222
8414,0.408248
8416,0.4081958
8418,0.4081536
8420,0.408165
8422,0.4081322
8424,0.408146
8426,0.4081608
8428,0.4081398
8430,0.4080928
8432,0.4080954
8434,0.4080826
8436,0.408017
8438,0.4080362
8440,0.4080756
8442,0.408058
8444,0.4080366
8446,0.4079696
8448,0.4079904
8450,0.4079186
8452,0.4079328
8454,0.4079214
8456,0.407954
8458,0.4079336
8460,0.4079232
8462,0.4079196
8464,0.4079432
8466,0.4079418
8468,0.4079418
8470,0.4079632
8472,0.4079126
8474,0.4079038
8476,0.407956
8478,0.4079142
8480,0.4079556
8482,0.4079134
8484,0.4079686
8486,0.4079464
8488,0.4078906
8490,0.40788
8492,0.4078896
8494,0.4078692
8496,0.4078594
8498,0.4078796
8500,0.4078708
8502,0.4078356
8504,0.4078274
8506,0.4078278
8508,0.4077322
8510,0.4077776
8512,0.4077812
8514,0.4077824
8516,0.4077758
8518,0.4077816
8520,0.4077874
8522,0.407725
8524,0.4077476
8526,0.4077064
8528,0.4077192
8530,0.4077102
8532,0.4076838
8534,0.4076346
8536,0.4076684
8538,0.407568
8540,0.4075996
8542,0.4076096
8544,0.407583
8546,0.4075886
8548,0.4076316
8550,0.4075668
8552,0.4075568
8554,0.4075104
8556,0.407487
8558,0.4074982
8560,0.407446
8562,0.4074696
8564,0.4074884
8566,0.4074694
8568,0.4074878
8570,0.4075206
8572,0.4074916
8574,0.4074686
8576,0.4074482
8578,0.4074148
8580,0.407402
8582,0.4074004
8584,0.4073928
8586,0.4073812
8588,0.407344
8590,0.4073264
8592,0.4073278
8594,0.407277
8596,0.4072812
8598,0.4072934
8600,0.4073058
8602,0.4072924
8604,0.407306
8606,0.4072804
8608,0.4073038
8610,0.4072748
8612,0.4072252
8614,0.4072114
8616,0.40724
8618,0.4072584
8620,0.407185
8622,0.4071926
8624,0.407193
8626,0.407163
8628,0.4071816
8630,0.407141
8632,0.4071432
8634,0.4071452
8636,0.4071086
8638,0.4071136
8640,0.4071344
8642,0.4070984
8644,0.407065
8646,0.4070686
8648,0.4070054
8650,0.4069892
8652,0.4069932
8654,0.4070086
8656,0.407009
8658,0.406978
8660,0.4070158
8662,0.4069684
8664,0.4069778
8666,0.4069948
8668,0.406994
8670,0.4069808
8672,0.4069788
8674,0.4069588
8676,0.4069156
8678,0.4068828
8680,0.406912
8682,0.4069082
8684,0.406892
8686,0.406875
8688,0.4068558
8690,0.4068284
8692,0.4068512
8694,0.4068632
8696,0.4067976
8698,0.4067786
8700,0.406725
8702,0.4067228
8704,0.4067644
8706,0.4066892
8708,0.4066954
8710,0.4067302
8712,0.406778
8714,0.4067486
8716,0.406747
8718,0.4066724
8720,0.4066674
8722,0.4066386
8724,0.4066786
8726,0.4067006
8728,0.4066778
8730,0.4066414
8732,0.4065946
8734,0.406623
8736,0.406642
8738,0.406621
8740,0.4065658
8742,0.4065828
8744,0.4065664
8746,0.4065974
8748,0.4065694
8750,0.4065196
8752,0.4064694
8754,0.406454
8756,0.406409
8758,0.4063752
8760,0.406368
8762,0.4063406
8764,0.4063572
8766,0.4063528
8768,0.4063524
8770,0.4063468
8772,0.406345
8774,0.4063182
8776,0.406296
8778,0.4063546
8780,0.4063732
8782,0.406358
8784,0.4064068
8786,0.406385
8788,0.4063776
8790,0.4063604
8792,0.406343
8794,0.4063286
8796,0.4063158
8798,0.4063248
8800,0.406284
8802,0.4063462
8804,0.4063182
8806,0.4062956
8808,0.4062612
8810,0.4062932
8812,0.4062282
8814,0.4062056
8816,0.4061516
8818,0.4061446
8820,0.4061278
8822,0.4061202
8824,0.4061138
8826,0.406088
8828,0.4060626
8830,0.4060244
8832,0.406046
8834,0.4060276
8836,0.4060524
8838,0.4060648
8840,0.4060512
8842,0.406067
8844,0.4060782
8846,0.4060376
8848,0.406018
8850,0.4060156
8852,0.4059698
8854,0.4059728
8856,0.4059456
8858,0.4059292
8860,0.405959
8862,0.405875
8864,0.4058954
8866,0.4058912
8868,0.4058968
8870,0.4058894
8872,0.4059096
8874,0.4059154
8876,0.4059276
8878,0.4059056
8880,0.405876
8882,0.4058882
8884,0.4058834
8886,0.4058612
8888,0.4058772
8890,0.4058918
8892,0.4058564
8894,0.4058298
8896,0.405782
8898,0.4057628
8900,0.4057932
8902,0.4057888
8904,0.4057898
8906,0.4057918
8908,0.405772
8910,0.4057718
8912,0.4058238
8914,0.4057718
8916,0.4057808
8918,0.4057818
8920,0.4057268
8922,0.405726
8924,0.4057774
8926,0.4057412
8928,0.4057122
8930,0.4056794
8932,0.4056666
8934,0.4056256
8936,0.4056144
8938,0.4056196
8940,0.40564
8942,0.405626
8944,0.4055916
8946,0.4055988
8948,0.4055672
8950,0.4055632
8952,0.4055354
8954,0.4056138
8956,0.4055734
8958,0.40559
8960,0.4056188
8962,0.4055866
8964,0.4055534
8966,0.4055526
8968,0.4055454
8970,0.4055
8972,0.4054904
8974,0.4054576
8976,0.4054388
8978,0.405402
8980,0.4054008
8982,0.405419
8984,0.405408
8986,0.4053622
8988,0.4052976
8990,0.4053426
8992,0.4053502
8994,0.4053048
8996,0.4053184
8998,0.4052938
9000,0.4052506
9002,0.4052714
9004,0.4052312
9006,0.4052062
9008,0.4052246
9010,0.405173
9012,0.405185
9014,0.4051418
9016,0.4051502
9018,0.4051738
9020,0.4051664
9022,0.4051476
9024,0.4051008
9026,0.4050782
9028,0.4050744
9030,0.405091
9032,0.4050876
9034,0.4050262
9036,0.4050748
9038,0.4050748
9040,0.4050354
9042,0.4050354
9044,0.4050388
9046,0.405033
9048,0.4050302
9050,0.4050264
9052,0.405024
9054,0.4050282
9056,0.405019
9058,0.4050316
9060,0.4049786
9062,0.4049992
9064,0.404972
9066,0.4049374
9068,0.40493
9070,0.4049156
9072,0.4049134
9074,0.4049324
9076,0.4049078
9078,0.404873
9080,0.4049286
9082,0.404952
9084,0.404919
9086,0.4049568
9088,0.4049212
9090,0.4049152
9092,0.4049002
9094,0.4048628
9096,0.404887
9098,0.4048838
9100,0.404846
9102,0.4048262
9104,0.4048182
9106,0.4048158
9108,0.4047432
9110,0.404755
9112,0.4047886
9114,0.4047424
9116,0.4047314
9118,0.4047276
9120,0.4047322
9122,0.404759
9124,0.404722
9126,0.4047134
9128,0.4046998
9130,0.4046544
9132,0.4046946
9134,0.404687
9136,0.4047402
9138,0.4047014
9140,0.4046834
9142,0.4046654
9144,0.4046886
9146,0.4046746
9148,0.4046666
9150,0.404613
9152,0.4045872
9154,0.404574
9156,0.4045308
9158,0.40454
9160,0.4045278
9162,0.404533
9164,0.4045254
9166,0.404515
9168,0.4045348
9170,0.404529
9172,0.4045068
9174,0.4044492
9176,0.404403
9178,0.404365
9180,0.404422
9182,0.4044254
9184,0.4044096
9186,0.4044194
9188,0.4044102
9190,0.4044308
9192,0.4044318
9194,0.4043886
9196,0.4044376
9198,0.4044164
9200,0.4043936
9202,0.4043826
9204,0.404411
9206,0.4043766
9208,0.4043208
9210,0.4043036
9212,0.404269
9214,0.404291
9216,0.4042626
9218,0.4042486
9220,0.4042632
9222,0.4042544
9224,0.4042748
9226,0.404243
9228,0.4042342
9230,0.4041936
9232,0.4041902
9234,0.404191
9236,0.404204
9238,0.4042176
9240,0.404207
9242,0.4042018
9244,0.4042152
9246,0.4041994
9248,0.4042178
9250,0.404161
9252,0.4041626
9254,0.4041708
9256,0.4040828
9258,0.4041356
9260,0.4041208
9262,0.4040902
9264,0.4040806
9266,0.4040688
9268,0.4040896
9270,0.404038
9272,0.4040632
9274,0.4039826
9276,0.4040406
9278,0.4039416
9280,0.404007
9282,0.4039876
9284,0.4039606
9286,0.403965
9288,0.4039482
9290,0.4039782
9292,0.4039742
9294,0.4039286
9296,0.4039244
9298,0.4039338
9300,0.4038966
9302,0.40389
9304,0.4038898
9306,0.4038532
9308,0.403833
9310,0.4038196
9312,0.4038058
9314,0.403755
9316,0.4037544
9318,0.4037944
9320,0.4037816
9322,0.4037692
9324,0.4037248
9326,0.4036996
9328,0.4037102
9330,0.4037408
9332,0.4037206
9334,0.4037356
9336,0.4037844
9338,0.4037676
9340,0.4037166
9342,0.4037378
9344,0.4037562
9346,0.4037188
9348,0.4036408
9350,0.4036602
9352,0.4036568
9354,0.4036314
9356,0.4036034
9358,0.4036162
9360,0.4036188
9362,0.4036184
9364,0.4036174
9366,0.4036116
9368,0.4036318
9370,0.4036252
9372,0.4035926
9374,0.4035314
9376,0.4034882
9378,0.4035024
9380,0.4035006
9382,0.4035164
9384,0.4035052
9386,0.4035068
9388,0.4035228
9390,0.4035312
9392,0.4035164
9394,0.4034956
9396,0.403489
9398,0.403469
9400,0.4034792
9402,0.4034792
9404,0.4034332
9406,0.4034554
9408,0.403468
9410,0.4034538
9412,0.403383
9414,0.403428
9416,0.4034264
9418,0.4034066
9420,0.4033742
9422,0.4033574
9424,0.4033176
9426,0.4033628
9428,0.4033526
9430,0.4033504
9432,0.403284
9434,0.4032798
9436,0.403238
9438,0.4032442
9440,0.403214
9442,0.4032118
9444,0.4031992
9446,0.4032116
9448,0.4032304
9450,0.4031474
9452,0.4031564
9454,0.403115
9456,0.4031276
9458,0.403138
9460,0.403093
9462,0.4030898
9464,0.4031142
9466,0.4030958
9468,0.403116
9470,0.4030668
9472,0.403093
9474,0.4030864
9476,0.4031148
9478,0.4030542
9480,0.4030708
9482,0.4030638
9484,0.4030626
9486,0.4030146
9488,0.4030202
9490,0.4030436
9492,0.4029898
9494,0.4029928
9496,0.4030392
9498,0.4030366
9500,0.403027
9502,0.403005
9504,0.4030284
9506,0.4030084
9508,0.403014
9510,0.4029862
9512,0.4030078
9514,0.4029568
9516,0.4029486
9518,0.402965
9520,0.4029002
9522,0.4029168
9524,0.4028732
9526,0.4028626
9528,0.4028982
9530,0.4029342
9532,0.402873
9534,0.4028434
9536,0.4027894
9538,0.402778
9540,0.4027526
9542,0.4027576
9544,0.4027576
9546,0.4027316
9548,0.402747
9550,0.4027352
9552,0.4027226
9554,0.4026388
9556,0.4026976
9558,0.4026686
9560,0.4026642
9562,0.4026446
9564,0.4026804
9566,0.402659
9568,0.4026778
9570,0.4027014
9572,0.4026838
9574,0.4026944
9576,0.4026648
9578,0.402597
9580,0.4025906
9582,0.4026314
9584,0.4026058
9586,0.4026234
9588,0.4025704
9590,0.4024838
9592,0.4025278
9594,0.4025004
9596,0.4025272
9598,0.4024896
9600,0.4024808
9602,0.4024774
9604,0.4024426
9606,0.402449
9608,0.4024256
9610,0.4024522
9612,0.4023842
9614,0.4023494
9616,0.402391
9618,0.4023204
9620,0.4023192
9622,0.4023044
9624,0.4023376
9626,0.4023072
9628,0.402263
9630,0.402269
9632,0.4022386
9634,0.402225
9636,0.4022188
9638,0.4022466
9640,0.4022742
9642,0.4022296
9644,0.4022576
9646,0.4022136
9648,0.4022
9650,0.4022106
9652,0.4021648
9654,0.4021402
9656,0.4021874
