#time,probability
6474,0.7235232
6476,0.723542
6478,0.7236012
6480,0.7236282
6482,0.723651
6484,0.7236318
6486,0.723652
6488,0.723674
6490,0.7237384
6492,0.7237606
6494,0.7238252
6496,0.7238412
6498,0.7239128
6500,0.7239536
6502,0.7239548
6504,0.7240154
6506,0.724031
6508,0.7240706
6510,0.7241004
6512,0.724119
6514,0.724156
6516,0.7241718
6518,0.7242024
6520,0.724215
6522,0.7242672
6524,0.724314
6526,0.7243384
6528,0.7243294
6530,0.7243738
6532,0.7244262
6534,0.7245032
6536,0.7245306
6538,0.7245544
6540,0.7245662
6542,0.724607
6544,0.7246744
6546,0.7246962
6548,0.7247336
6550,0.7247622
6552,0.7248052
6554,0.7247722
6556,0.7248408
6558,0.7248652
6560,0.7249552
6562,0.7250148
6564,0.7250392
6566,0.7250594
6568,0.7250576
6570,0.725067
6572,0.7250746
6574,0.7251232
6576,0.7252256
6578,0.7252278
6580,0.7252484
6582,0.7252628
6584,0.7253152
6586,0.725327
6588,0.7253994
6590,0.7254076
6592,0.7254042
6594,0.7254278
6596,0.725501
6598,0.7255018
6600,0.7255208
6602,0.7255486
6604,0.72562
6606,0.7256792
6608,0.7257144
6610,0.7257124
6612,0.7257248
6614,0.7257442
6616,0.7257864
6618,0.7258208
6620,0.7258552
6622,0.7258508
6624,0.7258864
6626,0.7259108
6628,0.726002
6630,0.7260074
6632,0.726021
6634,0.7260254
6636,0.7260728
6638,0.7261126
6640,0.7261252
6642,0.7261532
6644,0.7262112
6646,0.7261954
6648,0.726275
6650,0.7263204
6652,0.7263528
6654,0.7263732
6656,0.7264434
6658,0.726463
6660,0.7265088
6662,0.726515
6664,0.7265442
6666,0.7265736
6668,0.7265628
6670,0.7266264
6672,0.7266642
6674,0.7266796
6676,0.7266878
6678,0.7267224
6680,0.7267652
6682,0.7268272
6684,0.7268206
6686,0.7268754
6688,0.7268862
6690,0.726983
6692,0.7270034
6694,0.7270562
6696,0.7270852
6698,0.7271098
6700,0.72715
6702,0.7271704
6704,0.7271452
6706,0.7271448
6708,0.7272098
6710,0.7272468
6712,0.7272564
6714,0.7272596
6716,0.727282
6718,0.7272896
6720,0.7273516
6722,0.7273564
6724,0.7273992
6726,0.7274604
6728,0.7274602
6730,0.7275004
6732,0.7275424
6734,0.7275442
6736,0.727551
6738,0.727563
6740,0.7276496
6742,0.7276752
6744,0.7276738
6746,0.727699
6748,0.7277232
6750,0.7277944
6752,0.7278584
6754,0.7278712
6756,0.727884
6758,0.7278674
6760,0.7279242
6762,0.7279976
6764,0.72802
6766,0.7280638
6768,0.7280584
6770,0.728169
6772,0.728197
6774,0.7282602
6776,0.7283048
6778,0.7283556
6780,0.7283776
6782,0.7284326
6784,0.7284554
6786,0.7284836
6788,0.7285316
6790,0.7285614
6792,0.7285766
6794,0.7286202
6796,0.7286584
6798,0.7286494
6800,0.7286716
6802,0.7286718
6804,0.7287244
6806,0.7287466
6808,0.7287298
6810,0.7287692
6812,0.728822
6814,0.728842
6816,0.7289148
6818,0.72893
6820,0.7289662
6822,0.7290082
6824,0.7290136
6826,0.7290366
6828,0.729059
6830,0.7290862
6832,0.7291116
6834,0.7291606
6836,0.7292202
6838,0.7292
6840,0.7292412
6842,0.729273
6844,0.7293144
6846,0.7293668
6848,0.729392
6850,0.7294102
6852,0.729444
6854,0.7294674
6856,0.7294998
6858,0.7295392
6860,0.7295956
6862,0.7295756
6864,0.7296056
6866,0.7296662
6868,0.7297328
6870,0.729724
6872,0.7297384
6874,0.729767
6876,0.7298334
6878,0.7298258
6880,0.729855
6882,0.7298724
6884,0.7298734
6886,0.7299264
6888,0.7299716
6890,0.7299748
6892,0.7299982
6894,0.7300814
6896,0.7300822
6898,0.7301172
6900,0.7301526
6902,0.7302672
6904,0.7302722
6906,0.7302888
6908,0.7303856
6910,0.730386
6912,0.7304134
6914,0.7303742
6916,0.7304542
6918,0.7304454
6920,0.7304204
6922,0.730481
6924,0.7305362
6926,0.730557
6928,0.7305932
6930,0.7306168
6932,0.7306074
6934,0.7306758
6936,0.730654
6938,0.73068
6940,0.730688
6942,0.730757
6944,0.7307674
6946,0.7308014
6948,0.7309008
6950,0.7309594
6952,0.7310032
6954,0.7310124
6956,0.7310238
6958,0.7310632
6960,0.7311074
6962,0.731113
6964,0.7311808
6966,0.7311926
6968,0.731178
6970,0.7312696
6972,0.7312672
6974,0.7312584
6976,0.731274
6978,0.7313144
6980,0.7313562
6982,0.7313728
6984,0.7313528
6986,0.7314042
6988,0.7313798
6990,0.7314112
6992,0.7315014
6994,0.7315626
6996,0.7316218
6998,0.7316224
7000,0.7316876
7002,0.7317342
7004,0.731744
7006,0.7317474
7008,0.7317974
7010,0.73183
7012,0.731855
7014,0.7318686
7016,0.7318636
7018,0.7318782
7020,0.7319146
7022,0.7319502
7024,0.731914
7026,0.7320112
7028,0.7320236
7030,0.7320528
7032,0.7320934
7034,0.7320868
7036,0.7321932
7038,0.7321654
7040,0.7321938
7042,0.7322488
7044,0.732285
7046,0.732313
7048,0.732351
7050,0.7323738
7052,0.7323894
7054,0.7324116
7056,0.7324142
7058,0.7324682
7060,0.7324818
7062,0.7325278
7064,0.7325418
7066,0.7325986
7068,0.7326738
7070,0.732679
7072,0.7326966
7074,0.7327242
7076,0.7327424
7078,0.7328202
7080,0.7328644
7082,0.7329136
7084,0.7329166
7086,0.732925
7088,0.7329444
7090,0.7329002
7092,0.732958
7094,0.7329568
7096,0.7330136
7098,0.7329838
7100,0.7330824
7102,0.7330874
7104,0.7331246
7106,0.7331166
7108,0.7331886
7110,0.7332102
7112,0.733275
7114,0.7332656
7116,0.7333064
7118,0.7333234
7120,0.7333018
7122,0.733368
7124,0.7334184
7126,0.7334036
7128,0.7334544
7130,0.7335346
7132,0.7335634
7134,0.7335652
7136,0.7336164
7138,0.7336364
7140,0.7336814
7142,0.7337022
7144,0.7337332
7146,0.7337468
7148,0.7337786
7150,0.7337896
7152,0.733781
7154,0.7338308
7156,0.7339198
7158,0.7339362
7160,0.733991
7162,0.7340186
7164,0.7340086
7166,0.7340304
7168,0.7340566
7170,0.7340982
7172,0.7341124
7174,0.7341666
7176,0.7342048
7178,0.7342458
7180,0.7342766
7182,0.734305
7184,0.734306
7186,0.734373
7188,0.7343836
7190,0.734436
7192,0.7344134
7194,0.7344724
7196,0.7344732
7198,0.7344662
7200,0.7345106
7202,0.7345622
7204,0.7346204
7206,0.7346116
7208,0.7346902
7210,0.7346844
7212,0.73471
7214,0.734701
7216,0.7347792
7218,0.7348516
7220,0.734874
7222,0.7349352
7224,0.7349488
7226,0.7349204
7228,0.7349406
7230,0.7349862
7232,0.7350056
7234,0.735023
7236,0.735046
7238,0.7350906
7240,0.7351082
7242,0.7351666
7244,0.7351712
7246,0.7352246
7248,0.7352286
7250,0.7352662
7252,0.735294
7254,0.735364
7256,0.735395
7258,0.7353876
7260,0.7354228
7262,0.7354168
7264,0.7354744
7266,0.7355142
7268,0.7355486
7270,0.7355312
7272,0.7355754
7274,0.7356066
7276,0.7356324
7278,0.7357034
7280,0.7356984
7282,0.7357042
7284,0.735747
7286,0.735762
7288,0.7357498
7290,0.7357928
7292,0.7358414
7294,0.7358448
7296,0.7358804
7298,0.7359228
7300,0.7359916
7302,0.7360038
7304,0.7360336
7306,0.7360408
7308,0.7360448
7310,0.7360792
7312,0.7361088
7314,0.7361434
7316,0.7361426
7318,0.7361614
7320,0.736172
7322,0.7362132
7324,0.7362678
7326,0.736314
7328,0.7363252
7330,0.7363054
7332,0.7363134
7334,0.7363976
7336,0.7364322
7338,0.7364956
7340,0.7365276
7342,0.7365708
7344,0.7365568
7346,0.7366338
7348,0.7365986
7350,0.7366518
7352,0.7366498
7354,0.7366878
7356,0.7367274
7358,0.7367816
7360,0.736861
7362,0.7368106
7364,0.7368404
7366,0.7368102
7368,0.7368874
7370,0.7369532
7372,0.7369268
7374,0.7369628
7376,0.736962
7378,0.7370086
7380,0.7370642
7382,0.737094
7384,0.7371124
7386,0.73713
7388,0.7372018
7390,0.7372262
7392,0.7372874
7394,0.737283
7396,0.7373284
7398,0.7373912
7400,0.7374092
7402,0.7374368
7404,0.7374864
7406,0.7374682
7408,0.737506
7410,0.7375288
7412,0.7375436
7414,0.737542
7416,0.7376066
7418,0.7376364
7420,0.7376478
7422,0.7377156
7424,0.7376998
7426,0.7377182
7428,0.737669
7430,0.7377486
7432,0.7378044
7434,0.737797
7436,0.7377798
7438,0.737814
7440,0.7378622
7442,0.7378594
7444,0.7379096
7446,0.737912
7448,0.7380022
7450,0.7379818
7452,0.7379952
7454,0.7380196
7456,0.7380784
7458,0.7380958
7460,0.7381074
7462,0.7381428
7464,0.7381604
7466,0.7382202
7468,0.7382094
7470,0.7382842
7472,0.7383154
7474,0.7383846
7476,0.738445
7478,0.7384214
7480,0.7384972
7482,0.7385328
7484,0.7385234
7486,0.738567
7488,0.738582
7490,0.738625
7492,0.7386418
7494,0.7386456
7496,0.7386476
7498,0.7387042
7500,0.7387342
7502,0.738769
7504,0.7388074
7506,0.7388096
7508,0.7388398
7510,0.7388836
7512,0.7389438
7514,0.7389644
7516,0.7389618
7518,0.7389644
7520,0.7389986
7522,0.7390286
7524,0.739077
7526,0.7391534
7528,0.739157
7530,0.7391734
7532,0.7392034
7534,0.739202
7536,0.739221
7538,0.7393066
7540,0.7392992
7542,0.7393056
7544,0.7393814
7546,0.7393986
7548,0.7394366
7550,0.7394872
7552,0.739528
7554,0.7395442
7556,0.7395408
7558,0.73957
7560,0.7396222
7562,0.739618
7564,0.7396764
7566,0.7396914
7568,0.7397314
7570,0.739747
7572,0.7397744
7574,0.7397828
7576,0.7398308
7578,0.7398456
7580,0.7398564
7582,0.7398846
7584,0.7399044
7586,0.7399148
7588,0.7399874
7590,0.7400506
7592,0.7400564
7594,0.7400712
7596,0.7401292
7598,0.7401344
7600,0.7402062
7602,0.740274
7604,0.7402716
7606,0.7403424
7608,0.7403596
7610,0.7403916
7612,0.7404368
7614,0.7404812
7616,0.7404982
7618,0.7404836
7620,0.7405512
7622,0.7405748
7624,0.7405582
7626,0.7405808
7628,0.7406196
7630,0.7406582
7632,0.7406302
7634,0.7406542
7636,0.7407078
7638,0.7407642
7640,0.7407914
7642,0.7407974
7644,0.7407872
7646,0.7408362
7648,0.7408516
7650,0.7409014
7652,0.740927
7654,0.7409866
7656,0.7410346
7658,0.741101
7660,0.7410628
7662,0.7410556
7664,0.7410874
7666,0.7411108
7668,0.7411532
7670,0.7411524
7672,0.7411974
7674,0.7411992
7676,0.7412346
7678,0.7412436
7680,0.7412702
7682,0.7412584
7684,0.741286
7686,0.741329
7688,0.7413526
7690,0.7414126
7692,0.7414366
7694,0.7414294
7696,0.7414286
7698,0.7415138
7700,0.741548
7702,0.7416024
7704,0.7416264
7706,0.7416296
7708,0.74171
7710,0.7417028
7712,0.7417382
7714,0.741781
7716,0.7418514
7718,0.7419092
7720,0.7419162
7722,0.7419388
7724,0.7419998
7726,0.741998
7728,0.7420008
7730,0.7420368
7732,0.7420438
7734,0.7420768
7736,0.742105
7738,0.7421424
7740,0.742174
7742,0.742236
7744,0.7422254
7746,0.7422874
7748,0.7423452
7750,0.7423158
7752,0.74237
7754,0.742374
7756,0.74241
7758,0.7424484
7760,0.742445
7762,0.7425578
7764,0.7425286
7766,0.7425514
7768,0.7425388
7770,0.7425672
7772,0.742572
7774,0.7425974
7776,0.7426114
7778,0.7426574
7780,0.7426442
7782,0.742704
7784,0.742745
7786,0.7427298
7788,0.742758
7790,0.742773
7792,0.7427766
7794,0.7428084
7796,0.7428208
7798,0.7428486
7800,0.7428488
7802,0.7429234
7804,0.7429352
7806,0.742973
7808,0.7429836
7810,0.7430314
7812,0.7430568
7814,0.7431088
7816,0.7431016
7818,0.7431282
7820,0.7431928
7822,0.74325
7824,0.74333
7826,0.7433608
7828,0.7433518
7830,0.7433726
7832,0.7433598
7834,0.743423
7836,0.7435048
7838,0.743536
7840,0.7435456
7842,0.7435786
7844,0.7435812
7846,0.7435944
7848,0.7435922
7850,0.743587
7852,0.7436108
7854,0.7436374
7856,0.7436748
7858,0.7436902
7860,0.7437256
7862,0.743774
7864,0.7437774
7866,0.7437938
7868,0.7438238
7870,0.7438304
7872,0.7438244
7874,0.7438888
7876,0.7438792
7878,0.7439306
7880,0.7439996
7882,0.7440208
7884,0.7440388
7886,0.7440674
7888,0.7440954
7890,0.7440762
7892,0.7440762
7894,0.7440946
7896,0.744108
7898,0.7440976
7900,0.7441676
7902,0.7441742
7904,0.7442396
7906,0.7442144
7908,0.744249
7910,0.7442934
7912,0.744303
7914,0.7443434
7916,0.744429
7918,0.7444028
7920,0.7444622
7922,0.7444818
7924,0.744512
7926,0.7445304
7928,0.7445322
7930,0.7445996
7932,0.7445804
7934,0.7446508
7936,0.744703
7938,0.7446532
7940,0.7446674
7942,0.7447024
7944,0.7447298
7946,0.7447804
7948,0.7447902
7950,0.744843
7952,0.744885
7954,0.7449346
7956,0.7449328
7958,0.744979
7960,0.7450466
7962,0.745043
7964,0.7450528
7966,0.7450716
7968,0.7450872
7970,0.7451528
7972,0.745155
7974,0.7451614
7976,0.7451772
7978,0.7452178
7980,0.7452636
7982,0.745292
7984,0.7453948
7986,0.7454354
7988,0.7454406
7990,0.7454826
7992,0.7454446
7994,0.7454942
7996,0.745552
7998,0.7455386
8000,0.7455528
8002,0.7455772
8004,0.7455978
8006,0.7456046
8008,0.745664
8010,0.745706
8012,0.745705
8014,0.7457476
8016,0.745804
8018,0.7458166
8020,0.7458412
8022,0.7458462
8024,0.7458738
8026,0.7459302
8028,0.745965
8030,0.7459776
8032,0.7460148
8034,0.7460618
8036,0.7461064
8038,0.7460916
8040,0.7461238
8042,0.7461384
8044,0.7462112
8046,0.7461774
8048,0.7461682
8050,0.7462158
8052,0.7462326
8054,0.7462748
8056,0.746364
8058,0.7463676
8060,0.7464264
8062,0.7464462
8064,0.7464686
8066,0.7465338
8068,0.7465312
8070,0.7465686
8072,0.746569
8074,0.7466474
8076,0.7466832
8078,0.7466952
8080,0.746711
8082,0.7467412
8084,0.7467582
8086,0.7467948
8088,0.7468094
8090,0.746838
8092,0.7468762
8094,0.7469236
8096,0.7469518
8098,0.747011
8100,0.7469716
8102,0.7470418
8104,0.7470444
8106,0.7470724
8108,0.7471322
8110,0.7471484
8112,0.7471714
8114,0.7471398
8116,0.747239
8118,0.7472524
8120,0.747216
8122,0.7472892
8124,0.74732
8126,0.7473772
8128,0.7473042
8130,0.747371
8132,0.7474122
8134,0.7474
8136,0.747457
8138,0.7474842
8140,0.7475572
8142,0.7475828
8144,0.7475728
8146,0.747627
8148,0.7476426
8150,0.747671
8152,0.747687
8154,0.7477294
8156,0.7477902
8158,0.7478248
8160,0.7478476
8162,0.747872
8164,0.747929
8166,0.747923
8168,0.747983
8170,0.7480094
8172,0.748069
8174,0.7480902
8176,0.7480942
8178,0.7480702
8180,0.7481034
8182,0.748143
8184,0.7481498
8186,0.7481882
8188,0.748244
8190,0.7482534
8192,0.7482616
8194,0.7483278
8196,0.7482972
8198,0.7483162
8200,0.748393
8202,0.7484208
8204,0.74841
8206,0.7484592
8208,0.748467
8210,0.7484822
8212,0.7485318
8214,0.7485496
8216,0.7485602
8218,0.7485528
8220,0.7485782
8222,0.748622
8224,0.7486788
8226,0.748735
8228,0.7487632
8230,0.7487896
8232,0.7488158
8234,0.7488442
8236,0.7488508
8238,0.748912
8240,0.7489032
8242,0.7489912
8244,0.7489936
8246,0.748967
8248,0.7489806
8250,0.7490234
8252,0.7490824
8254,0.7490686
8256,0.7490766
8258,0.7491182
8260,0.7491266
8262,0.7491352
8264,0.7491828
8266,0.7492442
8268,0.7492682
8270,0.7493134
8272,0.7493732
8274,0.7493656
8276,0.7494562
8278,0.7494106
8280,0.749438
8282,0.7494392
8284,0.7494798
8286,0.7495004
8288,0.7495576
8290,0.749569
8292,0.7495732
8294,0.7496122
8296,0.7496672
8298,0.749662
8300,0.749688
8302,0.749692
8304,0.7497034
8306,0.7497234
8308,0.74976
8310,0.7497744
8312,0.7498264
8314,0.7498768
8316,0.7498316
8318,0.7499212
8320,0.7499172
8322,0.749883
8324,0.749856
8326,0.749895
8328,0.7499564
8330,0.7500198
8332,0.7500144
8334,0.750063
8336,0.750096
8338,0.7501434
8340,0.750137
8342,0.7501532
8344,0.750153
8346,0.7501972
8348,0.7502326
8350,0.7502556
8352,0.7503168
8354,0.7503358
8356,0.7503402
8358,0.7503786
8360,0.7504142
8362,0.7504594
8364,0.7504488
8366,0.7505032
8368,0.7505146
8370,0.750572
8372,0.7506082
8374,0.7506036
8376,0.750659
8378,0.7506258
8380,0.7506852
8382,0.7506898
8384,0.750722
8386,0.7507346
8388,0.7507248
8390,0.7507476
8392,0.7507718
8394,0.7507904
8396,0.7508484
8398,0.7508336
8400,0.750901
8402,0.7509108
8404,0.7509076
8406,0.7510074
8408,0.751076
8410,0.7511004
8412,0.7511242
8414,0.7510932
8416,0.75113
8418,0.751187
8420,0.7512194
8422,0.751231
8424,0.751231
8426,0.7512328
8428,0.7512994
8430,0.751307
8432,0.7513624
8434,0.751349
8436,0.7513754
8438,0.7514272
8440,0.7514632
8442,0.751437
8444,0.7515272
8446,0.7515062
8448,0.7515684
8450,0.7515666
8452,0.751562
8454,0.751617
8456,0.7516388
8458,0.751674
8460,0.7517174
8462,0.7517288
8464,0.7517784
8466,0.7517984
8468,0.7518446
8470,0.7519024
8472,0.7519056
8474,0.7519038
8476,0.7519396
8478,0.7519924
8480,0.751958
8482,0.751991
8484,0.7520256
8486,0.7520428
8488,0.7520496
8490,0.7520802
8492,0.752107
8494,0.7520876
8496,0.7521108
8498,0.752158
8500,0.7521804
8502,0.752224
8504,0.75228
8506,0.7523082
8508,0.7523436
8510,0.752382
8512,0.7523704
8514,0.7523958
8516,0.7524646
8518,0.7524522
8520,0.7525066
8522,0.7525254
8524,0.7525472
8526,0.7525844
8528,0.7525998
8530,0.7526438
8532,0.752689
8534,0.7526568
8536,0.752703
8538,0.7527112
8540,0.752778
8542,0.7528376
8544,0.752917
8546,0.7528912
8548,0.7529086
8550,0.7528862
8552,0.7528958
8554,0.7528966
8556,0.7529914
8558,0.753032
8560,0.7530122
8562,0.753057
8564,0.7530644
8566,0.753091
8568,0.7531304
8570,0.7531442
8572,0.7532002
8574,0.753241
8576,0.7531886
8578,0.7532454
8580,0.7532786
8582,0.7532748
8584,0.7533258
8586,0.7533402
8588,0.7534296
8590,0.7534584
8592,0.753484
8594,0.7534686
8596,0.7535248
8598,0.753524
8600,0.7535318
8602,0.7535496
8604,0.7536068
8606,0.7536246
8608,0.7536972
8610,0.753699
8612,0.7537584
8614,0.753755
8616,0.7538058
8618,0.7538398
8620,0.7538492
8622,0.7538568
8624,0.7538832
8626,0.7538494
8628,0.7538866
8630,0.7539188
8632,0.7539248
8634,0.7539756
8636,0.7540008
8638,0.754014
8640,0.7540694
8642,0.7541048
8644,0.754108
8646,0.754125
8648,0.754152
8650,0.7541904
8652,0.754173
8654,0.7542046
8656,0.754225
8658,0.7542938
8660,0.7543008
8662,0.7543072
8664,0.754351
8666,0.754377
8668,0.7544272
8670,0.7544344
8672,0.7544962
8674,0.7545408
8676,0.7545296
8678,0.7545014
8680,0.7545396
8682,0.7545814
8684,0.7545914
8686,0.7546514
8688,0.7546386
8690,0.7546514
8692,0.754683
8694,0.7547222
8696,0.7547358
8698,0.7547916
8700,0.754789
8702,0.7548458
8704,0.7548684
8706,0.7548308
8708,0.754876
8710,0.7548944
8712,0.754931
8714,0.7549886
8716,0.7550234
8718,0.755072
8720,0.7551318
8722,0.755145
8724,0.7551436
8726,0.7551836
8728,0.7551934
8730,0.7552238
8732,0.7552726
8734,0.755249
8736,0.7552428
8738,0.7552868
8740,0.7553012
8742,0.7553342
8744,0.7553764
8746,0.7553196
8748,0.7553784
8750,0.7553714
8752,0.7554014
8754,0.7554578
8756,0.7554678
8758,0.7554992
8760,0.7554954
8762,0.7555242
8764,0.7555326
8766,0.7555538
8768,0.7555762
8770,0.7555946
8772,0.755667
8774,0.7556818
8776,0.7556954
8778,0.7557118
8780,0.7557254
8782,0.7557422
8784,0.7557846
8786,0.7558242
8788,0.75584
8790,0.755861
8792,0.7558794
8794,0.7559036
8796,0.755911
8798,0.7559604
8800,0.756002
8802,0.7559412
8804,0.7559626
8806,0.756018
8808,0.7560536
8810,0.75609
8812,0.7561354
8814,0.7561734
8816,0.7562144
8818,0.7562234
8820,0.756254
8822,0.7562776
8824,0.7563148
8826,0.756341
8828,0.7563198
8830,0.7563206
8832,0.7563868
8834,0.756451
8836,0.7564508
8838,0.7564764
8840,0.7564912
8842,0.7565324
8844,0.7565572
8846,0.7566128
8848,0.7566514
8850,0.75668
8852,0.756695
8854,0.7567128
8856,0.756748
8858,0.7567856
8860,0.7567968
8862,0.7568676
8864,0.7568748
8866,0.7568806
8868,0.756905
8870,0.7569656
8872,0.7569954
8874,0.7570386
8876,0.757046
8878,0.757118
8880,0.757096
8882,0.7571282
8884,0.7571814
8886,0.7571652
8888,0.757191
8890,0.7572124
8892,0.7572266
8894,0.7572584
8896,0.7572816
8898,0.7573194
8900,0.7573772
8902,0.7573532
8904,0.7573628
8906,0.757418
8908,0.7573866
8910,0.7574346
8912,0.7574898
8914,0.7574926
8916,0.7575568
8918,0.75758
8920,0.7575646
8922,0.7576116
8924,0.7576564
8926,0.7577032
8928,0.757674
8930,0.757682
8932,0.7576832
8934,0.7577366
8936,0.757775
8938,0.7577906
8940,0.7577996
8942,0.7577872
8944,0.7578114
8946,0.7578086
8948,0.7578624
8950,0.7579016
8952,0.757895
8954,0.7578854
8956,0.757968
8958,0.7580024
8960,0.7579906
8962,0.7580284
8964,0.7580552
8966,0.7580606
8968,0.7580886
8970,0.7581524
8972,0.758151
8974,0.7581474
8976,0.7581914
8978,0.7581982
8980,0.7582734
8982,0.7583422
8984,0.7583118
8986,0.7583504
8988,0.7583796
8990,0.7584056
8992,0.758424
8994,0.7584664
8996,0.758482
8998,0.7585148
9000,0.7585496
9002,0.758573
9004,0.7586016
9006,0.7586328
9008,0.7586712
9010,0.7587018
9012,0.7587046
9014,0.758731
9016,0.7587696
9018,0.7587844
9020,0.7588062
9022,0.7588478
9024,0.7588634
9026,0.7588798
9028,0.7589122
9030,0.7589244
9032,0.7589318
9034,0.7589196
9036,0.758941
9038,0.7589626
9040,0.7589574
9042,0.7590036
9044,0.7590256
9046,0.7590874
9048,0.7591218
9050,0.759156
9052,0.7591988
9054,0.7591694
9056,0.7591878
9058,0.759249
9060,0.7592288
9062,0.7592366
9064,0.7592558
9066,0.7593218
9068,0.7593218
9070,0.7593616
9072,0.7593836
9074,0.7593726
9076,0.7594162
9078,0.759432
9080,0.7595086
9082,0.759505
9084,0.759534
9086,0.759546
9088,0.7595784
9090,0.7596046
9092,0.759632
9094,0.7596778
9096,0.759714
9098,0.7597224
9100,0.7597406
9102,0.7597514
9104,0.7597936
9106,0.7598448
9108,0.7598852
9110,0.7599072
9112,0.7598966
9114,0.7599344
9116,0.7599828
9118,0.7600028
9120,0.760016
9122,0.7600368
9124,0.760063
9126,0.76004
9128,0.7601122
9130,0.760122
9132,0.76012
9134,0.7601988
9136,0.7602204
9138,0.7602334
9140,0.7602324
9142,0.7603078
9144,0.7602988
9146,0.7602916
9148,0.760304
9150,0.7603066
9152,0.7603586
9154,0.7603704
9156,0.7604102
9158,0.7604462
9160,0.7604362
9162,0.7604962
9164,0.760509
9166,0.7605568
9168,0.7605532
9170,0.7606078
9172,0.7606678
9174,0.7606882
9176,0.760679
9178,0.7607262
9180,0.7607354
9182,0.7607374
9184,0.7607676
9186,0.7608096
9188,0.7608356
9190,0.7608586
9192,0.760846
9194,0.7608718
9196,0.7608854
9198,0.7609398
9200,0.76094
9202,0.7609952
9204,0.7610012
9206,0.7610494
9208,0.7610212
9210,0.7610696
9212,0.7611194
9214,0.7611426
9216,0.7611494
9218,0.7611964
9220,0.761213
9222,0.7612018
9224,0.7612506
9226,0.7612898
9228,0.7613276
9230,0.7613584
9232,0.7613458
9234,0.7613698
9236,0.7613356
9238,0.7613876
9240,0.7614138
9242,0.7614836
9244,0.7615114
9246,0.7614976
9248,0.7615556
9250,0.7615714
9252,0.761587
9254,0.7616312
9256,0.7616122
9258,0.761642
9260,0.7616692
9262,0.761735
9264,0.7617386
9266,0.7617256
9268,0.7617604
9270,0.7618166
9272,0.7618676
9274,0.7618874
9276,0.7618894
9278,0.7619188
9280,0.7619308
9282,0.7619276
9284,0.7619826
9286,0.7619944
9288,0.7620032
9290,0.7620244
9292,0.7620268
9294,0.7620682
9296,0.7620916
9298,0.7621138
9300,0.7621512
9302,0.762162
9304,0.7622122
9306,0.7622426
9308,0.7622412
9310,0.7622842
9312,0.762338
9314,0.7623244
9316,0.762318
9318,0.7623592
9320,0.762367
9322,0.7624362
9324,0.7624208
9326,0.762451
9328,0.7624572
9330,0.7624728
9332,0.7625312
9334,0.76252
9336,0.7625674
9338,0.7626138
9340,0.762603
9342,0.7626694
9344,0.76266
9346,0.76269
9348,0.7627674
9350,0.7628026
9352,0.7628178
9354,0.7628098
9356,0.7628614
9358,0.7628824
9360,0.7629052
9362,0.7629242
9364,0.76295
9366,0.7630024
9368,0.7630184
9370,0.7630088
9372,0.7630184
9374,0.7630278
9376,0.7630938
9378,0.7630806
9380,0.763116
9382,0.7631512
9384,0.7632206
9386,0.7632198
9388,0.7632594
9390,0.763302
9392,0.7633056
9394,0.7633098
9396,0.7633
9398,0.7633484
9400,0.7634116
9402,0.7634244
9404,0.7634452
9406,0.7634614
9408,0.7635102
9410,0.7635258
9412,0.7635372
9414,0.763612
9416,0.7636548
9418,0.7637012
9420,0.7637192
9422,0.7637152
9424,0.763748
9426,0.7637698
9428,0.7637746
9430,0.7638016
9432,0.7637954
9434,0.7638568
9436,0.7638656
9438,0.763881
9440,0.7639026
9442,0.763909
9444,0.7639464
9446,0.763965
9448,0.7640304
9450,0.7640314
9452,0.7640486
9454,0.7640578
9456,0.764048
9458,0.7640818
9460,0.764103
9462,0.7640862
9464,0.7641116
9466,0.7641462
9468,0.7641744
9470,0.7641696
9472,0.7642522
9474,0.7642942
9476,0.7643186
9478,0.7643648
9480,0.7643232
9482,0.7643728
9484,0.7643898
9486,0.764383
9488,0.764421
9490,0.764452
9492,0.764485
9494,0.7645158
9496,0.7645604
9498,0.764593
9500,0.7646044
9502,0.7646056
9504,0.7646504
9506,0.7646322
9508,0.7646388
9510,0.7646564
9512,0.7646774
9514,0.7646776
9516,0.764752
9518,0.7647838
9520,0.7647936
9522,0.7648112
9524,0.764807
9526,0.7649016
9528,0.7649248
9530,0.7649038
9532,0.7649064
9534,0.7649278
9536,0.7649844
9538,0.7650024
9540,0.764993
9542,0.7650254
9544,0.7650284
9546,0.7650422
9548,0.765073
9550,0.7650644
9552,0.7650948
9554,0.7651612
9556,0.76517
9558,0.7652006
9560,0.7651814
9562,0.7651902
9564,0.7651932
9566,0.7652466
9568,0.7653334
9570,0.7653674
9572,0.765375
9574,0.765401
9576,0.765416
9578,0.7654414
9580,0.7654978
9582,0.7654676
9584,0.7655226
9586,0.7655458
9588,0.7655638
9590,0.7655854
9592,0.7656116
9594,0.765581
9596,0.765605
9598,0.7655976
9600,0.7656068
9602,0.76565
9604,0.7656868
9606,0.7657016
9608,0.7657514
9610,0.765804
9612,0.765795
9614,0.7658644
9616,0.765862
9618,0.7658848
9620,0.7658932
9622,0.7659262
9624,0.7659384
9626,0.765957
9628,0.7660048
9630,0.7660472
9632,0.7660728
9634,0.7660776
9636,0.7661146
9638,0.7661322
9640,0.7661652
9642,0.7661878
9644,0.7661922
9646,0.7662354
9648,0.76624
9650,0.7662458
9652,0.7662862
9654,0.7663372
9656,0.7663562
