#time,probability
6478,0.9192312
6480,0.9192732
6482,0.9193148
6484,0.919325
6486,0.91938
6488,0.919401
6490,0.9194282
6492,0.9194784
6494,0.9195264
6496,0.9195678
6498,0.919579
6500,0.9196124
6502,0.9196882
6504,0.9197184
6506,0.9197694
6508,0.9198074
6510,0.919814
6512,0.9198662
6514,0.9199016
6516,0.919888
6518,0.919908
6520,0.919948
6522,0.9199858
6524,0.9200418
6526,0.9200642
6528,0.9201128
6530,0.9201682
6532,0.920226
6534,0.9202362
6536,0.9202374
6538,0.9202732
6540,0.920299
6542,0.9203514
6544,0.9203702
6546,0.9203976
6548,0.92045
6550,0.9204896
6552,0.9205134
6554,0.920528
6556,0.9205414
6558,0.920581
6560,0.9206232
6562,0.9206742
6564,0.9206984
6566,0.9207058
6568,0.920741
6570,0.9207666
6572,0.92082
6574,0.9208552
6576,0.9209016
6578,0.920908
6580,0.9209632
6582,0.9210056
6584,0.9210512
6586,0.921082
6588,0.9210964
6590,0.9211554
6592,0.9211578
6594,0.9212198
6596,0.9212308
6598,0.921224
6600,0.9212748
6602,0.921281
6604,0.9212964
6606,0.9213414
6608,0.921404
6610,0.9214264
6612,0.9214606
6614,0.9214532
6616,0.9214638
6618,0.9214974
6620,0.9214994
6622,0.9215488
6624,0.9216048
6626,0.9216606
6628,0.921709
6630,0.9217478
6632,0.921732
6634,0.9217882
6636,0.9218294
6638,0.9218264
6640,0.9218694
6642,0.9218686
6644,0.9219226
6646,0.921941
6648,0.921982
6650,0.9220238
6652,0.9220216
6654,0.9220506
6656,0.9221084
6658,0.922128
6660,0.9221946
6662,0.9222228
6664,0.9222108
6666,0.9222262
6668,0.9222382
6670,0.9223134
6672,0.9223378
6674,0.9223798
6676,0.9224134
6678,0.9224284
6680,0.9224926
6682,0.9224686
6684,0.9225108
6686,0.9225112
6688,0.9225702
6690,0.9226004
6692,0.9226312
6694,0.9226732
6696,0.9227032
6698,0.9227258
6700,0.9227364
6702,0.9228188
6704,0.922843
6706,0.9229256
6708,0.9229446
6710,0.9229726
6712,0.922997
6714,0.923017
6716,0.9230548
6718,0.9230626
6720,0.9231142
6722,0.923141
6724,0.9231804
6726,0.9231882
6728,0.9232134
6730,0.9232614
6732,0.9233088
6734,0.9233404
6736,0.9233756
6738,0.923409
6740,0.9234402
6742,0.923444
6744,0.9234892
6746,0.9235042
6748,0.9235152
6750,0.9235296
6752,0.9235892
6754,0.9236258
6756,0.923659
6758,0.9236848
6760,0.9236924
6762,0.9237436
6764,0.9237692
6766,0.9238034
6768,0.923846
6770,0.9238494
6772,0.9238928
6774,0.9239076
6776,0.9239226
6778,0.9239822
6780,0.9240234
6782,0.9240696
6784,0.9240692
6786,0.9241046
6788,0.9241314
6790,0.9241692
6792,0.9242136
6794,0.9242302
6796,0.924256
6798,0.9243158
6800,0.9243432
6802,0.9243534
6804,0.9243642
6806,0.9243998
6808,0.9244448
6810,0.9245168
6812,0.9245546
6814,0.9245828
6816,0.9246034
6818,0.9246352
6820,0.9246712
6822,0.9246846
6824,0.9247254
6826,0.9247166
6828,0.9247446
6830,0.924735
6832,0.9247992
6834,0.9248434
6836,0.9249034
6838,0.924918
6840,0.9249398
6842,0.9249722
6844,0.9250098
6846,0.9250424
6848,0.9250442
6850,0.925067
6852,0.9250996
6854,0.925144
6856,0.9252052
6858,0.9251964
6860,0.9251936
6862,0.9252204
6864,0.9252522
6866,0.9253
6868,0.9253086
6870,0.9253668
6872,0.9253966
6874,0.9254606
6876,0.9254842
6878,0.925506
6880,0.9255232
6882,0.9255636
6884,0.9255816
6886,0.9256208
6888,0.9256284
6890,0.9256424
6892,0.9256526
6894,0.9256934
6896,0.9257488
6898,0.9257944
6900,0.9258204
6902,0.9257938
6904,0.9258378
6906,0.9258738
6908,0.9259054
6910,0.9259556
6912,0.9259798
6914,0.9260254
6916,0.9260704
6918,0.9260888
6920,0.9261476
6922,0.9261618
6924,0.9261676
6926,0.9261876
6928,0.9262072
6930,0.9262478
6932,0.9262916
6934,0.926314
6936,0.9263538
6938,0.9264028
6940,0.926428
6942,0.9264128
6944,0.926461
6946,0.9264758
6948,0.9265084
6950,0.9265392
6952,0.9265794
6954,0.926599
6956,0.9266314
6958,0.9266652
6960,0.9267154
6962,0.9267438
6964,0.92676
6966,0.9267784
6968,0.9268528
6970,0.9268768
6972,0.9269028
6974,0.9269272
6976,0.9269374
6978,0.9269564
6980,0.9270002
6982,0.9270662
6984,0.9270592
6986,0.927101
6988,0.927139
6990,0.927172
6992,0.9272136
6994,0.9272166
6996,0.9272288
6998,0.927269
7000,0.9272668
7002,0.927294
7004,0.9273304
7006,0.92733
7008,0.9273716
7010,0.92743
7012,0.9274344
7014,0.927474
7016,0.9274882
7018,0.9275094
7020,0.927559
7022,0.9276224
7024,0.9276604
7026,0.9277156
7028,0.9277106
7030,0.9277826
7032,0.9277972
7034,0.9278464
7036,0.9278048
7038,0.9278306
7040,0.9278666
7042,0.9279086
7044,0.9279526
7046,0.9279794
7048,0.928005
7050,0.9280292
7052,0.9280248
7054,0.9280596
7056,0.928081
7058,0.9281096
7060,0.9281516
7062,0.9281422
7064,0.9281998
7066,0.9282308
7068,0.928275
7070,0.9282938
7072,0.928369
7074,0.9283654
7076,0.92839
7078,0.9284652
7080,0.9284876
7082,0.9285048
7084,0.9285302
7086,0.9285612
7088,0.9285896
7090,0.9285816
7092,0.928619
7094,0.9286472
7096,0.928681
7098,0.9286824
7100,0.9287294
7102,0.9287608
7104,0.928785
7106,0.9288178
7108,0.9288434
7110,0.9288706
7112,0.9288924
7114,0.9289396
7116,0.9289428
7118,0.9289846
7120,0.9290198
7122,0.9290356
7124,0.929063
7126,0.9290986
7128,0.9291424
7130,0.9291836
7132,0.9291804
7134,0.929193
7136,0.9292112
7138,0.9292878
7140,0.9293204
7142,0.9293198
7144,0.929309
7146,0.9293348
7148,0.9293572
7150,0.9294064
7152,0.9294368
7154,0.929472
7156,0.9294754
7158,0.9295144
7160,0.9295688
7162,0.9296228
7164,0.929609
7166,0.929632
7168,0.9296762
7170,0.9297128
7172,0.9297178
7174,0.9297398
7176,0.9297898
7178,0.9297928
7180,0.9298042
7182,0.9298688
7184,0.9298988
7186,0.92992
7188,0.9299902
7190,0.9299766
7192,0.9300316
7194,0.9300566
7196,0.9300678
7198,0.9301138
7200,0.9301096
7202,0.9301166
7204,0.9301734
7206,0.9302212
7208,0.9302576
7210,0.930277
7212,0.9303124
7214,0.930324
7216,0.9303486
7218,0.9303564
7220,0.9304018
7222,0.9304264
7224,0.9304614
7226,0.9304678
7228,0.9305026
7230,0.9305228
7232,0.930515
7234,0.9305662
7236,0.9305918
7238,0.930616
7240,0.930622
7242,0.930618
7244,0.930662
7246,0.9306874
7248,0.9307202
7250,0.9307448
7252,0.9307878
7254,0.9307816
7256,0.9308276
7258,0.9308664
7260,0.9308922
7262,0.930904
7264,0.9309266
7266,0.9309448
7268,0.9310066
7270,0.9310512
7272,0.9310374
7274,0.9310878
7276,0.9310932
7278,0.9310978
7280,0.9311538
7282,0.9311786
7284,0.9312274
7286,0.9312494
7288,0.9312888
7290,0.9313384
7292,0.9313482
7294,0.9313554
7296,0.9313812
7298,0.9314124
7300,0.931478
7302,0.9315186
7304,0.931554
7306,0.9316086
7308,0.9316312
7310,0.9316744
7312,0.9316832
7314,0.9316982
7316,0.9317358
7318,0.9317302
7320,0.9317988
7322,0.9318098
7324,0.9318078
7326,0.9318544
7328,0.9318928
7330,0.9319006
7332,0.9319206
7334,0.9319754
7336,0.9319984
7338,0.9320022
7340,0.9320532
7342,0.9320924
7344,0.9320862
7346,0.932103
7348,0.9321248
7350,0.9321756
7352,0.9321872
7354,0.9322266
7356,0.9322568
7358,0.9322986
7360,0.93233
7362,0.932362
7364,0.9323844
7366,0.9323926
7368,0.9324368
7370,0.9324332
7372,0.9324894
7374,0.9325206
7376,0.9325436
7378,0.932598
7380,0.9326166
7382,0.9326498
7384,0.9326628
7386,0.9326776
7388,0.9326858
7390,0.9327236
7392,0.9327164
7394,0.9327594
7396,0.9327768
7398,0.9328078
7400,0.932852
7402,0.93288
7404,0.932873
7406,0.9329102
7408,0.9329396
7410,0.9329498
7412,0.9330004
7414,0.9330624
7416,0.9330826
7418,0.9330834
7420,0.9331222
7422,0.9331438
7424,0.9331468
7426,0.93319
7428,0.9331904
7430,0.9332236
7432,0.9332462
7434,0.933263
7436,0.9332978
7438,0.9333082
7440,0.933377
7442,0.9333924
7444,0.9334236
7446,0.9334358
7448,0.9334812
7450,0.9334894
7452,0.9335426
7454,0.9335478
7456,0.9335778
7458,0.9335974
7460,0.9336158
7462,0.9336598
7464,0.9336902
7466,0.9336944
7468,0.9337172
7470,0.933734
7472,0.9337746
7474,0.9337842
7476,0.9337984
7478,0.9338402
7480,0.9338702
7482,0.9338796
7484,0.9339048
7486,0.9339152
7488,0.9339258
7490,0.933958
7492,0.933973
7494,0.933993
7496,0.9340278
7498,0.9340696
7500,0.934056
7502,0.9340684
7504,0.9341158
7506,0.9341472
7508,0.93416
7510,0.934214
7512,0.934223
7514,0.9342634
7516,0.9342872
7518,0.9343038
7520,0.9343372
7522,0.934382
7524,0.9343904
7526,0.934438
7528,0.9344478
7530,0.9344808
7532,0.9344884
7534,0.9345092
7536,0.9345552
7538,0.9345746
7540,0.9345958
7542,0.9346232
7544,0.9346342
7546,0.9346418
7548,0.9346798
7550,0.9347158
7552,0.934743
7554,0.9347634
7556,0.9347996
7558,0.9348276
7560,0.9348942
7562,0.9348794
7564,0.9349076
7566,0.93493
7568,0.9349888
7570,0.9349838
7572,0.9350244
7574,0.9350414
7576,0.9350494
7578,0.9350644
7580,0.9350966
7582,0.9350974
7584,0.9351294
7586,0.9351664
7588,0.9352102
7590,0.9352208
7592,0.935252
7594,0.9352776
7596,0.935295
7598,0.9353332
7600,0.935376
7602,0.9353994
7604,0.9354164
7606,0.9354168
7608,0.9354484
7610,0.9354748
7612,0.935489
7614,0.9355078
7616,0.9355524
7618,0.9355618
7620,0.935577
7622,0.9356136
7624,0.9356274
7626,0.9356346
7628,0.9356768
7630,0.9357138
7632,0.9357558
7634,0.9357844
7636,0.935775
7638,0.9357726
7640,0.9358336
7642,0.935866
7644,0.935892
7646,0.935921
7648,0.9359724
7650,0.9359682
7652,0.9359962
7654,0.936052
7656,0.9360674
7658,0.9360754
7660,0.9361166
7662,0.9361524
7664,0.936158
7666,0.936197
7668,0.9361864
7670,0.936226
7672,0.93626
7674,0.9362918
7676,0.936332
7678,0.9363422
7680,0.9363886
7682,0.9364118
7684,0.9364182
7686,0.9364594
7688,0.9364404
7690,0.9364696
7692,0.9365362
7694,0.9365558
7696,0.9365826
7698,0.9366342
7700,0.936652
7702,0.936679
7704,0.9366964
7706,0.936711
7708,0.9367432
7710,0.9367514
7712,0.9367844
7714,0.9367944
7716,0.9368446
7718,0.936843
7720,0.9368714
7722,0.9369052
7724,0.9369392
7726,0.9369782
7728,0.9370008
7730,0.937016
7732,0.937029
7734,0.9370792
7736,0.9371108
7738,0.9371248
7740,0.937142
7742,0.9371502
7744,0.9371544
7746,0.9371998
7748,0.9372142
7750,0.937225
7752,0.9372598
7754,0.9372746
7756,0.937297
7758,0.937332
7760,0.9373832
7762,0.9374112
7764,0.9374414
7766,0.9374672
7768,0.9374986
7770,0.9375318
7772,0.937565
7774,0.9375572
7776,0.9375978
7778,0.9376162
7780,0.9376514
7782,0.9376604
7784,0.9376986
7786,0.9377144
7788,0.9377374
7790,0.9377672
7792,0.9377752
7794,0.937806
7796,0.9378232
7798,0.9378586
7800,0.9378882
7802,0.9379058
7804,0.9379186
7806,0.9379444
7808,0.937951
7810,0.9379768
7812,0.9379946
7814,0.9380248
7816,0.9380498
7818,0.9380968
7820,0.9381132
7822,0.938145
7824,0.9381514
7826,0.9381912
7828,0.9382186
7830,0.9382444
7832,0.9382694
7834,0.9382698
7836,0.9382868
7838,0.9383174
7840,0.938374
7842,0.9383562
7844,0.938409
7846,0.9384332
7848,0.9384338
7850,0.938484
7852,0.9384892
7854,0.9385318
7856,0.9385778
7858,0.9385684
7860,0.9385908
7862,0.938616
7864,0.9386516
7866,0.9386936
7868,0.9387164
7870,0.9387592
7872,0.9387714
7874,0.938778
7876,0.9388206
7878,0.938846
7880,0.9388852
7882,0.9388746
7884,0.9389272
7886,0.9389468
7888,0.9389658
7890,0.9389992
7892,0.9390094
7894,0.9390276
7896,0.9390196
7898,0.939031
7900,0.9390674
7902,0.9390852
7904,0.9390912
7906,0.9391198
7908,0.9391484
7910,0.9391638
7912,0.939201
7914,0.9392216
7916,0.9392256
7918,0.9392714
7920,0.9392956
7922,0.939309
7924,0.9393424
7926,0.9393552
7928,0.939398
7930,0.9394542
7932,0.9394802
7934,0.9394832
7936,0.939544
7938,0.9395658
7940,0.9395948
7942,0.9396432
7944,0.9396334
7946,0.93965
7948,0.9396634
7950,0.9397116
7952,0.9397242
7954,0.9397244
7956,0.9397388
7958,0.9397626
7960,0.9397834
7962,0.939787
7964,0.9398436
7966,0.9398616
7968,0.939884
7970,0.9398934
7972,0.9399508
7974,0.9399318
7976,0.9399746
7978,0.9399998
7980,0.9400356
7982,0.9400628
7984,0.9400558
7986,0.9400802
7988,0.9400894
7990,0.940108
7992,0.940135
7994,0.9401622
7996,0.9401794
7998,0.940215
8000,0.9402528
8002,0.9402776
8004,0.9402986
8006,0.940322
8008,0.940326
8010,0.9403584
8012,0.9404046
8014,0.9404106
8016,0.940467
8018,0.9404518
8020,0.9404928
8022,0.9405278
8024,0.940546
8026,0.9405692
8028,0.9406034
8030,0.9406094
8032,0.9406388
8034,0.9406614
8036,0.9406642
8038,0.9407084
8040,0.940731
8042,0.9407544
8044,0.94077
8046,0.9407806
8048,0.9407842
8050,0.9408078
8052,0.9408226
8054,0.9408602
8056,0.9408662
8058,0.940891
8060,0.9409278
8062,0.940974
8064,0.9409924
8066,0.9410092
8068,0.941032
8070,0.9410698
8072,0.9410632
8074,0.94111
8076,0.9411286
8078,0.9411314
8080,0.9411444
8082,0.9411664
8084,0.941195
8086,0.9412316
8088,0.9412648
8090,0.9413056
8092,0.9413302
8094,0.9413536
8096,0.9413726
8098,0.9413968
8100,0.9413776
8102,0.9414354
8104,0.941449
8106,0.9414652
8108,0.9415064
8110,0.9415408
8112,0.941578
8114,0.941578
8116,0.9416154
8118,0.9416278
8120,0.9416332
8122,0.941647
8124,0.94166
8126,0.9416854
8128,0.9416972
8130,0.941736
8132,0.9417756
8134,0.9417936
8136,0.9418268
8138,0.9418502
8140,0.9418786
8142,0.9419064
8144,0.9419596
8146,0.941991
8148,0.9420102
8150,0.942017
8152,0.9420388
8154,0.9420778
8156,0.9420812
8158,0.9420954
8160,0.9421004
8162,0.9421498
8164,0.942156
8166,0.9421788
8168,0.9422124
8170,0.942225
8172,0.9422836
8174,0.9423036
8176,0.942324
8178,0.9423656
8180,0.9423848
8182,0.942414
8184,0.942458
8186,0.942471
8188,0.9424732
8190,0.9424844
8192,0.942489
8194,0.9425192
8196,0.9425386
8198,0.9425664
8200,0.9425782
8202,0.9426082
8204,0.942651
8206,0.9426686
8208,0.9427046
8210,0.942731
8212,0.9427646
8214,0.9427724
8216,0.9428122
8218,0.9428244
8220,0.9428458
8222,0.9428534
8224,0.94288
8226,0.942912
8228,0.9429246
8230,0.9429662
8232,0.942982
8234,0.9429898
8236,0.942999
8238,0.9430498
8240,0.943076
8242,0.9431088
8244,0.9431332
8246,0.9431478
8248,0.943167
8250,0.9431808
8252,0.9431866
8254,0.9432042
8256,0.9432092
8258,0.9432356
8260,0.9432748
8262,0.9433018
8264,0.9433354
8266,0.9433608
8268,0.943373
8270,0.943398
8272,0.9434144
8274,0.9434104
8276,0.9434182
8278,0.9434382
8280,0.9434722
8282,0.9434894
8284,0.9435012
8286,0.9435138
8288,0.9435164
8290,0.943557
8292,0.9435978
8294,0.9436354
8296,0.943657
8298,0.9436716
8300,0.9436876
8302,0.9436896
8304,0.9437154
8306,0.943725
8308,0.9437326
8310,0.9437552
8312,0.9437878
8314,0.9438074
8316,0.9438098
8318,0.9438564
8320,0.9438864
8322,0.9439138
8324,0.9439552
8326,0.9439908
8328,0.9440048
8330,0.944013
8332,0.9440228
8334,0.9440336
8336,0.9440428
8338,0.9440572
8340,0.9440976
8342,0.9441428
8344,0.9441558
8346,0.9441888
8348,0.9442238
8350,0.9442318
8352,0.9442434
8354,0.9442562
8356,0.9442912
8358,0.9442902
8360,0.944337
8362,0.9443414
8364,0.9443724
8366,0.9443926
8368,0.9444142
8370,0.9444176
8372,0.9444612
8374,0.9444788
8376,0.9444924
8378,0.944478
8380,0.944505
8382,0.9445296
8384,0.944562
8386,0.9445824
8388,0.9446292
8390,0.9446624
8392,0.9446612
8394,0.9447198
8396,0.9447238
8398,0.9447496
8400,0.9447654
8402,0.94478
8404,0.9447876
8406,0.9448156
8408,0.9448268
8410,0.9448408
8412,0.9448598
8414,0.9449048
8416,0.9449222
8418,0.9449456
8420,0.9449846
8422,0.945
8424,0.9450214
8426,0.9450494
8428,0.9450792
8430,0.9450886
8432,0.945077
8434,0.9451234
8436,0.9451258
8438,0.9451414
8440,0.9451718
8442,0.945217
8444,0.9452276
8446,0.9452432
8448,0.9452404
8450,0.9452806
8452,0.9452854
8454,0.9453512
8456,0.9453776
8458,0.945387
8460,0.9453844
8462,0.9454236
8464,0.9454188
8466,0.9454384
8468,0.945448
8470,0.9454906
8472,0.9455128
8474,0.94551
8476,0.9455432
8478,0.9455516
8480,0.9455646
8482,0.9456154
8484,0.945622
8486,0.9456824
8488,0.945686
8490,0.9456984
8492,0.9457074
8494,0.94573
8496,0.9457664
8498,0.945787
8500,0.9458246
8502,0.9458346
8504,0.9458484
8506,0.945871
8508,0.9458748
8510,0.9459088
8512,0.945948
8514,0.9459794
8516,0.9460078
8518,0.9460152
8520,0.9460592
8522,0.9460854
8524,0.9461028
8526,0.9461112
8528,0.946099
8530,0.9461358
8532,0.9461678
8534,0.9462052
8536,0.9462174
8538,0.946225
8540,0.9462582
8542,0.9462462
8544,0.946276
8546,0.9462832
8548,0.9462846
8550,0.9462922
8552,0.9463192
8554,0.9463418
8556,0.9463796
8558,0.9464154
8560,0.9464498
8562,0.9464628
8564,0.9464906
8566,0.9464952
8568,0.9465166
8570,0.9465472
8572,0.9465292
8574,0.9465596
8576,0.9466004
8578,0.9465814
8580,0.946622
8582,0.9466586
8584,0.9466742
8586,0.946699
8588,0.9467452
8590,0.9467676
8592,0.9467872
8594,0.946783
8596,0.9468362
8598,0.9468638
8600,0.9468938
8602,0.9469112
8604,0.9469096
8606,0.9469488
8608,0.9469574
8610,0.9469872
8612,0.9469906
8614,0.9470152
8616,0.9470326
8618,0.9470654
8620,0.9471034
8622,0.947133
8624,0.9471294
8626,0.9471522
8628,0.9471618
8630,0.9471482
8632,0.9471666
8634,0.9472054
8636,0.947202
8638,0.9472292
8640,0.9472488
8642,0.9472866
8644,0.9473008
8646,0.9473288
8648,0.9473584
8650,0.9473648
8652,0.9473658
8654,0.9473998
8656,0.9474404
8658,0.9474796
8660,0.947497
8662,0.947483
8664,0.9475062
8666,0.9475432
8668,0.9475676
8670,0.9475932
8672,0.94761
8674,0.9476132
8676,0.9476268
8678,0.9476378
8680,0.9476864
8682,0.947696
8684,0.9477108
8686,0.9477294
8688,0.9477388
8690,0.9477494
8692,0.947758
8694,0.9477888
8696,0.947809
8698,0.947833
8700,0.9478352
8702,0.9478394
8704,0.9478774
8706,0.9478946
8708,0.947942
8710,0.9479536
8712,0.9479574
8714,0.9479784
8716,0.947978
8718,0.9479826
8720,0.9480166
8722,0.9480578
8724,0.9480988
8726,0.9480854
8728,0.9481136
8730,0.948136
8732,0.948165
8734,0.9481934
8736,0.9482236
8738,0.948232
8740,0.9482528
8742,0.9482748
8744,0.9483044
8746,0.9483266
8748,0.948346
8750,0.9484012
8752,0.948415
8754,0.9484582
8756,0.9484782
8758,0.9485004
8760,0.9485188
8762,0.948539
8764,0.9485526
8766,0.9485842
8768,0.9485838
8770,0.948634
8772,0.9486418
8774,0.9486642
8776,0.9486872
8778,0.9487112
8780,0.9487312
8782,0.9487502
8784,0.9487664
8786,0.948769
8788,0.9488322
8790,0.948826
8792,0.9488402
8794,0.9488708
8796,0.9488936
8798,0.948904
8800,0.948905
8802,0.948911
8804,0.9489184
8806,0.948918
8808,0.9489492
8810,0.9489504
8812,0.9489522
8814,0.9489748
8816,0.9489882
8818,0.9490128
8820,0.9490406
8822,0.9490736
8824,0.9490748
8826,0.949102
8828,0.9491368
8830,0.9491546
8832,0.9491776
8834,0.9492012
8836,0.9492188
8838,0.9492402
8840,0.9492446
8842,0.949272
8844,0.9493004
8846,0.9493222
8848,0.9493484
8850,0.9493692
8852,0.9493792
8854,0.9493842
8856,0.949425
8858,0.9494368
8860,0.9494406
8862,0.9494876
8864,0.9494784
8866,0.9494936
8868,0.9494888
8870,0.9495198
8872,0.949556
8874,0.9495918
8876,0.9495628
8878,0.9495684
8880,0.9495924
8882,0.9496344
8884,0.9496302
8886,0.949659
8888,0.9496772
8890,0.9496874
8892,0.9497432
8894,0.9497608
8896,0.949767
8898,0.9498282
8900,0.94982
8902,0.949861
8904,0.9498874
8906,0.9498928
8908,0.9499114
8910,0.9499356
8912,0.949955
8914,0.9500066
8916,0.9500172
8918,0.9500044
8920,0.950014
8922,0.9500446
8924,0.9500684
8926,0.950093
8928,0.9501176
8930,0.9501174
8932,0.9501454
8934,0.9501752
8936,0.950194
8938,0.9502054
8940,0.9502266
8942,0.9502556
8944,0.950277
8946,0.9502976
8948,0.9503108
8950,0.9503138
8952,0.9503392
8954,0.9503524
8956,0.9503464
8958,0.9503536
8960,0.9503954
8962,0.9504314
8964,0.9504356
8966,0.9504588
8968,0.9504738
8970,0.9504986
8972,0.950539
8974,0.9505614
8976,0.9505658
8978,0.950608
8980,0.9506316
8982,0.9506426
8984,0.9506476
8986,0.9506862
8988,0.9507038
8990,0.9507096
8992,0.950729
8994,0.9507396
8996,0.9507484
8998,0.9507704
9000,0.9507924
9002,0.9508334
9004,0.9508396
9006,0.950847
9008,0.950873
9010,0.9508848
9012,0.9509148
9014,0.9509142
9016,0.9509528
9018,0.9509626
9020,0.9509764
9022,0.951003
9024,0.9510224
9026,0.9510384
9028,0.9510586
9030,0.951072
9032,0.9510928
9034,0.9511286
9036,0.9511442
9038,0.951136
9040,0.9511654
9042,0.9511692
9044,0.9512004
9046,0.9512132
9048,0.951253
9050,0.9512602
9052,0.9512656
9054,0.9512396
9056,0.9512724
9058,0.9513104
9060,0.9513264
9062,0.9513296
9064,0.9513544
9066,0.9513666
9068,0.951366
9070,0.9514112
9072,0.9514388
9074,0.9514654
9076,0.9514594
9078,0.951484
9080,0.9515298
9082,0.9515542
9084,0.951573
9086,0.9515776
9088,0.9516002
9090,0.9516242
9092,0.9516426
9094,0.9516644
9096,0.951705
9098,0.9517308
9100,0.9517468
9102,0.9517656
9104,0.9517942
9106,0.9517908
9108,0.9517918
9110,0.951843
9112,0.9518344
9114,0.9518376
9116,0.9518746
9118,0.9518894
9120,0.9519098
9122,0.9519524
9124,0.95197
9126,0.9519846
9128,0.9519776
9130,0.9519824
9132,0.9520112
9134,0.9520382
9136,0.9520468
9138,0.9520576
9140,0.9520836
9142,0.952106
9144,0.952107
9146,0.9521424
9148,0.952155
9150,0.9521886
9152,0.9521746
9154,0.952177
9156,0.9522018
9158,0.9522192
9160,0.9522458
9162,0.9522576
9164,0.9522822
9166,0.9523024
9168,0.952312
9170,0.952309
9172,0.9523436
9174,0.9523528
9176,0.9523844
9178,0.952415
9180,0.9524244
9182,0.952438
9184,0.952469
9186,0.952471
9188,0.9525078
9190,0.9525188
9192,0.9525426
9194,0.9525792
9196,0.9526126
9198,0.952641
9200,0.952664
9202,0.9526808
9204,0.9526988
9206,0.9527122
9208,0.9527418
9210,0.9527736
9212,0.9527614
9214,0.9527962
9216,0.9528318
9218,0.9528438
9220,0.9528432
9222,0.9528654
9224,0.9528632
9226,0.9528954
9228,0.9529024
9230,0.9529334
9232,0.9529208
9234,0.9529564
9236,0.9529702
9238,0.9530062
9240,0.9530258
9242,0.9530466
9244,0.9530426
9246,0.9530482
9248,0.953064
9250,0.9530752
9252,0.953086
9254,0.9531106
9256,0.9531298
9258,0.9531518
9260,0.9531616
9262,0.9531864
9264,0.953187
9266,0.9532074
9268,0.953229
9270,0.9532416
9272,0.953256
9274,0.9532826
9276,0.9533014
9278,0.9533096
9280,0.953332
9282,0.9533488
9284,0.953344
9286,0.953383
9288,0.9533944
9290,0.9533992
9292,0.9534394
9294,0.9534634
9296,0.9535014
9298,0.9535112
9300,0.9535554
9302,0.953548
9304,0.9535572
9306,0.9535882
9308,0.9536018
9310,0.9536162
9312,0.9536518
9314,0.953676
9316,0.9536992
9318,0.9537168
9320,0.9537352
9322,0.9537714
9324,0.9537906
9326,0.9538092
9328,0.9538348
9330,0.9538362
9332,0.9538516
9334,0.9538712
9336,0.9538818
9338,0.9539118
9340,0.9539148
9342,0.9539232
9344,0.9539172
9346,0.953932
9348,0.9539608
9350,0.9539794
9352,0.9539988
9354,0.954018
9356,0.9540274
9358,0.9540522
9360,0.9540632
9362,0.9540878
9364,0.954098
9366,0.9541234
9368,0.9541264
9370,0.9541206
9372,0.9541526
9374,0.9541768
9376,0.9541872
9378,0.9542072
9380,0.9542186
9382,0.9542386
9384,0.954269
9386,0.9542888
9388,0.954297
9390,0.9542996
9392,0.9543194
9394,0.9543616
9396,0.954378
9398,0.9543968
9400,0.954414
9402,0.9544184
9404,0.9544172
9406,0.9544594
9408,0.9544814
9410,0.9545266
9412,0.9545392
9414,0.9545284
9416,0.9545728
9418,0.9545934
9420,0.9545936
9422,0.9546132
9424,0.9546354
9426,0.9546488
9428,0.9546532
9430,0.954687
9432,0.9546958
9434,0.9547288
9436,0.954766
9438,0.9547696
9440,0.9547804
9442,0.9547906
9444,0.9548224
9446,0.9548328
9448,0.9548402
9450,0.9548642
9452,0.95487
9454,0.9548878
9456,0.9548974
9458,0.954903
9460,0.954924
9462,0.9549458
9464,0.954993
9466,0.954989
9468,0.9549996
9470,0.9550398
9472,0.9550532
9474,0.9550556
9476,0.9550708
9478,0.9550802
9480,0.955093
9482,0.9551096
9484,0.9551326
9486,0.9551518
9488,0.9551866
9490,0.9551836
9492,0.955198
9494,0.9552126
9496,0.9552312
9498,0.955254
9500,0.9552498
9502,0.95527
9504,0.955283
9506,0.955303
9508,0.9552986
9510,0.9553326
9512,0.9553574
9514,0.95537
9516,0.9553904
9518,0.9554136
9520,0.9554346
9522,0.9554516
9524,0.9554408
9526,0.955443
9528,0.955466
9530,0.955509
9532,0.9555062
9534,0.9555216
9536,0.9555518
9538,0.9555762
9540,0.9555952
9542,0.9556404
9544,0.9556444
9546,0.9556474
9548,0.955667
9550,0.9556894
9552,0.9556978
9554,0.955706
9556,0.9557614
9558,0.9557552
9560,0.9557872
9562,0.9558184
9564,0.9558108
9566,0.9558168
9568,0.9558272
9570,0.9558584
9572,0.9558662
9574,0.9558726
9576,0.9558802
9578,0.9558914
9580,0.955907
9582,0.9559042
9584,0.9559258
9586,0.9559528
9588,0.9559722
9590,0.955996
9592,0.956003
9594,0.9559962
9596,0.9560386
9598,0.9560646
9600,0.9560752
9602,0.9560998
9604,0.9561278
9606,0.9561456
9608,0.9561452
9610,0.956151
9612,0.9561732
9614,0.9561898
9616,0.9561902
9618,0.9561974
9620,0.9562338
9622,0.9562808
9624,0.9562808
9626,0.9562864
9628,0.956321
9630,0.9563446
9632,0.9563632
9634,0.9563896
9636,0.9563876
9638,0.9563992
9640,0.9564252
9642,0.9564352
9644,0.9564564
9646,0.95646
9648,0.956465
9650,0.9565082
9652,0.9565442
9654,0.956561
9656,0.9565556
