#time,probability
6480,0.9457618
6482,0.9457938
6484,0.9458174
6486,0.9458382
6488,0.9458854
6490,0.9458786
6492,0.9459004
6494,0.9459292
6496,0.945975
6498,0.9460444
6500,0.9460728
6502,0.9460928
6504,0.946116
6506,0.9461606
6508,0.9461866
6510,0.946214
6512,0.9462238
6514,0.9462812
6516,0.946319
6518,0.946332
6520,0.9463564
6522,0.9463802
6524,0.9463924
6526,0.9463986
6528,0.9464524
6530,0.9464676
6532,0.9464926
6534,0.9465302
6536,0.946551
6538,0.9465784
6540,0.9466036
6542,0.9466186
6544,0.9466388
6546,0.9466624
6548,0.946691
6550,0.9467288
6552,0.9467646
6554,0.9467842
6556,0.9468166
6558,0.9468352
6560,0.9468598
6562,0.9469058
6564,0.94692
6566,0.9469688
6568,0.9469984
6570,0.9470306
6572,0.9470664
6574,0.9470826
6576,0.9471066
6578,0.947101
6580,0.9471232
6582,0.9471504
6584,0.947169
6586,0.9471762
6588,0.9472168
6590,0.9472438
6592,0.9472798
6594,0.9472862
6596,0.947316
6598,0.9473504
6600,0.9473804
6602,0.9474144
6604,0.947442
6606,0.9474534
6608,0.94747
6610,0.9475038
6612,0.9475194
6614,0.9475494
6616,0.9475614
6618,0.9475782
6620,0.9476128
6622,0.9476344
6624,0.9476664
6626,0.947712
6628,0.9477216
6630,0.9477602
6632,0.9477846
6634,0.9478156
6636,0.9478186
6638,0.9478364
6640,0.9478598
6642,0.9478648
6644,0.9478922
6646,0.9479304
6648,0.9479626
6650,0.947985
6652,0.948023
6654,0.9480654
6656,0.948125
6658,0.948131
6660,0.9481656
6662,0.948162
6664,0.948188
6666,0.9482322
6668,0.9482546
6670,0.9482568
6672,0.9483062
6674,0.948339
6676,0.9483852
6678,0.9483958
6680,0.94842
6682,0.9484606
6684,0.9484866
6686,0.9484922
6688,0.9485276
6690,0.9485486
6692,0.948562
6694,0.9485878
6696,0.9486308
6698,0.9486512
6700,0.9486662
6702,0.9486914
6704,0.9487478
6706,0.9487658
6708,0.9487456
6710,0.9487858
6712,0.9488118
6714,0.9488456
6716,0.948898
6718,0.9489136
6720,0.9489168
6722,0.9489426
6724,0.9489422
6726,0.9489718
6728,0.9490012
6730,0.9490484
6732,0.9490544
6734,0.9491052
6736,0.9491124
6738,0.949162
6740,0.949167
6742,0.9492044
6744,0.9492052
6746,0.9492116
6748,0.9492466
6750,0.949303
6752,0.9493054
6754,0.9493302
6756,0.9493754
6758,0.9493864
6760,0.9494338
6762,0.9494718
6764,0.9494862
6766,0.949495
6768,0.9495496
6770,0.9495678
6772,0.9496336
6774,0.9496476
6776,0.949652
6778,0.9496932
6780,0.9496942
6782,0.949733
6784,0.9497228
6786,0.9497614
6788,0.9498116
6790,0.9498476
6792,0.9498748
6794,0.949885
6796,0.9499072
6798,0.949937
6800,0.949958
6802,0.9499738
6804,0.9500482
6806,0.95005
6808,0.9500594
6810,0.9500906
6812,0.9501386
6814,0.9501728
6816,0.9502096
6818,0.9502152
6820,0.950237
6822,0.9502544
6824,0.950302
6826,0.9503248
6828,0.950318
6830,0.9503496
6832,0.9504026
6834,0.9504008
6836,0.9504284
6838,0.9504572
6840,0.9504768
6842,0.9504912
6844,0.9504944
6846,0.950495
6848,0.9505286
6850,0.9505562
6852,0.9505694
6854,0.9505878
6856,0.950646
6858,0.9506672
6860,0.9507112
6862,0.9507108
6864,0.9507234
6866,0.9507376
6868,0.9507696
6870,0.9507944
6872,0.9508304
6874,0.9508528
6876,0.9509052
6878,0.9509282
6880,0.9509512
6882,0.950956
6884,0.950963
6886,0.9509802
6888,0.9510342
6890,0.9510724
6892,0.9511038
6894,0.9511278
6896,0.9511608
6898,0.9511608
6900,0.9512192
6902,0.9512232
6904,0.9512274
6906,0.951269
6908,0.9513008
6910,0.9513108
6912,0.9513352
6914,0.9513538
6916,0.9513996
6918,0.951411
6920,0.9514274
6922,0.951442
6924,0.9514904
6926,0.9515304
6928,0.951523
6930,0.9515764
6932,0.9516154
6934,0.95163
6936,0.9516494
6938,0.9516594
6940,0.9516768
6942,0.9517082
6944,0.951717
6946,0.9517562
6948,0.9517966
6950,0.9518362
6952,0.9518692
6954,0.9518754
6956,0.9519258
6958,0.951947
6960,0.9519708
6962,0.9519884
6964,0.9519864
6966,0.952038
6968,0.9520442
6970,0.952062
6972,0.9521086
6974,0.9521476
6976,0.952144
6978,0.9521774
6980,0.952173
6982,0.95221
6984,0.952227
6986,0.9522358
6988,0.9522624
6990,0.9523046
6992,0.9523348
6994,0.9523628
6996,0.952395
6998,0.9523914
7000,0.9524574
7002,0.952497
7004,0.9525098
7006,0.9525254
7008,0.9525338
7010,0.9525796
7012,0.952601
7014,0.9526318
7016,0.9526482
7018,0.9526716
7020,0.9527018
7022,0.95273
7024,0.9527686
7026,0.9528276
7028,0.9528308
7030,0.9528482
7032,0.9528492
7034,0.9528786
7036,0.9528986
7038,0.9529406
7040,0.9529614
7042,0.952956
7044,0.952968
7046,0.9529962
7048,0.9530384
7050,0.9530586
7052,0.953076
7054,0.9531032
7056,0.9531162
7058,0.9531422
7060,0.9531514
7062,0.9531864
7064,0.9532022
7066,0.9532252
7068,0.9532528
7070,0.9532786
7072,0.9532798
7074,0.9533154
7076,0.9533376
7078,0.9533666
7080,0.9533868
7082,0.9534094
7084,0.9534244
7086,0.9534434
7088,0.953479
7090,0.9535268
7092,0.9535568
7094,0.9535876
7096,0.9535628
7098,0.953583
7100,0.9536198
7102,0.9536452
7104,0.953671
7106,0.9537052
7108,0.9537492
7110,0.9537658
7112,0.9537846
7114,0.9538272
7116,0.9538336
7118,0.9538708
7120,0.9538656
7122,0.9539102
7124,0.953948
7126,0.9539836
7128,0.9540028
7130,0.9540052
7132,0.9540418
7134,0.95407
7136,0.9540748
7138,0.9540996
7140,0.9541424
7142,0.9541604
7144,0.9541614
7146,0.9541664
7148,0.954197
7150,0.9542276
7152,0.9542312
7154,0.954257
7156,0.9542534
7158,0.9543176
7160,0.9543506
7162,0.954369
7164,0.9544068
7166,0.9544342
7168,0.95442
7170,0.954459
7172,0.9544726
7174,0.954517
7176,0.954533
7178,0.9545512
7180,0.954578
7182,0.9546132
7184,0.954622
7186,0.9546644
7188,0.9546746
7190,0.9547018
7192,0.9546924
7194,0.9547226
7196,0.9547476
7198,0.9547808
7200,0.9547938
7202,0.9548218
7204,0.9548262
7206,0.954847
7208,0.9548524
7210,0.9548796
7212,0.9549178
7214,0.9549422
7216,0.9549478
7218,0.9549708
7220,0.9549684
7222,0.954998
7224,0.9550388
7226,0.9550596
7228,0.9551084
7230,0.9551582
7232,0.9551506
7234,0.955191
7236,0.9552208
7238,0.9552182
7240,0.9552476
7242,0.9552718
7244,0.9553066
7246,0.9553212
7248,0.9553622
7250,0.9553668
7252,0.9553862
7254,0.9554174
7256,0.9554328
7258,0.955451
7260,0.9554548
7262,0.9554728
7264,0.955485
7266,0.9555074
7268,0.9555466
7270,0.955551
7272,0.9555864
7274,0.955607
7276,0.9556358
7278,0.955666
7280,0.9556764
7282,0.9557198
7284,0.9557544
7286,0.9557912
7288,0.9557978
7290,0.9558226
7292,0.9558284
7294,0.9558452
7296,0.955854
7298,0.9558892
7300,0.9559382
7302,0.9559524
7304,0.9559668
7306,0.9559784
7308,0.9560044
7310,0.9560298
7312,0.9560392
7314,0.9560662
7316,0.9560796
7318,0.9560954
7320,0.9561238
7322,0.9561004
7324,0.9561576
7326,0.9561804
7328,0.9561918
7330,0.9562076
7332,0.956235
7334,0.9562572
7336,0.9562756
7338,0.9563334
7340,0.9563288
7342,0.9563612
7344,0.9563928
7346,0.9563958
7348,0.9564206
7350,0.9564522
7352,0.956478
7354,0.9564918
7356,0.956513
7358,0.9565154
7360,0.9565306
7362,0.95655
7364,0.9565564
7366,0.9566046
7368,0.9566252
7370,0.9566428
7372,0.956671
7374,0.9567122
7376,0.9567188
7378,0.9567396
7380,0.9567682
7382,0.9567526
7384,0.9567698
7386,0.9567924
7388,0.9568098
7390,0.9568364
7392,0.956875
7394,0.956891
7396,0.956918
7398,0.956946
7400,0.9569576
7402,0.9569588
7404,0.956977
7406,0.9570128
7408,0.9570314
7410,0.9570578
7412,0.95708
7414,0.9570998
7416,0.9570938
7418,0.957126
7420,0.95713
7422,0.9571522
7424,0.957177
7426,0.9572016
7428,0.9572168
7430,0.957232
7432,0.957235
7434,0.9572738
7436,0.957301
7438,0.957307
7440,0.9573444
7442,0.9573586
7444,0.9573792
7446,0.9573804
7448,0.9574086
7450,0.9574434
7452,0.9574474
7454,0.957496
7456,0.9575106
7458,0.9575392
7460,0.9575662
7462,0.9575756
7464,0.9576014
7466,0.9576096
7468,0.957613
7470,0.9576236
7472,0.9576692
7474,0.9576958
7476,0.9577362
7478,0.9577488
7480,0.9577844
7482,0.9577854
7484,0.95781
7486,0.957833
7488,0.957867
7490,0.9578838
7492,0.9579076
7494,0.9579482
7496,0.9579356
7498,0.9579654
7500,0.9579828
7502,0.9580012
7504,0.9580258
7506,0.9580454
7508,0.9580616
7510,0.9580804
7512,0.9580974
7514,0.9581148
7516,0.9581364
7518,0.9581698
7520,0.9581892
7522,0.9582146
7524,0.958226
7526,0.9582402
7528,0.958268
7530,0.9582966
7532,0.9583054
7534,0.958312
7536,0.9583324
7538,0.9583442
7540,0.9583492
7542,0.9583778
7544,0.958366
7546,0.9583866
7548,0.9583878
7550,0.9584284
7552,0.958461
7554,0.9584814
7556,0.958514
7558,0.9585238
7560,0.958564
7562,0.9585764
7564,0.958609
7566,0.9586298
7568,0.9586554
7570,0.9586496
7572,0.9586774
7574,0.958726
7576,0.958729
7578,0.9587372
7580,0.9587678
7582,0.9587768
7584,0.958809
7586,0.9588006
7588,0.958829
7590,0.9588474
7592,0.9588634
7594,0.9589188
7596,0.9589128
7598,0.958928
7600,0.958928
7602,0.9589472
7604,0.95896
7606,0.9589906
7608,0.9590046
7610,0.9590426
7612,0.9590816
7614,0.9591178
7616,0.9591428
7618,0.9591474
7620,0.9591786
7622,0.9591848
7624,0.959205
7626,0.9592334
7628,0.9592428
7630,0.9592684
7632,0.9592852
7634,0.9593098
7636,0.9593182
7638,0.959329
7640,0.959365
7642,0.959384
7644,0.959399
7646,0.9594322
7648,0.95946
7650,0.9594722
7652,0.9595204
7654,0.959527
7656,0.9595342
7658,0.959567
7660,0.9595906
7662,0.9595736
7664,0.9595962
7666,0.9596006
7668,0.9596344
7670,0.9596638
7672,0.9596882
7674,0.9596952
7676,0.95971
7678,0.9597212
7680,0.9597252
7682,0.959771
7684,0.9598058
7686,0.959806
7688,0.9598286
7690,0.9598572
7692,0.9598584
7694,0.959891
7696,0.959914
7698,0.9599458
7700,0.9599704
7702,0.9600024
7704,0.9600194
7706,0.9600474
7708,0.9600558
7710,0.9600574
7712,0.9600724
7714,0.960098
7716,0.9601284
7718,0.9601324
7720,0.9601564
7722,0.9601824
7724,0.9601974
7726,0.9602152
7728,0.9602216
7730,0.9602414
7732,0.9602708
7734,0.9603048
7736,0.9603118
7738,0.9603412
7740,0.9603548
7742,0.9603396
7744,0.9603598
7746,0.9604046
7748,0.9604152
7750,0.9604496
7752,0.9604764
7754,0.9604804
7756,0.960522
7758,0.9605454
7760,0.960571
7762,0.960603
7764,0.9606194
7766,0.9606336
7768,0.9606538
7770,0.9606836
7772,0.9606984
7774,0.960732
7776,0.9607266
7778,0.960764
7780,0.9607698
7782,0.9608002
7784,0.960822
7786,0.9608354
7788,0.9608436
7790,0.960857
7792,0.9608918
7794,0.9608936
7796,0.9609022
7798,0.9609368
7800,0.9609382
7802,0.9609772
7804,0.961006
7806,0.9610298
7808,0.961054
7810,0.9610538
7812,0.9610848
7814,0.9611042
7816,0.9611244
7818,0.9611216
7820,0.9611394
7822,0.9611408
7824,0.9611686
7826,0.961193
7828,0.9612014
7830,0.9612192
7832,0.9612074
7834,0.961253
7836,0.961258
7838,0.9612884
7840,0.9612952
7842,0.9613382
7844,0.9613388
7846,0.9613446
7848,0.9613842
7850,0.9613886
7852,0.961416
7854,0.9614356
7856,0.9614564
7858,0.9614874
7860,0.9615146
7862,0.961544
7864,0.9615364
7866,0.9615672
7868,0.961593
7870,0.9616314
7872,0.961634
7874,0.9616622
7876,0.9616698
7878,0.961668
7880,0.9616824
7882,0.9617108
7884,0.9617112
7886,0.9617172
7888,0.9617678
7890,0.9617854
7892,0.9618006
7894,0.961802
7896,0.9618176
7898,0.9618484
7900,0.9618806
7902,0.9618996
7904,0.9618918
7906,0.9619152
7908,0.9619316
7910,0.9619468
7912,0.9619548
7914,0.9619848
7916,0.9619912
7918,0.9620108
7920,0.9620372
7922,0.96204
7924,0.9620388
7926,0.9620548
7928,0.9620934
7930,0.9621052
7932,0.9621196
7934,0.9621432
7936,0.9621422
7938,0.9621664
7940,0.962204
7942,0.9622074
7944,0.962218
7946,0.9622492
7948,0.962242
7950,0.9622534
7952,0.9622562
7954,0.9623078
7956,0.9623128
7958,0.9623138
7960,0.962358
7962,0.9623866
7964,0.962423
7966,0.962427
7968,0.9624362
7970,0.9624432
7972,0.9625124
7974,0.9625034
7976,0.962513
7978,0.9625394
7980,0.962564
7982,0.9625808
7984,0.9626022
7986,0.9626236
7988,0.9626282
7990,0.9626434
7992,0.9626726
7994,0.9626798
7996,0.9626902
7998,0.9627232
8000,0.962768
8002,0.96281
8004,0.9628202
8006,0.9628164
8008,0.9628336
8010,0.9628544
8012,0.962882
8014,0.9628828
8016,0.9629078
8018,0.9629356
8020,0.9629422
8022,0.962966
8024,0.9629762
8026,0.9630016
8028,0.9630254
8030,0.9630544
8032,0.9630656
8034,0.9630582
8036,0.9630776
8038,0.9630896
8040,0.9631026
8042,0.9631202
8044,0.963157
8046,0.9631562
8048,0.9631618
8050,0.9631834
8052,0.9632256
8054,0.9632468
8056,0.9632514
8058,0.9632878
8060,0.9632932
8062,0.963302
8064,0.9633344
8066,0.9633634
8068,0.9633762
8070,0.9634122
8072,0.9634126
8074,0.963448
8076,0.9634424
8078,0.9634682
8080,0.963507
8082,0.963502
8084,0.9635204
8086,0.9635508
8088,0.9635606
8090,0.9635842
8092,0.9635876
8094,0.96361
8096,0.9636206
8098,0.9636482
8100,0.9636584
8102,0.963676
8104,0.9636936
8106,0.9637042
8108,0.963737
8110,0.9637398
8112,0.9637714
8114,0.9637766
8116,0.9638066
8118,0.963813
8120,0.9638212
8122,0.9638494
8124,0.9638504
8126,0.9638682
8128,0.9639024
8130,0.9639016
8132,0.963921
8134,0.9639244
8136,0.9639706
8138,0.963977
8140,0.964009
8142,0.9640488
8144,0.9640434
8146,0.9640698
8148,0.9640818
8150,0.9641124
8152,0.9641132
8154,0.964128
8156,0.9641592
8158,0.9641686
8160,0.964202
8162,0.964229
8164,0.9642314
8166,0.9642574
8168,0.9642606
8170,0.9642534
8172,0.9642782
8174,0.9642858
8176,0.9643142
8178,0.9643162
8180,0.9643482
8182,0.9643746
8184,0.9643798
8186,0.964417
8188,0.964453
8190,0.9644506
8192,0.9644816
8194,0.9644954
8196,0.9644966
8198,0.964519
8200,0.9645372
8202,0.9645356
8204,0.9645572
8206,0.9645678
8208,0.9645862
8210,0.9646144
8212,0.964636
8214,0.9646594
8216,0.9646686
8218,0.9646826
8220,0.9647102
8222,0.9647192
8224,0.9647346
8226,0.9647738
8228,0.9647978
8230,0.964837
8232,0.964839
8234,0.9648326
8236,0.9648358
8238,0.9648572
8240,0.9648864
8242,0.9649172
8244,0.9649312
8246,0.964933
8248,0.9649572
8250,0.9649798
8252,0.9650038
8254,0.9650218
8256,0.9650208
8258,0.965043
8260,0.9650506
8262,0.9650632
8264,0.9650792
8266,0.9651078
8268,0.9651266
8270,0.9651284
8272,0.9651668
8274,0.9652044
8276,0.9652082
8278,0.9652224
8280,0.9652486
8282,0.9652414
8284,0.9652508
8286,0.965251
8288,0.9652876
8290,0.9653014
8292,0.9653076
8294,0.9653212
8296,0.9653386
8298,0.9653654
8300,0.9653712
8302,0.9653952
8304,0.9654064
8306,0.9654144
8308,0.9654522
8310,0.9654618
8312,0.9654746
8314,0.9654744
8316,0.965499
8318,0.9655188
8320,0.965514
8322,0.9655542
8324,0.9655732
8326,0.9655908
8328,0.9655994
8330,0.965613
8332,0.9656384
8334,0.965645
8336,0.9656674
8338,0.9656748
8340,0.9657076
8342,0.9657396
8344,0.965742
8346,0.965751
8348,0.965779
8350,0.9657938
8352,0.9658234
8354,0.965834
8356,0.9658342
8358,0.9658724
8360,0.9658742
8362,0.9658878
8364,0.9658962
8366,0.9659344
8368,0.9659532
8370,0.9659386
8372,0.9659698
8374,0.965981
8376,0.9660022
8378,0.9660198
8380,0.9660236
8382,0.9660578
8384,0.9660598
8386,0.9661012
8388,0.9661008
8390,0.9661172
8392,0.9661436
8394,0.9661656
8396,0.9661678
8398,0.9661844
8400,0.9662052
8402,0.9662196
8404,0.9662266
8406,0.9662092
8408,0.9662122
8410,0.9662362
8412,0.9662254
8414,0.9662768
8416,0.9662966
8418,0.9663054
8420,0.9663378
8422,0.966349
8424,0.9663622
8426,0.966391
8428,0.9663868
8430,0.9664
8432,0.9664334
8434,0.9664552
8436,0.966472
8438,0.9665028
8440,0.9665348
8442,0.9665354
8444,0.9665356
8446,0.966571
8448,0.9665636
8450,0.9665858
8452,0.9665932
8454,0.9666222
8456,0.9666426
8458,0.966654
8460,0.9666684
8462,0.9666942
8464,0.9667118
8466,0.9667378
8468,0.966755
8470,0.9667322
8472,0.9667752
8474,0.966783
8476,0.9667832
8478,0.9667924
8480,0.966831
8482,0.9668472
8484,0.966866
8486,0.9668712
8488,0.9668976
8490,0.966926
8492,0.9669452
8494,0.9669464
8496,0.9669704
8498,0.9669798
8500,0.9669928
8502,0.967019
8504,0.9670246
8506,0.9670492
8508,0.967059
8510,0.9670806
8512,0.9670846
8514,0.967101
8516,0.9671232
8518,0.9671364
8520,0.9671414
8522,0.9671518
8524,0.967177
8526,0.9672166
8528,0.967222
8530,0.9672278
8532,0.9672606
8534,0.9672746
8536,0.967297
8538,0.9673152
8540,0.9673394
8542,0.9673562
8544,0.9673612
8546,0.9673674
8548,0.9673582
8550,0.9673822
8552,0.9674096
8554,0.9674436
8556,0.967455
8558,0.9674714
8560,0.967473
8562,0.967501
8564,0.9675044
8566,0.9675018
8568,0.967521
8570,0.967543
8572,0.967559
8574,0.9675736
8576,0.9675758
8578,0.9675964
8580,0.9676264
8582,0.967649
8584,0.9676626
8586,0.9676796
8588,0.9677108
8590,0.9677078
8592,0.967742
8594,0.9677568
8596,0.9677798
8598,0.9677876
8600,0.967795
8602,0.9678038
8604,0.967804
8606,0.9678332
8608,0.9678364
8610,0.9678458
8612,0.9678548
8614,0.967873
8616,0.9678928
8618,0.967897
8620,0.967917
8622,0.967928
8624,0.9679512
8626,0.9679632
8628,0.9679614
8630,0.9679676
8632,0.9679764
8634,0.9679954
8636,0.9680166
8638,0.9680364
8640,0.9680678
8642,0.9680794
8644,0.9680824
8646,0.9681092
8648,0.9681308
8650,0.96812
8652,0.9681428
8654,0.9681448
8656,0.9681576
8658,0.9681924
8660,0.9681926
8662,0.9681982
8664,0.9682122
8666,0.9682412
8668,0.9682592
8670,0.9682684
8672,0.9682856
8674,0.9682922
8676,0.968323
8678,0.9683326
8680,0.968341
8682,0.9683536
8684,0.9683882
8686,0.968396
8688,0.9684046
8690,0.9684254
8692,0.9684398
8694,0.9684802
8696,0.968486
8698,0.968533
8700,0.9685512
8702,0.9685862
8704,0.9685928
8706,0.9685956
8708,0.9686158
8710,0.9686208
8712,0.9686332
8714,0.9686368
8716,0.9686462
8718,0.9686666
8720,0.9687106
8722,0.9687328
8724,0.9687356
8726,0.968748
8728,0.9687656
8730,0.9687744
8732,0.9687948
8734,0.9688064
8736,0.968829
8738,0.9688674
8740,0.9688708
8742,0.9688838
8744,0.9688818
8746,0.9689114
8748,0.9689138
8750,0.968936
8752,0.9689456
8754,0.9689624
8756,0.9689718
8758,0.9689894
8760,0.9690224
8762,0.9690226
8764,0.9690448
8766,0.9690556
8768,0.969045
8770,0.9690622
8772,0.9690862
8774,0.9691044
8776,0.9691296
8778,0.9691632
8780,0.9691876
8782,0.9692106
8784,0.969216
8786,0.9692466
8788,0.9692598
8790,0.9692628
8792,0.9692614
8794,0.9692804
8796,0.9693014
8798,0.9693192
8800,0.9693076
8802,0.9693166
8804,0.9693512
8806,0.9693698
8808,0.969395
8810,0.9694146
8812,0.9694364
8814,0.9694706
8816,0.969486
8818,0.9694958
8820,0.9695022
8822,0.9695074
8824,0.969531
8826,0.9695322
8828,0.9695532
8830,0.9695552
8832,0.9695784
8834,0.9696288
8836,0.969649
8838,0.9696508
8840,0.969657
8842,0.9696808
8844,0.9696868
8846,0.9696934
8848,0.9697282
8850,0.96972
8852,0.9697536
8854,0.9697498
8856,0.9697534
8858,0.9697848
8860,0.9697984
8862,0.9698044
8864,0.9698096
8866,0.9698296
8868,0.9698456
8870,0.9698668
8872,0.969873
8874,0.9698886
8876,0.9698912
8878,0.9698968
8880,0.9699134
8882,0.9699294
8884,0.9699428
8886,0.9699476
8888,0.9699768
8890,0.9699946
8892,0.97
8894,0.970014
8896,0.9700224
8898,0.9700434
8900,0.9700546
8902,0.9701006
8904,0.9701062
8906,0.9701318
8908,0.970148
8910,0.9701578
8912,0.970194
8914,0.970216
8916,0.9702026
8918,0.9702164
8920,0.97023
8922,0.970243
8924,0.970259
8926,0.9702702
8928,0.9702874
8930,0.9702956
8932,0.9702972
8934,0.9703072
8936,0.9703204
8938,0.970332
8940,0.970358
8942,0.9703684
8944,0.9703904
8946,0.9704196
8948,0.970431
8950,0.9704482
8952,0.970453
8954,0.9704762
8956,0.9705012
8958,0.9705112
8960,0.9705106
8962,0.9705356
8964,0.9705486
8966,0.9705646
8968,0.97057
8970,0.9705726
8972,0.9706042
8974,0.9706076
8976,0.970603
8978,0.970613
8980,0.9706356
8982,0.9706402
8984,0.9706452
8986,0.9706512
8988,0.9706666
8990,0.9706912
8992,0.9707068
8994,0.9707378
8996,0.9707284
8998,0.9707652
9000,0.9707764
9002,0.9707636
9004,0.9707954
9006,0.9708156
9008,0.9708216
9010,0.9708492
9012,0.9708694
9014,0.9708902
9016,0.970897
9018,0.9708948
9020,0.9709146
9022,0.9709442
9024,0.9709572
9026,0.9709536
9028,0.9709688
9030,0.9709908
9032,0.9710132
9034,0.9710138
9036,0.9710368
9038,0.9710274
9040,0.971039
9042,0.9710542
9044,0.9710598
9046,0.9710712
9048,0.9710786
9050,0.9710898
9052,0.9710938
9054,0.9711172
9056,0.9711332
9058,0.9711554
9060,0.9711542
9062,0.9711674
9064,0.971199
9066,0.9711954
9068,0.971199
9070,0.9712104
9072,0.9712162
9074,0.9712374
9076,0.9712536
9078,0.9712624
9080,0.9712686
9082,0.9712796
9084,0.9713106
9086,0.9713266
9088,0.971334
9090,0.9713634
9092,0.9713784
9094,0.9714032
9096,0.9713962
9098,0.9713958
9100,0.9714314
9102,0.9714574
9104,0.9714506
9106,0.9714704
9108,0.9714812
9110,0.9714982
9112,0.9715096
9114,0.971498
9116,0.9715248
9118,0.9715454
9120,0.9715562
9122,0.9715732
9124,0.9715816
9126,0.9716038
9128,0.971606
9130,0.9716204
9132,0.9716376
9134,0.9716522
9136,0.9716672
9138,0.9716904
9140,0.9716976
9142,0.9717316
9144,0.9717364
9146,0.9717342
9148,0.9717494
9150,0.9717726
9152,0.9717748
9154,0.97179
9156,0.971804
9158,0.9718202
9160,0.9718414
9162,0.9718526
9164,0.9718566
9166,0.9718742
9168,0.9718944
9170,0.9718962
9172,0.9719042
9174,0.9719054
9176,0.971933
9178,0.9719426
9180,0.971966
9182,0.9719974
9184,0.9720018
9186,0.9720128
9188,0.972028
9190,0.9720486
9192,0.9720496
9194,0.9720842
9196,0.9720974
9198,0.9721104
9200,0.9721258
9202,0.9721196
9204,0.9721396
9206,0.9721618
9208,0.9721822
9210,0.9721952
9212,0.9721926
9214,0.9722066
9216,0.972223
9218,0.9722296
9220,0.9722518
9222,0.9722588
9224,0.9722626
9226,0.9723056
9228,0.9722996
9230,0.972329
9232,0.9723326
9234,0.9723292
9236,0.9723408
9238,0.9723666
9240,0.9723718
9242,0.9723894
9244,0.9724066
9246,0.9724326
9248,0.972438
9250,0.9724426
9252,0.9724614
9254,0.9724842
9256,0.9724862
9258,0.972499
9260,0.972526
9262,0.9725238
9264,0.9725456
9266,0.9725722
9268,0.9725768
9270,0.9725986
9272,0.9726102
9274,0.97261
9276,0.9726292
9278,0.9726344
9280,0.9726564
9282,0.9726674
9284,0.97266
9286,0.972692
9288,0.9726956
9290,0.9727028
9292,0.9727164
9294,0.9727346
9296,0.9727424
9298,0.9727678
9300,0.9727856
9302,0.972795
9304,0.9728116
9306,0.97282
9308,0.9728318
9310,0.9728342
9312,0.97285
9314,0.9728644
9316,0.97288
9318,0.9728704
9320,0.9728938
9322,0.9729136
9324,0.97294
9326,0.972939
9328,0.972948
9330,0.9729566
9332,0.972971
9334,0.972994
9336,0.9730102
9338,0.9730154
9340,0.973024
9342,0.9730308
9344,0.973047
9346,0.973061
9348,0.973066
9350,0.9730784
9352,0.9730802
9354,0.9730962
9356,0.9730992
9358,0.9731278
9360,0.9731556
9362,0.9731682
9364,0.9731852
9366,0.97322
9368,0.9732148
9370,0.9732174
9372,0.9732276
9374,0.9732406
9376,0.973268
9378,0.9732806
9380,0.9733012
9382,0.9732912
9384,0.9733204
9386,0.9733012
9388,0.9733222
9390,0.9733388
9392,0.9733648
9394,0.9733754
9396,0.9733604
9398,0.973375
9400,0.9734194
9402,0.973428
9404,0.9734178
9406,0.9734306
9408,0.973442
9410,0.973465
9412,0.9734854
9414,0.9734904
9416,0.9735002
9418,0.9735044
9420,0.9735124
9422,0.973544
9424,0.973543
9426,0.9735706
9428,0.973584
9430,0.9735812
9432,0.9735868
9434,0.9736078
9436,0.9736232
9438,0.9736598
9440,0.9736802
9442,0.9736772
9444,0.973679
9446,0.9737154
9448,0.9737108
9450,0.973716
9452,0.9737184
9454,0.9737476
9456,0.9737522
9458,0.9737518
9460,0.9737734
9462,0.9738002
9464,0.9738212
9466,0.973822
9468,0.97385
9470,0.9738652
9472,0.973852
9474,0.9738622
9476,0.9738762
9478,0.9738858
9480,0.9739002
9482,0.9739328
9484,0.9739446
9486,0.973962
9488,0.973965
9490,0.9739704
9492,0.973984
9494,0.9740076
9496,0.9740052
9498,0.9740156
9500,0.9740384
9502,0.974037
9504,0.9740466
9506,0.9740492
9508,0.9740566
9510,0.9740552
9512,0.9740718
9514,0.9740858
9516,0.9740988
9518,0.9741078
9520,0.9741422
9522,0.9741614
9524,0.97418
9526,0.9741962
9528,0.9742052
9530,0.9742312
9532,0.9742414
9534,0.9742464
9536,0.9742688
9538,0.9742832
9540,0.9742714
9542,0.974287
9544,0.974318
9546,0.9743286
9548,0.9743378
9550,0.9743494
9552,0.9743884
9554,0.9743966
9556,0.9744018
9558,0.9744212
9560,0.9744194
9562,0.9744242
9564,0.9744342
9566,0.9744418
9568,0.974439
9570,0.9744376
9572,0.9744566
9574,0.9744826
9576,0.9744884
9578,0.9744934
9580,0.9744882
9582,0.9745188
9584,0.974529
9586,0.9745302
9588,0.9745554
9590,0.9745564
9592,0.974574
9594,0.9745762
9596,0.9745968
9598,0.9746006
9600,0.974648
9602,0.974645
9604,0.9746582
9606,0.9746646
9608,0.974687
9610,0.974704
9612,0.9747102
9614,0.974713
9616,0.9747184
9618,0.974744
9620,0.9747488
9622,0.9747894
9624,0.9747894
9626,0.9747914
9628,0.9748056
9630,0.9748284
9632,0.9748454
9634,0.974859
9636,0.9748694
9638,0.9748744
9640,0.9748866
9642,0.9749056
9644,0.9749274
9646,0.974942
9648,0.9749374
9650,0.9749672
9652,0.9749766
9654,0.975011
9656,0.9750176
9658,0.9750276
9660,0.9750398
