#time,probability
6464,0.7862302
6466,0.7862464
6468,0.786297
6470,0.786321
6472,0.7863172
6474,0.786393
6476,0.7864348
6478,0.7864916
6480,0.7865262
6482,0.7865028
6484,0.7865502
6486,0.7865618
6488,0.7865952
6490,0.7866308
6492,0.7866794
6494,0.786705
6496,0.7867638
6498,0.7868282
6500,0.7868478
6502,0.7869134
6504,0.7868904
6506,0.7869432
6508,0.787034
6510,0.7870892
6512,0.7870922
6514,0.7871222
6516,0.7871662
6518,0.7872004
6520,0.7872402
6522,0.7872898
6524,0.7872942
6526,0.7873322
6528,0.78734
6530,0.7873544
6532,0.787427
6534,0.7874306
6536,0.7875134
6538,0.7875064
6540,0.7875968
6542,0.7875794
6544,0.7875868
6546,0.7876208
6548,0.787656
6550,0.787736
6552,0.7877176
6554,0.7877538
6556,0.7877486
6558,0.7877928
6560,0.7878276
6562,0.7878998
6564,0.7879726
6566,0.7879922
6568,0.7880142
6570,0.7881004
6572,0.7881304
6574,0.7881566
6576,0.7882138
6578,0.7882636
6580,0.7883322
6582,0.7883586
6584,0.7883844
6586,0.7884418
6588,0.788471
6590,0.7885044
6592,0.7885392
6594,0.7885846
6596,0.788593
6598,0.7886024
6600,0.7886696
6602,0.7886826
6604,0.7887436
6606,0.7887752
6608,0.7888388
6610,0.788876
6612,0.788895
6614,0.7889748
6616,0.7890064
6618,0.7890144
6620,0.7890646
6622,0.7891352
6624,0.7891774
6626,0.7891874
6628,0.7893156
6630,0.7893554
6632,0.789394
6634,0.7893664
6636,0.789359
6638,0.7894382
6640,0.7894384
6642,0.7894098
6644,0.789464
6646,0.789466
6648,0.7894932
6650,0.7895498
6652,0.7895928
6654,0.7896174
6656,0.789638
6658,0.789667
6660,0.7896838
6662,0.7897472
6664,0.7897914
6666,0.7898718
6668,0.7899246
6670,0.7899662
6672,0.7900196
6674,0.7900484
6676,0.790079
6678,0.790112
6680,0.790168
6682,0.7902104
6684,0.7902236
6686,0.7902264
6688,0.7902884
6690,0.7903424
6692,0.790362
6694,0.7903706
6696,0.7904672
6698,0.7904922
6700,0.7905406
6702,0.7905552
6704,0.790631
6706,0.7906468
6708,0.7907246
6710,0.7907202
6712,0.7907844
6714,0.790854
6716,0.7908854
6718,0.7909428
6720,0.7909634
6722,0.7910196
6724,0.7910438
6726,0.7910558
6728,0.7910888
6730,0.7910614
6732,0.7911544
6734,0.7911454
6736,0.7912334
6738,0.791286
6740,0.7913128
6742,0.791381
6744,0.7914388
6746,0.7914044
6748,0.7914368
6750,0.791488
6752,0.7914942
6754,0.7915434
6756,0.791598
6758,0.7916374
6760,0.7916628
6762,0.7917064
6764,0.7917338
6766,0.7917846
6768,0.7918294
6770,0.7918426
6772,0.7918794
6774,0.7918988
6776,0.7919278
6778,0.7919772
6780,0.7919704
6782,0.7919716
6784,0.7920154
6786,0.7920132
6788,0.7920672
6790,0.792086
6792,0.792141
6794,0.7921664
6796,0.792168
6798,0.7921676
6800,0.7922592
6802,0.7922988
6804,0.7923616
6806,0.7923708
6808,0.7924058
6810,0.7924562
6812,0.792466
6814,0.7925272
6816,0.7925676
6818,0.7925736
6820,0.7926398
6822,0.7926384
6824,0.792695
6826,0.7927462
6828,0.7927598
6830,0.792747
6832,0.7927654
6834,0.792852
6836,0.7928658
6838,0.7928718
6840,0.792904
6842,0.7929486
6844,0.792983
6846,0.7930164
6848,0.7930412
6850,0.793085
6852,0.7931076
6854,0.7931432
6856,0.7932182
6858,0.7932404
6860,0.7932892
6862,0.793354
6864,0.7934134
6866,0.7933832
6868,0.7934358
6870,0.7934702
6872,0.7935036
6874,0.793551
6876,0.7935968
6878,0.7936488
6880,0.7936704
6882,0.7937246
6884,0.7937672
6886,0.7938262
6888,0.7938004
6890,0.7938588
6892,0.7939252
6894,0.793924
6896,0.7940118
6898,0.7940008
6900,0.7940314
6902,0.794052
6904,0.7941446
6906,0.7941866
6908,0.7942046
6910,0.7942178
6912,0.7942576
6914,0.7942826
6916,0.7943114
6918,0.7943284
6920,0.7943364
6922,0.7943562
6924,0.7943758
6926,0.7944026
6928,0.7944268
6930,0.7944834
6932,0.7944954
6934,0.7945298
6936,0.7945548
6938,0.7946022
6940,0.7946376
6942,0.7946324
6944,0.794704
6946,0.7947496
6948,0.7947532
6950,0.7948432
6952,0.7948758
6954,0.7948814
6956,0.794907
6958,0.794966
6960,0.794967
6962,0.79507
6964,0.7950604
6966,0.7950864
6968,0.7950554
6970,0.795143
6972,0.7951666
6974,0.7952106
6976,0.795267
6978,0.7952636
6980,0.795308
6982,0.7952804
6984,0.7953048
6986,0.7953776
6988,0.7953886
6990,0.7954064
6992,0.7954574
6994,0.7955024
6996,0.7955284
6998,0.7955806
7000,0.7956382
7002,0.795649
7004,0.7956988
7006,0.7957656
7008,0.7957838
7010,0.795782
7012,0.7958268
7014,0.795871
7016,0.7958664
7018,0.7959306
7020,0.7959798
7022,0.7959964
7024,0.7959976
7026,0.7960468
7028,0.79611
7030,0.7961428
7032,0.7962014
7034,0.7961998
7036,0.7962404
7038,0.7962884
7040,0.7963124
7042,0.7963754
7044,0.7964266
7046,0.7964536
7048,0.7964792
7050,0.7965024
7052,0.7965416
7054,0.796572
7056,0.7965612
7058,0.79657
7060,0.7966144
7062,0.7966782
7064,0.796682
7066,0.7967154
7068,0.7967448
7070,0.796774
7072,0.7968386
7074,0.7968592
7076,0.7968414
7078,0.7968598
7080,0.796884
7082,0.7969102
7084,0.7969316
7086,0.7969914
7088,0.7970488
7090,0.7970764
7092,0.7971344
7094,0.7971854
7096,0.7972478
7098,0.7972958
7100,0.7973536
7102,0.797393
7104,0.7973936
7106,0.797407
7108,0.7974382
7110,0.797447
7112,0.797487
7114,0.7975406
7116,0.797548
7118,0.7976042
7120,0.7976348
7122,0.7976838
7124,0.797758
7126,0.7977958
7128,0.7977704
7130,0.797861
7132,0.7978772
7134,0.7978646
7136,0.7979286
7138,0.797908
7140,0.7979124
7142,0.797918
7144,0.7979658
7146,0.7979908
7148,0.7980016
7150,0.7980936
7152,0.7980846
7154,0.7981574
7156,0.798159
7158,0.7981716
7160,0.7982154
7162,0.7982256
7164,0.7982522
7166,0.7982952
7168,0.798295
7170,0.7983338
7172,0.7983582
7174,0.7983658
7176,0.7984312
7178,0.7984722
7180,0.7984932
7182,0.798516
7184,0.798592
7186,0.7985718
7188,0.7986576
7190,0.7987288
7192,0.7987134
7194,0.7988114
7196,0.7987932
7198,0.7988776
7200,0.798916
7202,0.7989342
7204,0.798971
7206,0.799019
7208,0.7990698
7210,0.7991588
7212,0.7991762
7214,0.7992124
7216,0.799267
7218,0.7992626
7220,0.7992924
7222,0.799279
7224,0.7993212
7226,0.799372
7228,0.7994108
7230,0.7994194
7232,0.7994462
7234,0.799484
7236,0.799504
7238,0.799574
7240,0.7996072
7242,0.799611
7244,0.7997082
7246,0.7997304
7248,0.7997558
7250,0.7998314
7252,0.799844
7254,0.799847
7256,0.7999218
7258,0.7999008
7260,0.7999098
7262,0.7999974
7264,0.8000476
7266,0.8000596
7268,0.8001262
7270,0.800172
7272,0.8001622
7274,0.8001886
7276,0.8002412
7278,0.8003108
7280,0.8003234
7282,0.8003444
7284,0.8003692
7286,0.8003946
7288,0.8004066
7290,0.8004734
7292,0.8004952
7294,0.8005268
7296,0.8005422
7298,0.8006042
7300,0.8006436
7302,0.80065
7304,0.8006698
7306,0.8007394
7308,0.8007708
7310,0.8008222
7312,0.8008402
7314,0.8008872
7316,0.8009082
7318,0.800947
7320,0.80099
7322,0.801052
7324,0.8010824
7326,0.801076
7328,0.801116
7330,0.8011856
7332,0.8012242
7334,0.8012482
7336,0.8012346
7338,0.8012382
7340,0.8012338
7342,0.8012812
7344,0.801291
7346,0.8013336
7348,0.801355
7350,0.8013824
7352,0.8014508
7354,0.801441
7356,0.8015
7358,0.8015402
7360,0.8015318
7362,0.801574
7364,0.801628
7366,0.8017004
7368,0.8017122
7370,0.8017282
7372,0.8017762
7374,0.801844
7376,0.8018494
7378,0.8019114
7380,0.8019416
7382,0.8020026
7384,0.8020094
7386,0.8020398
7388,0.8021104
7390,0.8021246
7392,0.8021544
7394,0.8021978
7396,0.802182
7398,0.8022178
7400,0.8022344
7402,0.8022784
7404,0.8022876
7406,0.8023214
7408,0.8023108
7410,0.80238
7412,0.8023878
7414,0.8023936
7416,0.8024014
7418,0.8024726
7420,0.8025176
7422,0.8025618
7424,0.8025842
7426,0.8026182
7428,0.8026206
7430,0.8026728
7432,0.8026786
7434,0.8027212
7436,0.802722
7438,0.802797
7440,0.802816
7442,0.8028102
7444,0.802854
7446,0.802964
7448,0.8029626
7450,0.8029964
7452,0.802976
7454,0.8030232
7456,0.8030478
7458,0.8031108
7460,0.8031528
7462,0.8031726
7464,0.803182
7466,0.8032564
7468,0.8033152
7470,0.8033252
7472,0.8033376
7474,0.8034424
7476,0.8034432
7478,0.8035162
7480,0.8035228
7482,0.8035576
7484,0.8035584
7486,0.8035794
7488,0.8036048
7490,0.8036488
7492,0.8036548
7494,0.8036988
7496,0.8037374
7498,0.8037468
7500,0.8038002
7502,0.803809
7504,0.8038468
7506,0.8038816
7508,0.8039298
7510,0.8039642
7512,0.8040336
7514,0.8040166
7516,0.8040842
7518,0.8040772
7520,0.8041044
7522,0.8040942
7524,0.8041544
7526,0.804164
7528,0.80419
7530,0.8042288
7532,0.8042054
7534,0.8042406
7536,0.8042864
7538,0.8043544
7540,0.8043702
7542,0.8044006
7544,0.8044366
7546,0.8044952
7548,0.8045396
7550,0.8045594
7552,0.8046126
7554,0.8046118
7556,0.804663
7558,0.8047094
7560,0.8047566
7562,0.804775
7564,0.8048072
7566,0.8048276
7568,0.8048554
7570,0.8048984
7572,0.8049446
7574,0.8049688
7576,0.8050342
7578,0.8050512
7580,0.8050668
7582,0.8051282
7584,0.8051522
7586,0.8051608
7588,0.8052166
7590,0.805271
7592,0.8053148
7594,0.8053648
7596,0.8053698
7598,0.8053508
7600,0.8054036
7602,0.8054706
7604,0.8054888
7606,0.8055326
7608,0.8055566
7610,0.8055382
7612,0.8055938
7614,0.8056414
7616,0.8056734
7618,0.8056604
7620,0.8057278
7622,0.8057548
7624,0.8057988
7626,0.8058196
7628,0.8059004
7630,0.8058668
7632,0.8059132
7634,0.8059458
7636,0.805954
7638,0.806019
7640,0.8060208
7642,0.8060712
7644,0.8060974
7646,0.8061216
7648,0.8061422
7650,0.8061846
7652,0.8062314
7654,0.8062628
7656,0.806272
7658,0.80632
7660,0.806354
7662,0.8063844
7664,0.8064192
7666,0.806491
7668,0.8065398
7670,0.8065684
7672,0.806582
7674,0.8066408
7676,0.8066594
7678,0.8067012
7680,0.806695
7682,0.8067368
7684,0.8067882
7686,0.8068262
7688,0.806839
7690,0.806892
7692,0.8069128
7694,0.806916
7696,0.8069478
7698,0.8069648
7700,0.8069982
7702,0.807014
7704,0.8070314
7706,0.8070696
7708,0.8071102
7710,0.8071886
7712,0.8071984
7714,0.807198
7716,0.8072188
7718,0.8073146
7720,0.8073108
7722,0.8073176
7724,0.80736
7726,0.8073826
7728,0.8074068
7730,0.8074088
7732,0.8075004
7734,0.8075364
7736,0.8075804
7738,0.807642
7740,0.8076502
7742,0.8076778
7744,0.8076894
7746,0.807749
7748,0.8078072
7750,0.8078196
7752,0.8078534
7754,0.8078902
7756,0.8079386
7758,0.8079594
7760,0.8079684
7762,0.8079674
7764,0.8080446
7766,0.8080496
7768,0.8080782
7770,0.808101
7772,0.808144
7774,0.8081624
7776,0.808206
7778,0.8082956
7780,0.8082556
7782,0.808277
7784,0.8083452
7786,0.8083772
7788,0.8084674
7790,0.8084954
7792,0.8085298
7794,0.80859
7796,0.8086044
7798,0.8086312
7800,0.8086522
7802,0.808666
7804,0.8086604
7806,0.8087142
7808,0.808767
7810,0.8088036
7812,0.8088184
7814,0.8088456
7816,0.8088766
7818,0.80892
7820,0.8089472
7822,0.8090012
7824,0.80901
7826,0.8090602
7828,0.80907
7830,0.8090924
7832,0.8090764
7834,0.8091362
7836,0.8091308
7838,0.8091822
7840,0.80921
7842,0.8092798
7844,0.809299
7846,0.8093252
7848,0.8093492
7850,0.8093874
7852,0.8094302
7854,0.8094406
7856,0.8094566
7858,0.8095582
7860,0.809626
7862,0.8096444
7864,0.809674
7866,0.8097028
7868,0.8097632
7870,0.8097654
7872,0.8098416
7874,0.809784
7876,0.8098264
7878,0.8098796
7880,0.809918
7882,0.8099582
7884,0.8099624
7886,0.8100148
7888,0.8100014
7890,0.8100418
7892,0.8101028
7894,0.8100882
7896,0.8101072
7898,0.810141
7900,0.8101734
7902,0.8101594
7904,0.8101758
7906,0.8102414
7908,0.8102574
7910,0.8103052
7912,0.8103324
7914,0.8103642
7916,0.8103656
7918,0.8103656
7920,0.810428
7922,0.8104394
7924,0.8104846
7926,0.8104698
7928,0.810512
7930,0.8105848
7932,0.8105966
7934,0.8106148
7936,0.8106116
7938,0.8106314
7940,0.810633
7942,0.8106824
7944,0.8107502
7946,0.8107514
7948,0.8108224
7950,0.8108512
7952,0.8108798
7954,0.8109404
7956,0.8109704
7958,0.8110114
7960,0.8110282
7962,0.8110698
7964,0.8110502
7966,0.8110394
7968,0.8110586
7970,0.8110794
7972,0.8111268
7974,0.8111498
7976,0.811154
7978,0.8112002
7980,0.8112672
7982,0.8113112
7984,0.8113344
7986,0.8113584
7988,0.8113766
7990,0.8114368
7992,0.8114164
7994,0.8114826
7996,0.811491
7998,0.8115656
8000,0.8115904
8002,0.811609
8004,0.8116428
8006,0.8116608
8008,0.8117014
8010,0.8116996
8012,0.811742
8014,0.8117852
8016,0.8118478
8018,0.8118344
8020,0.8118858
8022,0.8118814
8024,0.8119054
8026,0.8119186
8028,0.8119486
8030,0.8120496
8032,0.8120958
8034,0.8121594
8036,0.8121632
8038,0.8121786
8040,0.8121666
8042,0.8121854
8044,0.8122152
8046,0.8122626
8048,0.812258
8050,0.8122814
8052,0.8123074
8054,0.8123642
8056,0.8123894
8058,0.8124106
8060,0.8124496
8062,0.8124184
8064,0.8124628
8066,0.812495
8068,0.8125256
8070,0.8125516
8072,0.8126236
8074,0.8126734
8076,0.8126884
8078,0.8127138
8080,0.812714
8082,0.8127484
8084,0.8128142
8086,0.8128394
8088,0.8128504
8090,0.8128918
8092,0.812965
8094,0.8129608
8096,0.8129842
8098,0.813013
8100,0.8130392
8102,0.813098
8104,0.8131554
8106,0.8132104
8108,0.813258
8110,0.8132868
8112,0.8133016
8114,0.8133228
8116,0.8133366
8118,0.8133738
8120,0.8134102
8122,0.813387
8124,0.8133952
8126,0.8134586
8128,0.8134886
8130,0.8135412
8132,0.8135726
8134,0.8135908
8136,0.8136162
8138,0.8136512
8140,0.8136386
8142,0.8136918
8144,0.8137186
8146,0.8137702
8148,0.8138296
8150,0.8138362
8152,0.81388
8154,0.8139176
8156,0.8139556
8158,0.8139776
8160,0.8140226
8162,0.814062
8164,0.8140594
8166,0.814077
8168,0.814116
8170,0.8141244
8172,0.8141356
8174,0.8141832
8176,0.814257
8178,0.8142388
8180,0.8142844
8182,0.8142928
8184,0.8143342
8186,0.8143902
8188,0.8144336
8190,0.8144416
8192,0.8144986
8194,0.8145636
8196,0.8145432
8198,0.8146034
8200,0.8146292
8202,0.8146498
8204,0.8146962
8206,0.8147556
8208,0.8147956
8210,0.8148016
8212,0.8148592
8214,0.8148704
8216,0.8148768
8218,0.81494
8220,0.8149872
8222,0.8149746
8224,0.8150258
8226,0.815062
8228,0.8150234
8230,0.815045
8232,0.8150832
8234,0.8151246
8236,0.8151462
8238,0.8151706
8240,0.8151834
8242,0.8152126
8244,0.8152214
8246,0.8152418
8248,0.8152594
8250,0.8152996
8252,0.815349
8254,0.8153578
8256,0.8153906
8258,0.8154166
8260,0.8154646
8262,0.815487
8264,0.815538
8266,0.8155434
8268,0.815618
8270,0.8156346
8272,0.8156922
8274,0.8156702
8276,0.8157306
8278,0.8157508
8280,0.8157532
8282,0.815807
8284,0.8158534
8286,0.815872
8288,0.815885
8290,0.8158744
8292,0.815922
8294,0.8159574
8296,0.8159666
8298,0.8160198
8300,0.8160092
8302,0.8160374
8304,0.816105
8306,0.8161118
8308,0.8161528
8310,0.8161942
8312,0.8162146
8314,0.8162552
8316,0.8162972
8318,0.8163116
8320,0.8163344
8322,0.8163776
8324,0.816409
8326,0.8164284
8328,0.8164088
8330,0.8164578
8332,0.8164934
8334,0.8165074
8336,0.8165262
8338,0.816542
8340,0.8165524
8342,0.8165958
8344,0.8166332
8346,0.816626
8348,0.8167168
8350,0.8167932
8352,0.8168036
8354,0.8168418
8356,0.8168778
8358,0.8169042
8360,0.8169598
8362,0.8169914
8364,0.8169872
8366,0.8170216
8368,0.8170774
8370,0.8170938
8372,0.817111
8374,0.8171178
8376,0.8171852
8378,0.817217
8380,0.8172556
8382,0.8172826
8384,0.817306
8386,0.81735
8388,0.8173482
8390,0.817352
8392,0.81739
8394,0.8174044
8396,0.8174082
8398,0.8174812
8400,0.8175064
8402,0.81753
8404,0.817569
8406,0.8175574
8408,0.8175648
8410,0.8175802
8412,0.817619
8414,0.8176452
8416,0.8177146
8418,0.8177178
8420,0.8177694
8422,0.817754
8424,0.8178214
8426,0.8178634
8428,0.8178626
8430,0.8179168
8432,0.8179456
8434,0.8179944
8436,0.8180026
8438,0.8180486
8440,0.8180736
8442,0.8181274
8444,0.8181442
8446,0.8181838
8448,0.8182338
8450,0.8182708
8452,0.8183286
8454,0.8183422
8456,0.818391
8458,0.818383
8460,0.8183974
8462,0.8184472
8464,0.818456
8466,0.8184654
8468,0.8185034
8470,0.8185194
8472,0.818547
8474,0.818576
8476,0.8186018
8478,0.8186446
8480,0.8186784
8482,0.8187156
8484,0.8187456
8486,0.818772
8488,0.8188016
8490,0.8188136
8492,0.8188318
8494,0.8188508
8496,0.8188982
8498,0.8189184
8500,0.8189648
8502,0.81898
8504,0.8190064
8506,0.8190438
8508,0.8190476
8510,0.8190958
8512,0.8191432
8514,0.8191814
8516,0.8191724
8518,0.8191884
8520,0.8192584
8522,0.8192794
8524,0.8193398
8526,0.8193326
8528,0.8193856
8530,0.8194298
8532,0.8194612
8534,0.8194888
8536,0.8195126
8538,0.8195466
8540,0.8195986
8542,0.8195706
8544,0.819614
8546,0.8196278
8548,0.8196852
8550,0.8197372
8552,0.8197652
8554,0.8197888
8556,0.8198222
8558,0.8198634
8560,0.8198906
8562,0.819933
8564,0.8199276
8566,0.8199712
8568,0.8199718
8570,0.8200128
8572,0.8200422
8574,0.8200846
8576,0.8200832
8578,0.8200624
8580,0.8201136
8582,0.8201426
8584,0.8201788
8586,0.8202056
8588,0.8202146
8590,0.820275
8592,0.8202512
8594,0.820292
8596,0.8203212
8598,0.8204056
8600,0.8204152
8602,0.8204304
8604,0.8204924
8606,0.820481
8608,0.8205402
8610,0.820568
8612,0.8206246
8614,0.820662
8616,0.820681
8618,0.8207082
8620,0.8207062
8622,0.8207578
8624,0.820801
8626,0.8208484
8628,0.8208738
8630,0.8208358
8632,0.8208684
8634,0.8209128
8636,0.8209334
8638,0.8210056
8640,0.8210202
8642,0.8210272
8644,0.821041
8646,0.821039
8648,0.821071
8650,0.8210826
8652,0.8211446
8654,0.8211274
8656,0.82119
8658,0.8211804
8660,0.8211878
8662,0.8212408
8664,0.8212664
8666,0.8212948
8668,0.8213434
8670,0.8213748
8672,0.8213846
8674,0.821417
8676,0.8214678
8678,0.8214772
8680,0.8215042
8682,0.8215252
8684,0.8215648
8686,0.8216028
8688,0.8216178
8690,0.8216474
8692,0.8216662
8694,0.8217184
8696,0.821746
8698,0.8218016
8700,0.821786
8702,0.8218062
8704,0.8218496
8706,0.8218434
8708,0.8218612
8710,0.8219442
8712,0.821949
8714,0.8219162
8716,0.8219716
8718,0.8220216
8720,0.8220792
8722,0.8221384
8724,0.8221134
8726,0.8221364
8728,0.8220972
8730,0.8221242
8732,0.8221648
8734,0.822219
8736,0.8222466
8738,0.8222434
8740,0.8222704
8742,0.822273
8744,0.8222714
8746,0.8223158
8748,0.822339
8750,0.8223982
8752,0.8224612
8754,0.8224544
8756,0.8225038
8758,0.8225578
8760,0.822561
8762,0.8225524
8764,0.8226178
8766,0.8226568
8768,0.822677
8770,0.8226592
8772,0.8227256
8774,0.8227634
8776,0.8227834
8778,0.8228178
8780,0.8228
8782,0.8227896
8784,0.8228212
8786,0.8228422
8788,0.8228904
8790,0.8229278
8792,0.8229414
8794,0.822991
8796,0.8230216
8798,0.8230384
8800,0.8230364
8802,0.823043
8804,0.823108
8806,0.8231434
8808,0.8231942
8810,0.8232422
8812,0.8232448
8814,0.8232936
8816,0.8233296
8818,0.8233348
8820,0.823367
8822,0.8233936
8824,0.8234112
8826,0.8234494
8828,0.8235316
8830,0.8235656
8832,0.8235596
8834,0.823572
8836,0.8236086
8838,0.8236308
8840,0.823644
8842,0.8236564
8844,0.8236786
8846,0.8237362
8848,0.823745
8850,0.8237704
8852,0.823781
8854,0.823859
8856,0.823908
8858,0.8239312
8860,0.8239468
8862,0.8239666
8864,0.824022
8866,0.8240382
8868,0.8240864
8870,0.8241082
8872,0.8241672
8874,0.824164
8876,0.8242072
8878,0.8242372
8880,0.8242928
8882,0.8243062
8884,0.8243294
8886,0.8243128
8888,0.8243284
8890,0.8243956
8892,0.8244076
8894,0.82444
8896,0.8244654
8898,0.8244984
8900,0.8245362
8902,0.824571
8904,0.8245926
8906,0.8246204
8908,0.8246508
8910,0.824686
8912,0.8246852
8914,0.824739
8916,0.8248026
8918,0.8248542
8920,0.8248152
8922,0.8248498
8924,0.8248858
8926,0.824914
8928,0.82493
8930,0.8249464
8932,0.8249682
8934,0.8250276
8936,0.8250348
8938,0.8250716
8940,0.825092
8942,0.825144
8944,0.825126
8946,0.8251114
8948,0.8251594
8950,0.8252016
8952,0.825226
8954,0.8252604
8956,0.825241
8958,0.8252424
8960,0.8252832
8962,0.8253238
8964,0.8253464
8966,0.8254114
8968,0.8254166
8970,0.8254318
8972,0.8254664
8974,0.8255222
8976,0.8255346
8978,0.8255728
8980,0.8255898
8982,0.825637
8984,0.8256522
8986,0.8257002
8988,0.825719
8990,0.8257874
8992,0.8257864
8994,0.8258162
8996,0.8258462
8998,0.8258454
9000,0.8258818
9002,0.825886
9004,0.825915
9006,0.8259232
9008,0.8259524
9010,0.826015
9012,0.8260382
9014,0.8260698
9016,0.8260988
9018,0.8260904
9020,0.826139
9022,0.8261686
9024,0.826184
9026,0.826215
9028,0.82621
9030,0.8262716
9032,0.8262644
9034,0.826275
9036,0.8263084
9038,0.8263326
9040,0.8263562
9042,0.8264156
9044,0.8264044
9046,0.8264542
9048,0.8264982
9050,0.8265074
9052,0.8265628
9054,0.826565
9056,0.8265648
9058,0.8266138
9060,0.8266536
9062,0.8266754
9064,0.8267096
9066,0.8267568
9068,0.8267486
9070,0.8267972
9072,0.8268016
9074,0.8268446
9076,0.8268458
9078,0.826874
9080,0.8269234
9082,0.8269544
9084,0.8269864
9086,0.8269764
9088,0.8270102
9090,0.827089
9092,0.8271196
9094,0.8271376
9096,0.8271858
9098,0.827204
9100,0.827242
9102,0.8272912
9104,0.8273284
9106,0.8273154
9108,0.827345
9110,0.8273962
9112,0.8274074
9114,0.827485
9116,0.8274404
9118,0.8275058
9120,0.8275446
9122,0.8275562
9124,0.827573
9126,0.8276064
9128,0.8276064
9130,0.8276864
9132,0.827697
9134,0.8277032
9136,0.8276962
9138,0.8277206
9140,0.8277194
9142,0.8277552
9144,0.8278008
9146,0.8278494
9148,0.8278662
9150,0.8278914
9152,0.8278692
9154,0.8278688
9156,0.8279396
9158,0.8279598
9160,0.8280072
9162,0.8280558
9164,0.8280472
9166,0.8280578
9168,0.8281314
9170,0.8281172
9172,0.8281812
9174,0.8281896
9176,0.8282156
9178,0.8282556
9180,0.8283336
9182,0.8283362
9184,0.8283284
9186,0.8283686
9188,0.8284036
9190,0.8284506
9192,0.8284594
9194,0.8284868
9196,0.8285312
9198,0.8285468
9200,0.8285542
9202,0.8286298
9204,0.8286194
9206,0.828658
9208,0.8286408
9210,0.8286706
9212,0.8287066
9214,0.8287352
9216,0.8287554
9218,0.8287722
9220,0.82882
9222,0.8288626
9224,0.8288902
9226,0.8289036
9228,0.8289712
9230,0.8290078
9232,0.8290482
9234,0.8290668
9236,0.8290946
9238,0.8291464
9240,0.8291522
9242,0.8291864
9244,0.8292154
9246,0.8292118
9248,0.8292334
9250,0.8292634
9252,0.8293296
9254,0.8293468
9256,0.8293714
9258,0.8293794
9260,0.829389
9262,0.8294342
9264,0.8294774
9266,0.8294622
9268,0.8295054
9270,0.8295212
9272,0.8295518
9274,0.8296404
9276,0.829641
9278,0.829696
9280,0.829704
9282,0.829718
9284,0.8297466
9286,0.8297688
9288,0.8297832
9290,0.8297814
9292,0.8298354
9294,0.8298736
9296,0.8298818
9298,0.8299148
9300,0.8299426
9302,0.829977
9304,0.829976
9306,0.829985
9308,0.8300068
9310,0.8300308
9312,0.8300566
9314,0.830099
9316,0.8301448
9318,0.8301824
9320,0.8302068
9322,0.8302218
9324,0.8302776
9326,0.8302754
9328,0.830322
9330,0.8303428
9332,0.8303558
9334,0.8304102
9336,0.8304282
9338,0.8304296
9340,0.830454
9342,0.8304728
9344,0.8304948
9346,0.8305366
9348,0.8305922
9350,0.8306242
9352,0.8306492
9354,0.8306656
9356,0.8306694
9358,0.830689
9360,0.8307132
9362,0.8306996
9364,0.8307172
9366,0.8307336
9368,0.830723
9370,0.8307434
9372,0.8308194
9374,0.8308764
9376,0.8309242
9378,0.8309618
9380,0.8309914
9382,0.8310042
9384,0.8310426
9386,0.8310506
9388,0.8310804
9390,0.8310932
9392,0.8311162
9394,0.8311386
9396,0.8311504
9398,0.8311858
9400,0.831212
9402,0.8312746
9404,0.8312454
9406,0.831283
9408,0.8312962
9410,0.831321
9412,0.831355
9414,0.831375
9416,0.8313934
9418,0.8314154
9420,0.831441
9422,0.8314642
9424,0.8314924
9426,0.8315392
9428,0.8315356
9430,0.831517
9432,0.8315348
9434,0.8315838
9436,0.831617
9438,0.8316448
9440,0.8316824
9442,0.8316942
9444,0.8317254
9446,0.831742
9448,0.8317588
9450,0.8318132
9452,0.8318364
9454,0.8318622
9456,0.83186
9458,0.831924
9460,0.831936
9462,0.831972
9464,0.8320304
9466,0.8320654
9468,0.8320654
9470,0.83208
9472,0.8320996
9474,0.8321466
9476,0.8321382
9478,0.8321702
9480,0.8322346
9482,0.8322566
9484,0.832289
9486,0.8323352
9488,0.8323412
9490,0.8323522
9492,0.83235
9494,0.8323916
9496,0.832389
9498,0.8323962
9500,0.832422
9502,0.8324744
9504,0.832507
9506,0.8325216
9508,0.8325226
9510,0.8325322
9512,0.8326102
9514,0.832609
9516,0.8326188
9518,0.8326834
9520,0.8326804
9522,0.832721
9524,0.8327528
9526,0.8328202
9528,0.8328318
9530,0.8328214
9532,0.832841
9534,0.8328708
9536,0.8328838
9538,0.8329156
9540,0.8329656
9542,0.8329872
9544,0.8330146
9546,0.8330752
9548,0.8330978
9550,0.8331074
9552,0.8331292
9554,0.8331554
9556,0.8331582
9558,0.8331942
9560,0.8332274
9562,0.8332658
9564,0.8333176
9566,0.83334
9568,0.8333246
9570,0.833396
9572,0.83339
9574,0.8333746
9576,0.8334266
9578,0.8334312
9580,0.8334616
9582,0.8335196
9584,0.8335286
9586,0.8335542
9588,0.8335836
9590,0.8336112
9592,0.8336014
9594,0.8336722
9596,0.833675
9598,0.8336836
9600,0.8337128
9602,0.833806
9604,0.8338278
9606,0.8338614
9608,0.8339054
9610,0.8339256
9612,0.8339262
9614,0.8339832
9616,0.8339792
9618,0.8339854
9620,0.8340124
9622,0.8340134
9624,0.8340926
9626,0.8341274
9628,0.8341486
9630,0.8341594
9632,0.8341656
9634,0.834182
9636,0.834215
9638,0.8341924
9640,0.8342604
