#time,probability
6478,0.497627
6480,0.4976492
6482,0.4976208
6484,0.4976386
6486,0.4976696
6488,0.497665
6490,0.4976746
6492,0.4976544
6494,0.497688
6496,0.497678
6498,0.4976978
6500,0.4977068
6502,0.4976848
6504,0.497707
6506,0.4977206
6508,0.4977204
6510,0.497716
6512,0.4977098
6514,0.4976832
6516,0.497684
6518,0.49768
6520,0.4976648
6522,0.497625
6524,0.497628
6526,0.4976306
6528,0.4976362
6530,0.4976652
6532,0.4976348
6534,0.497628
6536,0.49769
6538,0.4976936
6540,0.4976818
6542,0.497678
6544,0.497697
6546,0.4977286
6548,0.4976726
6550,0.4976812
6552,0.497723
6554,0.497703
6556,0.497695
6558,0.497741
6560,0.497688
6562,0.497704
6564,0.4977336
6566,0.4977478
6568,0.4977458
6570,0.497748
6572,0.4977366
6574,0.4977538
6576,0.4977698
6578,0.4977264
6580,0.4976824
6582,0.4977154
6584,0.4976718
6586,0.4977174
6588,0.497722
6590,0.4976868
6592,0.497643
6594,0.497658
6596,0.497607
6598,0.4976752
6600,0.4976472
6602,0.4976306
6604,0.4975788
6606,0.4975994
6608,0.4976044
6610,0.4975814
6612,0.4976168
6614,0.4975976
6616,0.497605
6618,0.4976352
6620,0.4976088
6622,0.4975948
6624,0.4975996
6626,0.497654
6628,0.497624
6630,0.4976264
6632,0.4976844
6634,0.4976678
6636,0.4976668
6638,0.4977124
6640,0.4976682
6642,0.4976878
6644,0.4976964
6646,0.4977104
6648,0.49767
6650,0.4976638
6652,0.4976248
6654,0.4976086
6656,0.4976186
6658,0.4976014
6660,0.497621
6662,0.497661
6664,0.4976324
6666,0.497614
6668,0.49765
6670,0.4976296
6672,0.4976526
6674,0.4976526
6676,0.4976402
6678,0.4976192
6680,0.4976242
6682,0.4976376
6684,0.4976346
6686,0.497617
6688,0.497658
6690,0.4976656
6692,0.4976634
6694,0.4977164
6696,0.4977358
6698,0.4976834
6700,0.4976856
6702,0.497723
6704,0.4977108
6706,0.4977022
6708,0.4977144
6710,0.497717
6712,0.4977736
6714,0.4977448
6716,0.4977438
6718,0.4976994
6720,0.4976938
6722,0.497726
6724,0.4976948
6726,0.4977398
6728,0.4977478
6730,0.4977174
6732,0.4977172
6734,0.4977448
6736,0.4978064
6738,0.4978032
6740,0.4978248
6742,0.4978072
6744,0.4977818
6746,0.497792
6748,0.4977394
6750,0.4977622
6752,0.497702
6754,0.4976922
6756,0.4976778
6758,0.4977126
6760,0.497724
6762,0.497733
6764,0.4977434
6766,0.4977014
6768,0.497762
6770,0.4976962
6772,0.4977206
6774,0.4977626
6776,0.4977182
6778,0.4977742
6780,0.4977644
6782,0.4977872
6784,0.4977794
6786,0.4977864
6788,0.4977764
6790,0.4977712
6792,0.497767
6794,0.4977464
6796,0.4977926
6798,0.4977664
6800,0.497731
6802,0.497694
6804,0.4977178
6806,0.4977282
6808,0.4977704
6810,0.49776
6812,0.4977746
6814,0.4977188
6816,0.497717
6818,0.497726
6820,0.4977022
6822,0.4976256
6824,0.497606
6826,0.4976028
6828,0.4976122
6830,0.4976246
6832,0.4976214
6834,0.497641
6836,0.4976362
6838,0.4976418
6840,0.4977304
6842,0.49768
6844,0.4976644
6846,0.497685
6848,0.4976826
6850,0.497622
6852,0.4976276
6854,0.4976654
6856,0.4976938
6858,0.4976612
6860,0.497663
6862,0.4976856
6864,0.4976764
6866,0.4977076
6868,0.497663
6870,0.4976816
6872,0.497671
6874,0.4977146
6876,0.4977244
6878,0.4977102
6880,0.4977162
6882,0.497722
6884,0.497723
6886,0.4977136
6888,0.4977522
6890,0.4977704
6892,0.4977108
6894,0.4977312
6896,0.49772
6898,0.497684
6900,0.4976734
6902,0.4976586
6904,0.497682
6906,0.4977116
6908,0.4976866
6910,0.4977136
6912,0.4976502
6914,0.497711
6916,0.497678
6918,0.4976882
6920,0.4976938
6922,0.4977024
6924,0.4976556
6926,0.4976544
6928,0.4976422
6930,0.4976514
6932,0.497661
6934,0.4976478
6936,0.4976418
6938,0.4976708
6940,0.4977124
6942,0.4977118
6944,0.497718
6946,0.4976812
6948,0.4977216
6950,0.4977636
6952,0.4977354
6954,0.4977422
6956,0.4977662
6958,0.4977674
6960,0.4978036
6962,0.4978146
6964,0.497819
6966,0.4977648
6968,0.4977764
6970,0.4977818
6972,0.4977328
6974,0.497735
6976,0.49776
6978,0.497784
6980,0.4977786
6982,0.4977442
6984,0.4977784
6986,0.497754
6988,0.4977588
6990,0.497757
6992,0.4977906
6994,0.4977708
6996,0.4977888
6998,0.4977776
7000,0.4977464
7002,0.4978016
7004,0.4977594
7006,0.497795
7008,0.4978028
7010,0.4977696
7012,0.497783
7014,0.497827
7016,0.4978582
7018,0.4978102
7020,0.497806
7022,0.497811
7024,0.4978494
7026,0.4978048
7028,0.4978334
7030,0.4977704
7032,0.4977852
7034,0.4978248
7036,0.4978344
7038,0.4978348
7040,0.4977878
7042,0.497767
7044,0.4977602
7046,0.4977868
7048,0.497804
7050,0.4978538
7052,0.497798
7054,0.4978254
7056,0.4978266
7058,0.4978596
7060,0.4977982
7062,0.4977992
7064,0.4977586
7066,0.497807
7068,0.4978064
7070,0.4977972
7072,0.497774
7074,0.4977504
7076,0.4977566
7078,0.497691
7080,0.4977106
7082,0.4977818
7084,0.4977524
7086,0.4977282
7088,0.497675
7090,0.49774
7092,0.4977318
7094,0.497714
7096,0.4976924
7098,0.4977344
7100,0.4977336
7102,0.497728
7104,0.4977638
7106,0.4977088
7108,0.4977166
7110,0.497716
7112,0.4977772
7114,0.4977604
7116,0.4977986
7118,0.4977668
7120,0.4977472
7122,0.4977816
7124,0.4977746
7126,0.4977326
7128,0.4977692
7130,0.497741
7132,0.4977664
7134,0.497733
7136,0.4977338
7138,0.4976998
7140,0.4977388
7142,0.4977642
7144,0.4977168
7146,0.4977514
7148,0.4977366
7150,0.4977504
7152,0.4977692
7154,0.4977498
7156,0.4977784
7158,0.4978126
7160,0.4978008
7162,0.4977898
7164,0.4978378
7166,0.4978396
7168,0.4978682
7170,0.4978586
7172,0.497848
7174,0.4978592
7176,0.4978562
7178,0.497881
7180,0.4978778
7182,0.49787
7184,0.4978438
7186,0.49783
7188,0.4977284
7190,0.4977428
7192,0.4977378
7194,0.497748
7196,0.4977542
7198,0.497765
7200,0.4977326
7202,0.4977008
7204,0.4977404
7206,0.4977554
7208,0.4977948
7210,0.497813
7212,0.4977792
7214,0.4977954
7216,0.4977858
7218,0.4977862
7220,0.4978222
7222,0.497818
7224,0.4977844
7226,0.4977864
7228,0.49778
7230,0.4977376
7232,0.4977586
7234,0.4977268
7236,0.497736
7238,0.4977664
7240,0.4977594
7242,0.4977636
7244,0.4977676
7246,0.497751
7248,0.497733
7250,0.4977422
7252,0.4976924
7254,0.4976918
7256,0.497721
7258,0.4976996
7260,0.4977444
7262,0.497743
7264,0.4977512
7266,0.4977658
7268,0.4977302
7270,0.4977374
7272,0.497746
7274,0.4977592
7276,0.4976812
7278,0.4977742
7280,0.497764
7282,0.4977538
7284,0.4977318
7286,0.4977346
7288,0.497705
7290,0.4977026
7292,0.4977354
7294,0.4977086
7296,0.4976856
7298,0.4977026
7300,0.4977282
7302,0.4977332
7304,0.4977486
7306,0.4976874
7308,0.497676
7310,0.4976668
7312,0.4976636
7314,0.49768
7316,0.4976926
7318,0.4976864
7320,0.4976602
7322,0.4976716
7324,0.4977052
7326,0.4977324
7328,0.4976488
7330,0.4976726
7332,0.4977072
7334,0.4976958
7336,0.4977216
7338,0.4977258
7340,0.4977364
7342,0.4977546
7344,0.4977706
7346,0.497754
7348,0.4977758
7350,0.497766
7352,0.4977572
7354,0.4977712
7356,0.4977718
7358,0.497749
7360,0.4976946
7362,0.4977406
7364,0.4977278
7366,0.4976886
7368,0.4977498
7370,0.4976928
7372,0.4976894
7374,0.4977044
7376,0.497736
7378,0.4977464
7380,0.4976612
7382,0.4976878
7384,0.4977274
7386,0.4977616
7388,0.4977556
7390,0.497716
7392,0.4977348
7394,0.4977816
7396,0.4977454
7398,0.4977644
7400,0.497777
7402,0.497751
7404,0.497744
7406,0.4977062
7408,0.4977248
7410,0.497718
7412,0.4977184
7414,0.4977718
7416,0.4978026
7418,0.497785
7420,0.49776
7422,0.4978022
7424,0.4978044
7426,0.4978318
7428,0.4978296
7430,0.4978144
7432,0.4978646
7434,0.4978552
7436,0.497858
7438,0.4978184
7440,0.4978272
7442,0.4977582
7444,0.4977304
7446,0.4977926
7448,0.4977822
7450,0.4978094
7452,0.4977586
7454,0.4977686
7456,0.497733
7458,0.4977618
7460,0.4977472
7462,0.4978094
7464,0.4977668
7466,0.4977516
7468,0.4977374
7470,0.4977504
7472,0.4977702
7474,0.4977646
7476,0.497726
7478,0.4977426
7480,0.4977504
7482,0.4977704
7484,0.4978292
7486,0.4978466
7488,0.4978038
7490,0.4978296
7492,0.4978008
7494,0.4978028
7496,0.4978298
7498,0.497832
7500,0.4978292
7502,0.4977872
7504,0.4978156
7506,0.4977608
7508,0.4977804
7510,0.4977084
7512,0.4977188
7514,0.4977218
7516,0.497774
7518,0.4977882
7520,0.497795
7522,0.4977592
7524,0.4977198
7526,0.4977458
7528,0.4977548
7530,0.4977724
7532,0.497843
7534,0.4978184
7536,0.497862
7538,0.4978138
7540,0.4978254
7542,0.4978254
7544,0.4978602
7546,0.497864
7548,0.4978254
7550,0.4978746
7552,0.4978816
7554,0.497849
7556,0.4978816
7558,0.4978774
7560,0.4978454
7562,0.4978502
7564,0.4978064
7566,0.4978636
7568,0.4978512
7570,0.4978634
7572,0.4979362
7574,0.4978964
7576,0.4978746
7578,0.4978946
7580,0.4978752
7582,0.497875
7584,0.4978544
7586,0.4978414
7588,0.4978154
7590,0.497883
7592,0.4979152
7594,0.4979034
7596,0.4979052
7598,0.49784
7600,0.4978634
7602,0.4978294
7604,0.4978384
7606,0.497841
7608,0.4978176
7610,0.497826
7612,0.4978118
7614,0.4978014
7616,0.497832
7618,0.497803
7620,0.4977962
7622,0.4978168
7624,0.4978398
7626,0.4978474
7628,0.4978012
7630,0.4978124
7632,0.4978508
7634,0.4978254
7636,0.4978414
7638,0.4978542
7640,0.4978578
7642,0.49787
7644,0.497911
7646,0.4979576
7648,0.4978984
7650,0.4978732
7652,0.4979056
7654,0.4978646
7656,0.4978718
7658,0.4979038
7660,0.4979044
7662,0.4978724
7664,0.4978854
7666,0.497907
7668,0.4979324
7670,0.4978662
7672,0.4978308
7674,0.4978202
7676,0.4977906
7678,0.4977674
7680,0.4977838
7682,0.4977812
7684,0.4977444
7686,0.4977944
7688,0.4977812
7690,0.497745
7692,0.4978008
7694,0.4978102
7696,0.497782
7698,0.4978368
7700,0.4978172
7702,0.4977616
7704,0.4977982
7706,0.4977928
7708,0.4978202
7710,0.4978388
7712,0.4978146
7714,0.4977772
7716,0.4978014
7718,0.4977848
7720,0.4977582
7722,0.4978044
7724,0.4977922
7726,0.4977882
7728,0.497824
7730,0.497815
7732,0.4978364
7734,0.4978578
7736,0.4978702
7738,0.4978374
7740,0.4978708
7742,0.497832
7744,0.497806
7746,0.4978162
7748,0.4978258
7750,0.4978496
7752,0.4978478
7754,0.4978126
7756,0.4978036
7758,0.4977734
7760,0.497794
7762,0.4978306
7764,0.4978676
7766,0.4978278
7768,0.4978186
7770,0.4978732
7772,0.4978632
7774,0.4978264
7776,0.4978156
7778,0.4978696
7780,0.4979582
7782,0.4979252
7784,0.497901
7786,0.4979206
7788,0.4978886
7790,0.4979144
7792,0.4979046
7794,0.4979134
7796,0.4979094
7798,0.4979136
7800,0.4979366
7802,0.4978796
7804,0.4979056
7806,0.497932
7808,0.4979688
7810,0.4979444
7812,0.4979374
7814,0.4979966
7816,0.497936
7818,0.4979678
7820,0.497934
7822,0.4979768
7824,0.4979192
7826,0.4978872
7828,0.4979126
7830,0.4979358
7832,0.497953
7834,0.4979262
7836,0.4979116
7838,0.497888
7840,0.4978962
7842,0.4979042
7844,0.4979528
7846,0.4979396
7848,0.497918
7850,0.4978558
7852,0.4978296
7854,0.4978894
7856,0.4979668
7858,0.4979148
7860,0.4979272
7862,0.4979086
7864,0.4979208
7866,0.4979018
7868,0.49789
7870,0.4978716
7872,0.497886
7874,0.4978902
7876,0.4978974
7878,0.4978966
7880,0.4979004
7882,0.4978848
7884,0.4978896
7886,0.497888
7888,0.4978674
7890,0.4978838
7892,0.4978682
7894,0.4978558
7896,0.4978338
7898,0.4978716
7900,0.4978878
7902,0.4979168
7904,0.497884
7906,0.4979066
7908,0.4979078
7910,0.497922
7912,0.4979342
7914,0.4979078
7916,0.4979534
7918,0.4979394
7920,0.4979744
7922,0.4979804
7924,0.4980076
7926,0.4979468
7928,0.497938
7930,0.4979074
7932,0.49796
7934,0.4979056
7936,0.497936
7938,0.4979664
7940,0.4979494
7942,0.4979714
7944,0.4979364
7946,0.4979356
7948,0.4979632
7950,0.4980112
7952,0.4979476
7954,0.497943
7956,0.497941
7958,0.4979574
7960,0.4979334
7962,0.4979058
7964,0.497926
7966,0.497921
7968,0.4979102
7970,0.4979156
7972,0.4979054
7974,0.4979196
7976,0.497932
7978,0.4979638
7980,0.4978986
7982,0.497918
7984,0.4978848
7986,0.4979206
7988,0.4979264
7990,0.4979274
7992,0.4979552
7994,0.4979366
7996,0.497941
7998,0.4979424
8000,0.4979216
8002,0.4979608
8004,0.4979202
8006,0.4978888
8008,0.4979014
8010,0.4979168
8012,0.4978746
8014,0.4978964
8016,0.4978986
8018,0.4978886
8020,0.497896
8022,0.497915
8024,0.4978912
8026,0.4978942
8028,0.4978716
8030,0.4978442
8032,0.4979046
8034,0.4979498
8036,0.4979764
8038,0.497962
8040,0.4978694
8042,0.4979268
8044,0.497943
8046,0.497967
8048,0.4979344
8050,0.497912
8052,0.4978732
8054,0.4979086
8056,0.4978664
8058,0.497887
8060,0.4978448
8062,0.4978764
8064,0.497834
8066,0.497849
8068,0.4978448
8070,0.4979074
8072,0.4979108
8074,0.4978824
8076,0.4978266
8078,0.497867
8080,0.49789
8082,0.4978938
8084,0.4978882
8086,0.4978964
8088,0.497902
8090,0.4979008
8092,0.497918
8094,0.4978838
8096,0.4978832
8098,0.4979132
8100,0.4979808
8102,0.4980098
8104,0.4980286
8106,0.4980716
8108,0.498064
8110,0.4980656
8112,0.498019
8114,0.4980034
8116,0.4980126
8118,0.4980516
8120,0.4979898
8122,0.4980628
8124,0.4980126
8126,0.4980102
8128,0.4979836
8130,0.497982
8132,0.4979772
8134,0.4979608
8136,0.4979596
8138,0.4979804
8140,0.4979666
8142,0.4979694
8144,0.497999
8146,0.4979426
8148,0.4979328
8150,0.4979642
8152,0.4979582
8154,0.4979458
8156,0.4978976
8158,0.49792
8160,0.4979408
8162,0.4979438
8164,0.4979678
8166,0.4979256
8168,0.4979318
8170,0.497939
8172,0.4979298
8174,0.497937
8176,0.4979676
8178,0.4979196
8180,0.4979266
8182,0.4979026
8184,0.4979258
8186,0.497988
8188,0.4979846
8190,0.4979754
8192,0.4979938
8194,0.4979812
8196,0.4980282
8198,0.4980122
8200,0.497999
8202,0.4979864
8204,0.4979788
8206,0.498001
8208,0.498023
8210,0.498008
8212,0.4980218
8214,0.498016
8216,0.4980088
8218,0.498037
8220,0.4980478
8222,0.498039
8224,0.4980114
8226,0.4979782
8228,0.4979896
8230,0.4979458
8232,0.497962
8234,0.497924
8236,0.4979178
8238,0.49794
8240,0.4979772
8242,0.4980176
8244,0.498028
8246,0.4979954
8248,0.4980338
8250,0.4979878
8252,0.4979602
8254,0.4979518
8256,0.4979548
8258,0.4980102
8260,0.4980172
8262,0.4980404
8264,0.4980396
8266,0.4979986
8268,0.4979828
8270,0.4980064
8272,0.4979958
8274,0.4980144
8276,0.497997
8278,0.4979752
8280,0.4979902
8282,0.497994
8284,0.497967
8286,0.4980002
8288,0.4979836
8290,0.4979856
8292,0.4979514
8294,0.4979802
8296,0.4979974
8298,0.4979952
8300,0.4980492
8302,0.4980046
8304,0.497986
8306,0.4979512
8308,0.4979582
8310,0.4979996
8312,0.4979704
8314,0.4979664
8316,0.497916
8318,0.4979596
8320,0.4979692
8322,0.4980016
8324,0.498039
8326,0.4980626
8328,0.4980184
8330,0.4980322
8332,0.4980588
8334,0.4980144
8336,0.49804
8338,0.4980268
8340,0.4980038
8342,0.4980354
8344,0.498028
8346,0.4980168
8348,0.4980452
8350,0.4980132
8352,0.4980642
8354,0.4980222
8356,0.4980654
8358,0.4980634
8360,0.4980928
8362,0.4980708
8364,0.4980608
8366,0.498031
8368,0.4980152
8370,0.498084
8372,0.4980222
8374,0.4980474
8376,0.498063
8378,0.4980344
8380,0.4980758
8382,0.4981034
8384,0.4980416
8386,0.4980474
8388,0.498047
8390,0.497999
8392,0.4980128
8394,0.4980444
8396,0.4980356
8398,0.4980224
8400,0.4980718
8402,0.4980226
8404,0.4980026
8406,0.4980024
8408,0.4980166
8410,0.4979818
8412,0.497954
8414,0.4979296
8416,0.4979114
8418,0.4979004
8420,0.4979414
8422,0.4979284
8424,0.497889
8426,0.4979052
8428,0.4979412
8430,0.4979556
8432,0.49794
8434,0.4980034
8436,0.4979454
8438,0.497915
8440,0.497991
8442,0.4979774
8444,0.4979924
8446,0.4979744
8448,0.4979766
8450,0.4979954
8452,0.4979504
8454,0.4979506
8456,0.4979928
8458,0.498031
8460,0.4980176
8462,0.498014
8464,0.497994
8466,0.4979892
8468,0.4979486
8470,0.498011
8472,0.4980164
8474,0.4980668
8476,0.4980726
8478,0.49807
8480,0.4980556
8482,0.4980312
8484,0.4980312
8486,0.49801
8488,0.4979968
8490,0.497987
8492,0.4979966
8494,0.4980024
8496,0.4979932
8498,0.497973
8500,0.4979656
8502,0.4979536
8504,0.4979174
8506,0.4979136
8508,0.497934
8510,0.4979004
8512,0.4978916
8514,0.497954
8516,0.4979534
8518,0.4979444
8520,0.497934
8522,0.497949
8524,0.4979552
8526,0.4980344
8528,0.4980362
8530,0.4979844
8532,0.4980268
8534,0.4979628
8536,0.497991
8538,0.497988
8540,0.497986
8542,0.4979772
8544,0.4979672
8546,0.4979976
8548,0.4980268
8550,0.4980436
8552,0.498006
8554,0.4979968
8556,0.4979584
8558,0.4980002
8560,0.4979968
8562,0.4979948
8564,0.4979974
8566,0.4979986
8568,0.498001
8570,0.4980318
8572,0.4980088
8574,0.4980236
8576,0.4980306
8578,0.498013
8580,0.4979962
8582,0.4980174
8584,0.4979842
8586,0.49801
8588,0.4980194
8590,0.4980336
8592,0.4980912
8594,0.498018
8596,0.4980294
8598,0.4980382
8600,0.4979996
8602,0.4979994
8604,0.4980552
8606,0.4980462
8608,0.4980376
8610,0.4980494
8612,0.4980218
8614,0.4980858
8616,0.4980412
8618,0.4980062
8620,0.4980434
8622,0.498075
8624,0.4980414
8626,0.4980276
8628,0.498038
8630,0.4980838
8632,0.4980764
8634,0.4980492
8636,0.4980466
8638,0.4980204
8640,0.498052
8642,0.4981118
8644,0.4980518
8646,0.498061
8648,0.4980836
8650,0.498075
8652,0.4980606
8654,0.498031
8656,0.4980328
8658,0.498051
8660,0.498044
8662,0.4980822
8664,0.4980504
8666,0.4980698
8668,0.4980828
8670,0.498171
8672,0.4981118
8674,0.4981148
8676,0.498091
8678,0.4980958
8680,0.4981454
8682,0.4981268
8684,0.498131
8686,0.4981442
8688,0.4981638
8690,0.498175
8692,0.4981764
8694,0.4981924
8696,0.498142
8698,0.4981352
8700,0.4981526
8702,0.4981788
8704,0.4981704
8706,0.4981964
8708,0.4981678
8710,0.4981716
8712,0.498141
8714,0.4981582
8716,0.4981168
8718,0.4981402
8720,0.498088
8722,0.4981334
8724,0.4981206
8726,0.4981162
8728,0.4980866
8730,0.4980742
8732,0.4981238
8734,0.4981492
8736,0.4981188
8738,0.4981126
8740,0.498056
8742,0.4980652
8744,0.498107
8746,0.4981476
8748,0.4981346
8750,0.4981338
8752,0.498133
8754,0.4981128
8756,0.498108
8758,0.4981414
8760,0.4981558
8762,0.498085
8764,0.4980856
8766,0.498076
8768,0.4980658
8770,0.498069
8772,0.4980966
8774,0.4981022
8776,0.4980986
8778,0.498079
8780,0.4980938
8782,0.4980888
8784,0.4981002
8786,0.4980704
8788,0.4980922
8790,0.4980776
8792,0.4980998
8794,0.4980662
8796,0.498024
8798,0.4980384
8800,0.498054
8802,0.4980742
8804,0.4980358
8806,0.4980338
8808,0.4979942
8810,0.4980606
8812,0.4980748
8814,0.4980582
8816,0.4980982
8818,0.4980488
8820,0.4980104
8822,0.4980286
8824,0.4980232
8826,0.498013
8828,0.4980114
8830,0.4980482
8832,0.4980486
8834,0.4980202
8836,0.4980374
8838,0.498043
8840,0.4980486
8842,0.4980798
8844,0.4980954
8846,0.498085
8848,0.4980666
8850,0.4980844
8852,0.498066
8854,0.4980584
8856,0.4980524
8858,0.4980308
8860,0.4980452
8862,0.4980376
8864,0.498035
8866,0.4979928
8868,0.4979888
8870,0.4980226
8872,0.498035
8874,0.4979974
8876,0.498009
8878,0.497992
8880,0.4979824
8882,0.498001
8884,0.4980126
8886,0.4979762
8888,0.4980022
8890,0.4980412
8892,0.4980182
8894,0.498073
8896,0.4980388
8898,0.4980108
8900,0.4980084
8902,0.498007
8904,0.4979394
8906,0.4979674
8908,0.4979986
8910,0.4980062
8912,0.4979776
8914,0.4979638
8916,0.498009
8918,0.4980132
8920,0.4980026
8922,0.4980284
8924,0.4979944
8926,0.4980282
8928,0.4980318
8930,0.4980318
8932,0.4980216
8934,0.4980286
8936,0.4980394
8938,0.4980126
8940,0.4980134
8942,0.4980262
8944,0.4980004
8946,0.497987
8948,0.497992
8950,0.4979986
8952,0.4980432
8954,0.4980258
8956,0.4980498
8958,0.498065
8960,0.498026
8962,0.4979792
8964,0.4980112
8966,0.498018
8968,0.4980668
8970,0.4980326
8972,0.498019
8974,0.498012
8976,0.4980256
8978,0.498002
8980,0.497996
8982,0.4980016
8984,0.4980066
8986,0.4979766
8988,0.4980458
8990,0.4979958
8992,0.4979638
8994,0.497991
8996,0.4979432
8998,0.4979762
9000,0.4979546
9002,0.4979648
9004,0.498
9006,0.4980164
9008,0.4980476
9010,0.4980064
9012,0.4979956
9014,0.4980354
9016,0.49805
9018,0.4980742
9020,0.498085
9022,0.4980256
9024,0.4980732
9026,0.4980644
9028,0.4980342
9030,0.4979984
9032,0.4980262
9034,0.4980562
9036,0.4980114
9038,0.4979964
9040,0.4979686
9042,0.4979828
9044,0.4980204
9046,0.4980128
9048,0.497973
9050,0.4979484
9052,0.4979604
9054,0.4979984
9056,0.4980164
9058,0.4980178
9060,0.4980482
9062,0.4979996
9064,0.4980216
9066,0.4980298
9068,0.4980044
9070,0.4980054
9072,0.4980486
9074,0.4980924
9076,0.4981072
9078,0.4981192
9080,0.498115
9082,0.4980674
9084,0.4981076
9086,0.498112
9088,0.4981264
9090,0.498053
9092,0.49807
9094,0.4980508
9096,0.4980676
9098,0.4980212
9100,0.4980628
9102,0.4981054
9104,0.4980816
9106,0.4981162
9108,0.498106
9110,0.4980854
9112,0.4980286
9114,0.4980294
9116,0.4980376
9118,0.4980364
9120,0.4980328
9122,0.4980458
9124,0.4980478
9126,0.4980354
9128,0.4980314
9130,0.4980052
9132,0.4980104
9134,0.4980566
9136,0.4980262
9138,0.4980176
9140,0.4979896
9142,0.498016
9144,0.4980638
9146,0.4981054
9148,0.4980618
9150,0.4980224
9152,0.498037
9154,0.4980168
9156,0.4980448
9158,0.4980594
9160,0.4980798
9162,0.4981102
9164,0.4981156
9166,0.4981394
9168,0.4980782
9170,0.4980668
9172,0.4980862
9174,0.4980574
9176,0.4980204
9178,0.4980456
9180,0.4980376
9182,0.4980014
9184,0.498016
9186,0.4980028
9188,0.4979908
9190,0.4979948
9192,0.4979742
9194,0.4979916
9196,0.4980054
9198,0.4980092
9200,0.4980236
9202,0.4979838
9204,0.4979774
9206,0.4979986
9208,0.4979826
9210,0.4979794
9212,0.4979444
9214,0.497944
9216,0.4979874
9218,0.497997
9220,0.497961
9222,0.4979858
9224,0.4979908
9226,0.4979938
9228,0.4979892
9230,0.4979766
9232,0.4979782
9234,0.4980008
9236,0.4979818
9238,0.4979624
9240,0.4980046
9242,0.4979754
9244,0.4979434
9246,0.4979796
9248,0.498011
9250,0.4979612
9252,0.4980374
9254,0.4980178
9256,0.498036
9258,0.4979926
9260,0.4979872
9262,0.4979882
9264,0.4979994
9266,0.4979812
9268,0.497927
9270,0.4979676
9272,0.4979422
9274,0.4979532
9276,0.4979628
9278,0.49798
9280,0.4979982
9282,0.497964
9284,0.4980228
9286,0.4980434
9288,0.4979832
9290,0.4979406
9292,0.4978952
9294,0.4979306
9296,0.4979442
9298,0.4979246
9300,0.4979582
9302,0.4979502
9304,0.4979896
9306,0.4979928
9308,0.4979636
9310,0.4979796
9312,0.4979584
9314,0.497937
9316,0.4979516
9318,0.497932
9320,0.497951
9322,0.4980094
9324,0.4980404
9326,0.4980042
9328,0.4979418
9330,0.4979472
9332,0.497957
9334,0.497925
9336,0.4979722
9338,0.4980024
9340,0.4979576
9342,0.4980038
9344,0.4980022
9346,0.498
9348,0.497973
9350,0.4979882
9352,0.4979798
9354,0.4979528
9356,0.4980112
9358,0.4980102
9360,0.4980378
9362,0.498083
9364,0.498065
9366,0.4980966
9368,0.4980636
9370,0.4980546
9372,0.4980586
9374,0.4980532
9376,0.498027
9378,0.4979662
9380,0.497991
9382,0.4979818
9384,0.4980144
9386,0.4980558
9388,0.4981044
9390,0.498055
9392,0.4980638
9394,0.498109
9396,0.4980566
9398,0.4980844
9400,0.4980826
9402,0.498078
9404,0.4980768
9406,0.4980484
9408,0.4980318
9410,0.4980736
9412,0.4980412
9414,0.4980454
9416,0.4980716
9418,0.4980788
9420,0.4980874
9422,0.4980784
9424,0.4980844
9426,0.4980768
9428,0.4980934
9430,0.498052
9432,0.4980606
9434,0.4980362
9436,0.498022
9438,0.4980552
9440,0.4980458
9442,0.4980278
9444,0.4980118
9446,0.4980396
9448,0.4980422
9450,0.4980084
9452,0.4979972
9454,0.498006
9456,0.498015
9458,0.4980206
9460,0.4980236
9462,0.4980002
9464,0.4980088
9466,0.4979896
9468,0.4980206
9470,0.4979824
9472,0.4979656
9474,0.4979844
9476,0.4980076
9478,0.4979816
9480,0.4979548
9482,0.4979572
9484,0.497956
9486,0.4979618
9488,0.497949
9490,0.4979568
9492,0.4979518
9494,0.497969
9496,0.4979628
9498,0.4979082
9500,0.4979174
9502,0.4979256
9504,0.497949
9506,0.4979626
9508,0.4979864
9510,0.497985
9512,0.4980248
9514,0.4979674
9516,0.4979798
9518,0.4979816
9520,0.4979798
9522,0.4979824
9524,0.4979878
9526,0.4980658
9528,0.498042
9530,0.498027
9532,0.498054
9534,0.4980398
9536,0.498074
9538,0.4980552
9540,0.4980586
9542,0.4980478
9544,0.4980404
9546,0.4980136
9548,0.498035
9550,0.4980528
9552,0.4979926
9554,0.4979226
9556,0.4979684
9558,0.4980058
9560,0.4979872
9562,0.4979834
9564,0.498015
9566,0.4979648
9568,0.4979444
9570,0.4979748
9572,0.4979182
9574,0.4979504
9576,0.4979864
9578,0.497979
9580,0.4979288
9582,0.497976
9584,0.497933
9586,0.4980188
9588,0.4979522
9590,0.4979296
9592,0.497949
9594,0.4979356
9596,0.4979828
9598,0.4979606
9600,0.4979352
9602,0.4979824
9604,0.4979744
9606,0.4979648
9608,0.497975
9610,0.4979454
9612,0.4979868
9614,0.4979402
9616,0.497966
9618,0.4979528
9620,0.4979618
9622,0.4979484
9624,0.4979932
9626,0.4979372
9628,0.498031
9630,0.497961
9632,0.4980362
9634,0.4979894
9636,0.4980146
9638,0.4980158
9640,0.4980252
9642,0.4980244
9644,0.498005
9646,0.497963
9648,0.4979072
9650,0.4979468
9652,0.4979516
9654,0.4979716
9656,0.49796
9658,0.4979518
9660,0.4979724
9662,0.4979428
